
  Energy       1     2.5813600813E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.99842563     2.04034799
    5   ->     7     0.05165805     4.50965380
    4   ->     7     0.01788075     5.38678619
    3   ->     7     0.00904219     5.87715729
    4   ->     8     0.00844515    16.48395732
    1   ->     8     0.00153186    25.97082413
    6   ->     9     0.00086381    16.02954356
    4   ->     9     0.00078883    19.37598175
    1   ->     9     0.00060254    28.86284857
    5   ->     8     0.00039406    15.60682493
    6   ->     8     0.00038379    13.13751912
    2   ->     8     0.00038157    20.85269380
    2   ->     9     0.00036927    23.74471823
    5   ->    11     0.00023053    20.04959232
    1   ->    12     0.00022318    34.27379222
    3   ->    10     0.00021749    20.94240099
    3   ->    11     0.00015269    21.41709580
    5   ->    10     0.00013186    19.57489751
    4   ->    10     0.00012399    20.45202989
    5   ->     9     0.00011619    18.49884937
    5   ->    12     0.00007743    23.90979302
    6   ->    12     0.00006367    21.44048721
    2   ->     7     0.00005988     9.75552266
    1   ->    10     0.00005597    29.93889671
    4   ->    12     0.00005108    24.78692540
    1   ->     7     0.00003967    14.87365300
    6   ->    10     0.00002819    17.10559170
    4   ->    11     0.00002759    20.92672470
    3   ->    12     0.00002600    25.27729650
    1   ->    11     0.00002059    30.41359152
    3   ->     8     0.00001589    16.97432842
    6   ->    11     0.00001102    17.58028651
    2   ->    11     0.00001029    25.29546118
    2   ->    10     0.00000130    24.82076637
    2   ->    12     0.00000014    29.15566188
    3   ->     9     0.00000007    19.86635285

  Energy       2     4.7738974235E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.99267834     4.50965380
    4   ->     7     0.11925947     5.38678619
    3   ->     7     0.01777971     5.87715729
    6   ->     7     0.00633558     2.04034799
    4   ->     8     0.00286238    16.48395732
    4   ->     9     0.00106358    19.37598175
    1   ->     8     0.00083649    25.97082413
    6   ->     9     0.00056671    16.02954356
    2   ->     8     0.00037484    20.85269380
    6   ->     8     0.00023231    13.13751912
    3   ->    11     0.00015917    21.41709580
    5   ->    10     0.00014259    19.57489751
    1   ->     9     0.00012080    28.86284857
    5   ->     8     0.00011944    15.60682493
    6   ->    10     0.00008695    17.10559170
    1   ->    12     0.00006664    34.27379222
    2   ->    10     0.00006318    24.82076637
    5   ->    11     0.00005827    20.04959232
    4   ->    12     0.00005558    24.78692540
    6   ->    11     0.00004589    17.58028651
    6   ->    12     0.00004133    21.44048721
    1   ->    10     0.00003130    29.93889671
    3   ->     9     0.00001861    19.86635285
    3   ->     8     0.00001597    16.97432842
    5   ->    12     0.00001501    23.90979302
    2   ->    11     0.00001014    25.29546118
    5   ->     9     0.00000666    18.49884937
    4   ->    11     0.00000469    20.92672470
    4   ->    10     0.00000442    20.45202989
    2   ->     7     0.00000417     9.75552266
    1   ->     7     0.00000412    14.87365300
    1   ->    11     0.00000407    30.41359152
    2   ->    12     0.00000189    29.15566188
    3   ->    10     0.00000054    20.94240099
    3   ->    12     0.00000044    25.27729650
    2   ->     9     0.00000035    23.74471823

  Energy       3     5.5969991116E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.96876277     5.38678619
    3   ->     7     0.24286847     5.87715729
    5   ->     7     0.04989646     4.50965380
    4   ->     8     0.00340582    16.48395732
    6   ->     7     0.00307827     2.04034799
    4   ->     9     0.00106786    19.37598175
    1   ->     8     0.00086695    25.97082413
    6   ->     9     0.00081365    16.02954356
    5   ->     8     0.00029785    15.60682493
    2   ->     8     0.00029072    20.85269380
    6   ->     8     0.00018041    13.13751912
    2   ->    10     0.00015653    24.82076637
    3   ->    11     0.00014953    21.41709580
    5   ->    10     0.00013684    19.57489751
    1   ->     9     0.00012460    28.86284857
    6   ->    10     0.00010278    17.10559170
    1   ->    12     0.00008606    34.27379222
    3   ->     9     0.00006417    19.86635285
    6   ->    12     0.00006396    21.44048721
    4   ->    11     0.00006048    20.92672470
    4   ->    12     0.00004333    24.78692540
    1   ->    10     0.00003871    29.93889671
    5   ->     9     0.00001824    18.49884937
    6   ->    11     0.00000995    17.58028651
    5   ->    12     0.00000553    23.90979302
    2   ->     9     0.00000440    23.74471823
    2   ->    11     0.00000354    25.29546118
    3   ->    12     0.00000337    25.27729650
    3   ->    10     0.00000311    20.94240099
    2   ->    12     0.00000311    29.15566188
    3   ->     8     0.00000298    16.97432842
    1   ->     7     0.00000251    14.87365300
    2   ->     7     0.00000056     9.75552266
    4   ->    10     0.00000055    20.45202989
    5   ->    11     0.00000036    20.04959232
    1   ->    11     0.00000000    30.41359152

  Energy       4     6.1446778577E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.98773137     5.87715729
    4   ->     7     0.15065029     5.38678619
    5   ->     7     0.03982881     4.50965380
    4   ->     8     0.00828874    16.48395732
    6   ->     7     0.00508072     2.04034799
    1   ->     8     0.00224755    25.97082413
    4   ->     9     0.00148748    19.37598175
    6   ->     9     0.00121456    16.02954356
    5   ->     8     0.00065432    15.60682493
    6   ->     8     0.00058306    13.13751912
    1   ->     9     0.00045912    28.86284857
    2   ->     8     0.00039402    20.85269380
    2   ->     7     0.00035869     9.75552266
    4   ->    12     0.00034848    24.78692540
    3   ->     8     0.00027736    16.97432842
    4   ->    10     0.00026810    20.45202989
    2   ->     9     0.00020435    23.74471823
    3   ->    12     0.00013783    25.27729650
    4   ->    11     0.00013563    20.92672470
    6   ->    12     0.00008352    21.44048721
    5   ->     9     0.00007751    18.49884937
    5   ->    10     0.00006067    19.57489751
    2   ->    10     0.00005198    24.82076637
    2   ->    12     0.00004761    29.15566188
    2   ->    11     0.00002384    25.29546118
    1   ->    12     0.00002210    34.27379222
    3   ->    11     0.00000693    21.41709580
    1   ->    11     0.00000539    30.41359152
    6   ->    11     0.00000357    17.58028651
    5   ->    12     0.00000341    23.90979302
    1   ->    10     0.00000322    29.93889671
    5   ->    11     0.00000161    20.04959232
    3   ->     9     0.00000159    19.86635285
    3   ->    10     0.00000054    20.94240099
    1   ->     7     0.00000020    14.87365300
    6   ->    10     0.00000002    17.10559170

  Energy       5     9.7880250384E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999995     9.75552266
    5   ->     9     0.00016054    18.49884937
    4   ->    10     0.00013879    20.45202989
    5   ->    10     0.00013074    19.57489751
    3   ->     8     0.00009409    16.97432842
    3   ->     7     0.00007797     5.87715729
    6   ->     8     0.00006756    13.13751912
    2   ->    11     0.00005481    25.29546118
    3   ->     9     0.00005035    19.86635285
    6   ->    10     0.00004989    17.10559170
    3   ->    12     0.00004194    25.27729650
    2   ->    10     0.00003503    24.82076637
    3   ->    11     0.00003480    21.41709580
    4   ->     8     0.00003102    16.48395732
    4   ->    12     0.00002864    24.78692540
    1   ->     8     0.00002811    25.97082413
    6   ->     9     0.00002535    16.02954356
    2   ->     9     0.00002257    23.74471823
    1   ->    10     0.00001737    29.93889671
    2   ->    12     0.00001663    29.15566188
    1   ->    12     0.00001271    34.27379222
    5   ->    11     0.00001256    20.04959232
    4   ->     7     0.00000741     5.38678619
    1   ->     9     0.00000678    28.86284857
    5   ->     8     0.00000667    15.60682493
    5   ->     7     0.00000485     4.50965380
    6   ->     7     0.00000467     2.04034799
    1   ->     7     0.00000329    14.87365300
    3   ->    10     0.00000290    20.94240099
    4   ->    11     0.00000252    20.92672470
    1   ->    11     0.00000087    30.41359152
    6   ->    11     0.00000065    17.58028651
    5   ->    12     0.00000041    23.90979302
    4   ->     9     0.00000032    19.37598175
    6   ->    12     0.00000030    21.44048721
    2   ->     8     0.00000000    20.85269380

  Energy       6     1.3195051856E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.99999789    13.13751912
    4   ->     8     0.00189640    16.48395732
    5   ->     9     0.00048052    18.49884937
    4   ->     9     0.00046764    19.37598175
    1   ->     8     0.00024221    25.97082413
    4   ->    10     0.00017274    20.45202989
    2   ->     8     0.00013498    20.85269380
    2   ->    11     0.00012614    25.29546118
    5   ->    11     0.00012263    20.04959232
    3   ->    11     0.00010539    21.41709580
    5   ->     8     0.00006139    15.60682493
    3   ->    12     0.00004549    25.27729650
    6   ->    11     0.00004530    17.58028651
    3   ->    10     0.00003677    20.94240099
    3   ->     8     0.00003537    16.97432842
    2   ->     7     0.00003043     9.75552266
    5   ->     7     0.00002939     4.50965380
    6   ->    12     0.00002555    21.44048721
    1   ->    12     0.00002300    34.27379222
    3   ->     7     0.00002274     5.87715729
    4   ->    11     0.00002117    20.92672470
    4   ->     7     0.00002094     5.38678619
    6   ->    10     0.00002086    17.10559170
    1   ->     7     0.00002068    14.87365300
    6   ->     9     0.00001838    16.02954356
    1   ->     9     0.00001356    28.86284857
    6   ->     7     0.00001102     2.04034799
    2   ->     9     0.00000716    23.74471823
    5   ->    10     0.00000628    19.57489751
    4   ->    12     0.00000581    24.78692540
    2   ->    10     0.00000517    24.82076637
    2   ->    12     0.00000505    29.15566188
    1   ->    10     0.00000316    29.93889671
