
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      4.239        0.00996046         5   ->     7        1.000       4.175      S
      4.301        0.05952310         6   ->     7        0.983       3.328      S
      5.932        0.09554990         4   ->     7        0.998       5.536      S
      6.530        0.00028741         3   ->     7        1.000       6.504      S
     10.027        0.00323203         2   ->     7        1.000       9.994      S
     14.713        0.04231936         6   ->     8        0.999      14.562      S
     15.258        0.00124522         1   ->     7        1.000      15.246      S
     15.428        0.00782931         5   ->     8        1.000      15.410      S
