
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      3.863       0.0210348        6   ->     7  
       2      5.430       0.1678445        5   ->     7  
       3      6.882       0.0038334        4   ->     7  
       4      7.947       0.0133048        3   ->     7  
       5     10.763       0.0056479        2   ->     7  
       6     13.468       0.2687187        6   ->     8  
       7     15.036       0.0394331        5   ->     8  
       8     16.488       0.2485741        4   ->     8  
       9     16.876       0.2867994        6   ->     9  
      10     17.094       0.0029721        1   ->     7  
      11     17.552       0.0340246        3   ->     8  
      12     18.443       0.1228553        5   ->     9  
      13     18.611       0.0574064        6   ->    10  
      14     19.745       0.0664417        6   ->    11  
      15     19.895       0.2388006        4   ->     9  
      16     20.178       0.0035786        5   ->    10  
      17     20.369       0.0581826        2   ->     8  
      18     20.960       0.0226521        3   ->     9  
      19     21.313       0.0060990        5   ->    11  
      20     21.630       0.0484039        4   ->    10  
      21     22.695       0.1657628        3   ->    10  
      22     22.764       0.0059760        4   ->    11  
      23     23.777       0.1028753        2   ->     9  
      24     23.829       0.3693416        3   ->    11  
      25     25.512       0.2887642        2   ->    10  
      26     25.859       0.0084764        6   ->    12  
      27     26.646       0.1086790        2   ->    11  
      28     26.700       0.1540245        1   ->     8  
      29     27.427       0.0035763        5   ->    12  
      30     28.879       0.6688110        4   ->    12  
      31     29.943       0.0893401        3   ->    12  
      32     30.108       0.0900829        1   ->     9  
      33     31.842       0.1602097        1   ->    10  
      34     32.760       0.3297860        2   ->    12  
      35     32.977       0.3453246        1   ->    11  
      36     39.091       0.8475941        1   ->    12  

