
  Energy       1     4.0605698060E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.99861108     3.86252121
    5   ->     7     0.05267590     5.43001015
    6   ->     9     0.00059387    16.87600132
    4   ->     8     0.00046184    16.48766822
    3   ->     7     0.00042820     7.94661548
    4   ->    12     0.00032212    28.87854991
    5   ->     9     0.00031178    18.44349026
    1   ->    12     0.00029101    39.09077922
    2   ->     8     0.00020736    20.36908981
    5   ->     8     0.00017060    15.03578056
    4   ->    10     0.00010071    21.63008774
    3   ->     9     0.00008561    20.96009559
    4   ->     7     0.00008014     6.88189782
    2   ->    11     0.00007861    26.64584812
    2   ->    12     0.00007575    32.75997150
    2   ->     7     0.00006228    10.76331941
    6   ->    10     0.00004971    18.61071113
    3   ->    10     0.00003394    22.69480540
    5   ->    10     0.00002879    20.17820008
    4   ->    11     0.00002748    22.76442653
    2   ->     9     0.00002146    23.77679952
    4   ->     9     0.00002089    19.89537793
    3   ->    11     0.00001492    23.82914419
    1   ->    11     0.00001465    32.97665585
    5   ->    11     0.00001327    21.31253887
    1   ->     8     0.00000907    26.69989754
    6   ->     8     0.00000762    13.46829161
    3   ->     8     0.00000663    17.55238588
    1   ->     9     0.00000640    30.10760724
    5   ->    12     0.00000372    27.42666224
    1   ->     7     0.00000278    17.09412713
    3   ->    12     0.00000259    29.94326756
    2   ->    10     0.00000233    25.51150933
    1   ->    10     0.00000230    31.84231706
    6   ->    11     0.00000071    19.74504992
    6   ->    12     0.00000016    25.85917329

  Energy       2     6.7256705801E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.99364347     5.43001015
    4   ->     7     0.10087799     6.88189782
    3   ->     7     0.04089873     7.94661548
    6   ->     7     0.02616689     3.86252121
    4   ->    12     0.00783170    28.87854991
    6   ->     8     0.00595838    13.46829161
    1   ->    12     0.00589141    39.09077922
    2   ->    12     0.00178115    32.75997150
    4   ->    11     0.00126430    22.76442653
    4   ->    10     0.00093793    21.63008774
    3   ->    10     0.00078182    22.69480540
    2   ->    11     0.00053800    26.64584812
    1   ->    11     0.00042257    32.97665585
    3   ->     8     0.00040224    17.55238588
    4   ->     9     0.00039754    19.89537793
    3   ->    11     0.00024685    23.82914419
    6   ->    10     0.00021266    18.61071113
    5   ->     9     0.00019175    18.44349026
    1   ->    10     0.00019166    31.84231706
    5   ->     8     0.00018398    15.03578056
    2   ->    10     0.00015784    25.51150933
    6   ->     9     0.00011850    16.87600132
    5   ->    11     0.00006829    21.31253887
    3   ->     9     0.00006493    20.96009559
    5   ->    12     0.00006154    27.42666224
    2   ->     8     0.00005253    20.36908981
    3   ->    12     0.00004999    29.94326756
    2   ->     7     0.00002691    10.76331941
    2   ->     9     0.00002427    23.77679952
    1   ->     8     0.00001980    26.69989754
    1   ->     7     0.00001706    17.09412713
    5   ->    10     0.00001550    20.17820008
    6   ->    11     0.00000514    19.74504992
    4   ->     8     0.00000434    16.48766822
    1   ->     9     0.00000095    30.10760724
    6   ->    12     0.00000009    25.85917329

  Energy       3     6.9372303567E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.99846172     6.88189782
    5   ->     7     0.05536195     5.43001015
    6   ->     8     0.00203062    13.46829161
    3   ->     7     0.00176976     7.94661548
    6   ->     7     0.00109037     3.86252121
    4   ->    12     0.00049742    28.87854991
    1   ->    12     0.00046808    39.09077922
    4   ->     9     0.00028109    19.89537793
    4   ->    10     0.00025585    21.63008774
    6   ->     9     0.00024042    16.87600132
    3   ->    10     0.00020167    22.69480540
    2   ->     9     0.00019950    23.77679952
    4   ->    11     0.00017494    22.76442653
    2   ->    12     0.00010098    32.75997150
    4   ->     8     0.00008635    16.48766822
    5   ->     8     0.00007970    15.03578056
    2   ->    11     0.00006312    26.64584812
    5   ->     9     0.00004079    18.44349026
    2   ->     8     0.00003427    20.36908981
    2   ->     7     0.00002887    10.76331941
    3   ->     9     0.00002869    20.96009559
    2   ->    10     0.00001894    25.51150933
    3   ->     8     0.00001869    17.55238588
    1   ->     8     0.00001616    26.69989754
    5   ->    10     0.00001359    20.17820008
    3   ->    12     0.00001135    29.94326756
    6   ->    11     0.00001022    19.74504992
    5   ->    12     0.00000802    27.42666224
    1   ->    11     0.00000779    32.97665585
    1   ->     7     0.00000260    17.09412713
    5   ->    11     0.00000226    21.31253887
    3   ->    11     0.00000179    23.82914419
    6   ->    10     0.00000147    18.61071113
    6   ->    12     0.00000079    25.85917329
    1   ->    10     0.00000024    31.84231706
    1   ->     9     0.00000021    30.10760724

  Energy       4     8.0356020104E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.99986239     7.94661548
    5   ->     7     0.01652200     5.43001015
    6   ->     7     0.00094519     3.86252121
    4   ->    12     0.00076974    28.87854991
    6   ->     8     0.00062816    13.46829161
    1   ->    12     0.00045709    39.09077922
    2   ->    12     0.00019831    32.75997150
    5   ->     9     0.00014313    18.44349026
    4   ->     8     0.00014201    16.48766822
    3   ->     8     0.00013838    17.55238588
    3   ->    11     0.00008727    23.82914419
    6   ->     9     0.00008509    16.87600132
    1   ->    10     0.00007456    31.84231706
    1   ->    11     0.00007438    32.97665585
    4   ->    11     0.00005019    22.76442653
    4   ->     9     0.00004892    19.89537793
    5   ->     8     0.00003693    15.03578056
    6   ->    10     0.00002848    18.61071113
    2   ->    11     0.00002663    26.64584812
    4   ->    10     0.00002377    21.63008774
    4   ->     7     0.00001977     6.88189782
    2   ->     9     0.00001423    23.77679952
    1   ->     7     0.00001300    17.09412713
    2   ->    10     0.00000564    25.51150933
    1   ->     8     0.00000507    26.69989754
    6   ->    11     0.00000419    19.74504992
    1   ->     9     0.00000383    30.10760724
    3   ->    10     0.00000330    22.69480540
    5   ->    12     0.00000237    27.42666224
    5   ->    11     0.00000200    21.31253887
    3   ->     9     0.00000154    20.96009559
    5   ->    10     0.00000082    20.17820008
    2   ->     7     0.00000066    10.76331941
    6   ->    12     0.00000057    25.85917329
    2   ->     8     0.00000014    20.36908981
    3   ->    12     0.00000013    29.94326756

  Energy       5     1.0789300294E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999941    10.76331941
    6   ->     8     0.00102658    13.46829161
    5   ->     8     0.00028408    15.03578056
    4   ->     9     0.00015859    19.89537793
    6   ->     9     0.00006668    16.87600132
    2   ->     8     0.00004475    20.36908981
    5   ->     9     0.00004189    18.44349026
    3   ->    10     0.00003408    22.69480540
    2   ->     9     0.00003245    23.77679952
    2   ->    10     0.00003120    25.51150933
    4   ->     8     0.00002592    16.48766822
    6   ->    11     0.00002392    19.74504992
    3   ->     9     0.00001902    20.96009559
    1   ->     9     0.00001221    30.10760724
    3   ->    11     0.00001134    23.82914419
    4   ->     7     0.00001066     6.88189782
    3   ->     8     0.00000980    17.55238588
    6   ->     7     0.00000893     3.86252121
    5   ->    11     0.00000730    21.31253887
    1   ->    12     0.00000567    39.09077922
    5   ->    10     0.00000434    20.17820008
    5   ->     7     0.00000405     5.43001015
    3   ->    12     0.00000356    29.94326756
    4   ->    12     0.00000347    28.87854991
    1   ->    10     0.00000322    31.84231706
    2   ->    11     0.00000282    26.64584812
    4   ->    10     0.00000159    21.63008774
    4   ->    11     0.00000058    22.76442653
    1   ->     8     0.00000046    26.69989754
    5   ->    12     0.00000035    27.42666224
    6   ->    12     0.00000033    25.85917329
    2   ->    12     0.00000029    32.75997150
    1   ->    11     0.00000022    32.97665585
    3   ->     7     0.00000012     7.94661548
    1   ->     7     0.00000004    17.09412713
    6   ->    10     0.00000000    18.61071113

  Energy       6     1.4079963449E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.99783193    13.46829161
    5   ->     8     0.06501338    15.03578056
    4   ->     9     0.00923057    19.89537793
    2   ->     9     0.00277147    23.77679952
    4   ->    10     0.00244774    21.63008774
    6   ->    10     0.00125246    18.61071113
    4   ->    12     0.00121104    28.87854991
    5   ->     7     0.00108285     5.43001015
    1   ->    12     0.00073083    39.09077922
    3   ->     8     0.00067744    17.55238588
    2   ->     7     0.00047559    10.76331941
    2   ->    12     0.00032407    32.75997150
    6   ->    11     0.00023981    19.74504992
    2   ->    10     0.00023402    25.51150933
    4   ->    11     0.00019756    22.76442653
    5   ->    10     0.00017353    20.17820008
    5   ->     9     0.00015591    18.44349026
    1   ->    11     0.00012354    32.97665585
    1   ->     9     0.00011814    30.10760724
    4   ->     8     0.00011779    16.48766822
    4   ->     7     0.00011261     6.88189782
    3   ->     9     0.00009553    20.96009559
    3   ->     7     0.00007148     7.94661548
    6   ->     7     0.00004646     3.86252121
    1   ->     7     0.00004372    17.09412713
    2   ->    11     0.00002480    26.64584812
    5   ->    11     0.00002226    21.31253887
    3   ->    11     0.00001842    23.82914419
    5   ->    12     0.00001576    27.42666224
    6   ->     9     0.00001286    16.87600132
    3   ->    12     0.00001166    29.94326756
    6   ->    12     0.00000995    25.85917329
    1   ->     8     0.00000910    26.69989754
