          36           8
     1   S    1.5081087579E-01
 -9.7332329027E-01  1.6051399943E-01 -8.4608847498E-03  9.4551648718E-03 -3.6825407317E-03  1.1804371874E-03
  2.2983196973E-03 -2.8761717440E-02  1.4043056729E-03 -1.1183549969E-03 -3.4138973752E-02  1.1444760011E-02
 -1.7870457304E-03 -1.0232319517E-03  1.7111506477E-02  5.1230792387E-04 -3.3460575102E-03 -9.5436362410E-04
 -7.6042896214E-03  5.4251266843E-03 -1.6806377289E-03 -3.3420692417E-04 -2.5735556062E-03  6.2490646968E-03
  2.8848352954E-03  2.2128737149E-03 -5.8497526931E-03 -6.4658032962E-03  7.4291517666E-03 -5.3901975003E-03
  1.2933405281E-03  4.2808370730E-03 -4.2910210613E-05 -2.2767505384E-03  1.3316139604E-03 -6.5974731092E-03
     2   S    2.2378858984E-01
 -1.0473920113E-01 -7.9112580631E-01 -4.5882076682E-01  3.2933244520E-02 -1.6355708405E-02  2.4459897508E-02
  4.0661203175E-03 -1.2546676126E-03  6.6645632800E-03 -1.9746936734E-02  5.6971990872E-03  2.0296449541E-02
  1.2918834269E-02  2.9734179192E-03 -1.3698078032E-03  3.3736398524E-03 -3.5231727596E-03 -7.8149794707E-03
 -5.8805504242E-04  1.5769068831E-02 -2.8436562206E-02  1.8990196609E-02  3.7779763575E-03  7.4793238612E-03
  1.8597060909E-02  1.3906878611E-04  9.9663048323E-03  5.6904201097E-04  6.8714653173E-02 -1.9069407115E-02
 -2.6025261563E-03  3.4695081380E-02  1.8608302491E-03 -9.6086886993E-03  1.7590280466E-02 -5.6107005167E-02
     3   S    2.6095719737E-01
  5.1702833260E-02  3.5025183744E-01 -8.7653842451E-01 -5.4372385169E-02  1.6291070793E-03 -6.5692263240E-02
  6.7849440368E-03 -3.3600115414E-03 -4.0517084983E-03  7.1319915985E-03 -1.0122016175E-02 -1.5691427569E-02
 -2.2886531463E-03  4.5914004885E-04  2.9182572515E-03 -5.4575254811E-03 -1.7063648014E-02  6.3859147741E-03
  8.1525959652E-04 -1.6895496298E-02  2.7687877679E-02 -1.9204655401E-02 -4.2465084562E-03 -5.9846912118E-03
 -1.6046349308E-02  1.4812062012E-02 -8.9713912352E-03 -1.4882252449E-03 -6.1154113314E-02  1.8019949954E-02
  2.8841949745E-03 -2.8629632959E-02 -5.4368926342E-03  6.7152537750E-03 -1.3549085011E-02  4.9593558757E-02
     4   S    2.9203067140E-01
  9.7197063926E-03  3.6005233230E-02 -3.0933394785E-02  9.9728733556E-01  3.7561482941E-03 -7.4858857154E-03
 -5.1463695382E-04  7.3163048121E-03 -8.7784858057E-04  3.8258210693E-03  8.4992009152E-03 -5.3541637927E-03
 -1.2138745346E-03 -1.8012483904E-03 -5.3052434323E-03 -6.5012608818E-04  1.5711294371E-04  1.2570108100E-03
  1.9400962089E-03 -4.0957170039E-03  2.3817784932E-03 -8.0990914982E-04 -3.3977038687E-04  1.2876363208E-03
 -2.7899267009E-03  3.9459024622E-04 -6.4062978632E-04  6.9746049781E-04 -1.0059241689E-02  1.5324403487E-03
  1.0323229145E-03 -5.3852629545E-03 -3.4132842475E-04  6.6957224970E-04 -3.9741763953E-03  7.3829003348E-03
     5   S    3.9410691790E-01
  2.4494287001E-03  8.2844346758E-03  1.9918437627E-03  2.4056173880E-03 -9.9737325664E-01  4.3669280891E-02
 -1.1262055669E-02  3.2072968052E-03 -2.1641385235E-03  1.2665261476E-02  3.5690872821E-03 -4.0209797854E-03
 -8.8410067296E-03 -4.4847128923E-03 -2.2268234544E-03  1.4710867271E-03  1.4898349502E-02  1.2764449690E-03
 -2.3501702201E-04 -1.1209797390E-04 -5.9457069289E-04  1.3506070483E-03 -1.9315173325E-04  2.4284643503E-03
 -1.8404587962E-03 -9.9892273996E-03 -1.5894145975E-03 -1.1647207101E-04 -5.7515170394E-03 -1.1084217286E-03
  7.7079005082E-04 -4.4853598882E-03  2.3620135295E-03  1.0795501608E-03 -4.2093365007E-03  3.6067432093E-03
     6   S    5.2075845323E-01
 -2.6698195857E-03 -1.5365660217E-02  1.6401149307E-02 -1.7984854881E-03 -2.0789062473E-02 -7.7175493075E-01
 -6.0990259954E-01 -9.2731287188E-03 -7.8784082770E-03  3.4908233857E-02 -5.1653942877E-03  6.2696778815E-03
 -2.7274797463E-02 -9.9739247917E-03  4.3957818251E-03  8.7852819910E-03  7.1965923421E-02 -4.4174651718E-04
 -4.2052130986E-03  1.4961321832E-02 -1.2663994441E-02  1.7795896548E-03  2.1068998016E-03  7.0804272045E-04
  5.8913904104E-03 -4.4104988583E-02 -2.3769226443E-03 -5.7839411866E-04  2.5270291078E-02 -5.6387714676E-03
 -9.2137815116E-04  7.7371260196E-03  1.1080797755E-02 -1.0103269526E-03  4.3635689974E-03 -1.5162445607E-02
     7   S    5.3560327524E-01
  1.3235358697E-03  1.1340924819E-02 -1.6412305142E-02  9.4781089478E-04  2.4991662280E-02  5.7275446398E-01
 -7.8906454158E-01  3.3323408693E-05  1.4029012268E-02 -5.6115124819E-02 -3.5077101833E-03 -3.3264257208E-04
  3.7736886328E-02  1.6841433550E-02  6.6092258202E-04 -1.0218242964E-02 -9.6731799539E-02 -1.5518213758E-03
  3.3234777232E-03 -1.3504703310E-02  1.2359792669E-02  2.0122796408E-03 -1.6888522395E-03 -3.5604750076E-03
 -4.4405016146E-03  5.7008916370E-02  5.7144649018E-03  9.5623744299E-04 -2.1383085020E-02  4.7739228383E-03
 -7.2170722353E-04 -4.6163008404E-03 -1.4112359421E-02  1.6137367199E-03 -2.1936343945E-03  1.1415776743E-02
     8   S    6.1125328999E-01
