
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      3.298       0.1066690        6   ->     7  
       2      4.041       0.0102378        5   ->     7  
       3      5.510       0.0494767        4   ->     7  
       4      6.459       0.0001037        3   ->     7  
       5      9.914       0.0036309        2   ->     7  
       6     14.812       0.0812886        6   ->     8  
       7     15.237       0.0006581        1   ->     7  
       8     15.555       0.0204698        5   ->     8  
       9     16.375       0.0023517        6   ->     9  
      10     17.024       0.4087324        4   ->     8  
      11     17.118       0.1202527        5   ->     9  
      12     17.973       0.0028440        3   ->     8  
      13     18.155       0.0217004        6   ->    10  
      14     18.587       0.2390423        4   ->     9  
      15     18.898       0.4088531        5   ->    10  
      16     19.372       0.0097051        6   ->    11  
      17     19.536       0.1363243        3   ->     9  
      18     20.115       0.1418525        5   ->    11  
      19     20.367       0.1237095        4   ->    10  
      20     21.316       0.2274482        3   ->    10  
      21     21.428       0.1030599        2   ->     8  
      22     21.584       0.0218307        4   ->    11  
      23     22.534       0.0379404        3   ->    11  
      24     22.991       0.0285106        2   ->     9  
      25     23.666       0.0166164        6   ->    12  
      26     24.409       0.2151018        5   ->    12  
      27     24.771       0.1069828        2   ->    10  
      28     25.878       0.1778021        4   ->    12  
      29     25.989       0.4701390        2   ->    11  
      30     26.751       0.6002974        1   ->     8  
      31     26.827       0.3218502        3   ->    12  
      32     28.314       0.3367808        1   ->     9  
      33     30.093       0.0417680        1   ->    10  
      34     30.282       0.1338761        2   ->    12  
      35     31.311       0.0414356        1   ->    11  
      36     35.605       0.1422649        1   ->    12  

