
  Energy       1     4.1183536285E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.99999951     4.04127281
    5   ->    10     0.00084729    18.89754606
    4   ->     9     0.00032377    18.58723478
    2   ->    11     0.00024141    25.98863896
    3   ->    10     0.00023963    21.31567205
    6   ->     7     0.00010957     3.29823508
    1   ->     9     0.00009114    28.31411443
    5   ->    12     0.00009048    24.40884043
    2   ->     9     0.00007497    22.99137936
    3   ->    12     0.00005695    26.82696642
    5   ->     8     0.00005399    15.55459107
    4   ->    11     0.00004129    21.58449438
    5   ->    11     0.00003168    20.11545138
    3   ->     7     0.00001983     6.45939880
    6   ->    11     0.00000729    19.37241364
    2   ->    10     0.00000555    24.77073364
    4   ->     7     0.00000454     5.51031581
    3   ->     9     0.00000379    19.53631776
    2   ->    12     0.00000264    30.28202801
    4   ->    10     0.00000154    20.36658906
    4   ->     8     0.00000112    17.02363407
    6   ->     9     0.00000111    16.37515404
    1   ->    11     0.00000084    31.31137403
    1   ->    12     0.00000069    35.60476309
    2   ->     8     0.00000041    21.42777866
    1   ->     8     0.00000036    26.75051373
    6   ->     8     0.00000029    14.81155334
    3   ->     8     0.00000022    17.97271706
    3   ->    11     0.00000015    22.53357737
    1   ->    10     0.00000012    30.09346872
    6   ->    10     0.00000007    18.15450832
    6   ->    12     0.00000006    23.66580269
    4   ->    12     0.00000005    25.87788343
    1   ->     7     0.00000004    15.23719547
    5   ->     9     0.00000003    17.11819177
    2   ->     7     0.00000000     9.91446040

  Energy       2     4.2535250196E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.98226189     3.29823508
    4   ->     7     0.18670517     5.51031581
    4   ->     8     0.01632689    17.02363407
    6   ->     8     0.00413660    14.81155334
    1   ->     8     0.00395979    26.75051373
    2   ->     8     0.00158286    21.42777866
    3   ->    11     0.00044900    22.53357737
    6   ->    10     0.00039823    18.15450832
    1   ->    12     0.00039017    35.60476309
    4   ->    10     0.00033830    20.36658906
    6   ->    12     0.00033009    23.66580269
    4   ->    12     0.00024446    25.87788343
    2   ->     7     0.00018559     9.91446040
    5   ->     7     0.00018047     4.04127281
    1   ->    10     0.00009784    30.09346872
    2   ->    10     0.00007650    24.77073364
    1   ->     7     0.00006986    15.23719547
    6   ->    11     0.00004992    19.37241364
    5   ->     9     0.00004072    17.11819177
    4   ->    11     0.00004029    21.58449438
    1   ->    11     0.00003216    31.31137403
    3   ->     7     0.00001130     6.45939880
    5   ->    11     0.00001107    20.11545138
    3   ->     9     0.00001068    19.53631776
    6   ->     9     0.00000789    16.37515404
    3   ->    12     0.00000771    26.82696642
    3   ->    10     0.00000559    21.31567205
    2   ->    11     0.00000463    25.98863896
    1   ->     9     0.00000373    28.31411443
    2   ->    12     0.00000348    30.28202801
    3   ->     8     0.00000330    17.97271706
    5   ->     8     0.00000211    15.55459107
    4   ->     9     0.00000143    18.58723478
    5   ->    10     0.00000050    18.89754606
    2   ->     9     0.00000009    22.99137936
    5   ->    12     0.00000007    24.40884043

  Energy       3     5.9350626403E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.99775171     5.51031581
    6   ->     7     0.06540882     3.29823508
    4   ->     8     0.01362166    17.02363407
    6   ->     8     0.00376297    14.81155334
    1   ->     8     0.00327129    26.75051373
    2   ->     8     0.00137623    21.42777866
    4   ->    10     0.00059200    20.36658906
    5   ->     9     0.00039671    17.11819177
    6   ->    10     0.00037794    18.15450832
    4   ->    12     0.00028478    25.87788343
    6   ->    12     0.00024756    23.66580269
    1   ->    12     0.00022536    35.60476309
    3   ->    11     0.00015261    22.53357737
    5   ->    11     0.00011451    20.11545138
    2   ->     7     0.00008978     9.91446040
    3   ->     7     0.00007132     6.45939880
    4   ->    11     0.00005686    21.58449438
    1   ->    10     0.00004567    30.09346872
    6   ->    11     0.00003951    19.37241364
    1   ->     7     0.00003480    15.23719547
    1   ->    11     0.00001650    31.31137403
    3   ->     9     0.00001478    19.53631776
    6   ->     9     0.00000554    16.37515404
    3   ->    12     0.00000473    26.82696642
    5   ->    10     0.00000460    18.89754606
    2   ->    12     0.00000437    30.28202801
    3   ->     8     0.00000376    17.97271706
    4   ->     9     0.00000306    18.58723478
    5   ->     7     0.00000302     4.04127281
    2   ->    10     0.00000215    24.77073364
    5   ->     8     0.00000173    15.55459107
    2   ->    11     0.00000147    25.98863896
    1   ->     9     0.00000129    28.31411443
    3   ->    10     0.00000070    21.31567205
    5   ->    12     0.00000055    24.40884043
    2   ->     9     0.00000022    22.99137936

  Energy       4     6.4875534379E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.99999998     6.45939880
    5   ->    10     0.00013450    18.89754606
    3   ->    12     0.00008252    26.82696642
    2   ->     9     0.00007594    22.99137936
    4   ->    11     0.00005209    21.58449438
    4   ->     7     0.00003297     5.51031581
    1   ->    11     0.00002834    31.31137403
    1   ->     9     0.00001654    28.31411443
    5   ->    12     0.00001549    24.40884043
    3   ->     8     0.00001156    17.97271706
    6   ->     7     0.00000968     3.29823508
    5   ->     7     0.00000756     4.04127281
    6   ->     9     0.00000742    16.37515404
    3   ->    11     0.00000719    22.53357737
    3   ->     9     0.00000622    19.53631776
    4   ->     8     0.00000486    17.02363407
    4   ->    10     0.00000313    20.36658906
    3   ->    10     0.00000250    21.31567205
    4   ->     9     0.00000227    18.58723478
    6   ->    11     0.00000196    19.37241364
    5   ->     9     0.00000123    17.11819177
    6   ->     8     0.00000091    14.81155334
    4   ->    12     0.00000072    25.87788343
    1   ->     8     0.00000067    26.75051373
    2   ->     8     0.00000049    21.42777866
    1   ->    12     0.00000041    35.60476309
    2   ->    10     0.00000040    24.77073364
    1   ->    10     0.00000031    30.09346872
    2   ->     7     0.00000030     9.91446040
    5   ->    11     0.00000022    20.11545138
    2   ->    12     0.00000016    30.28202801
    1   ->     7     0.00000008    15.23719547
    6   ->    10     0.00000007    18.15450832
    2   ->    11     0.00000004    25.98863896
    5   ->     8     0.00000001    15.55459107
    6   ->    12     0.00000001    23.66580269

  Energy       5     9.9529747822E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999987     9.91446040
    5   ->    11     0.00032074    20.11545138
    3   ->     9     0.00031124    19.53631776
    4   ->    10     0.00013374    20.36658906
    2   ->    10     0.00011307    24.77073364
    4   ->     8     0.00010957    17.02363407
    5   ->     9     0.00008364    17.11819177
    6   ->     8     0.00005270    14.81155334
    2   ->    12     0.00003914    30.28202801
    1   ->    10     0.00002761    30.09346872
    1   ->     8     0.00002495    26.75051373
    6   ->     7     0.00002434     3.29823508
    4   ->    12     0.00002361    25.87788343
    1   ->    12     0.00001578    35.60476309
    5   ->    10     0.00000887    18.89754606
    4   ->     7     0.00000752     5.51031581
    2   ->    11     0.00000610    25.98863896
    4   ->     9     0.00000312    18.58723478
    5   ->    12     0.00000271    24.40884043
    3   ->    11     0.00000167    22.53357737
    3   ->    12     0.00000150    26.82696642
    6   ->    12     0.00000104    23.66580269
    6   ->    10     0.00000102    18.15450832
    2   ->     8     0.00000058    21.42777866
    3   ->    10     0.00000057    21.31567205
    1   ->     9     0.00000057    28.31411443
    5   ->     8     0.00000033    15.55459107
    1   ->     7     0.00000030    15.23719547
    2   ->     9     0.00000030    22.99137936
    3   ->     7     0.00000015     6.45939880
    6   ->     9     0.00000013    16.37515404
    4   ->    11     0.00000007    21.58449438
    3   ->     8     0.00000005    17.97271706
    1   ->    11     0.00000001    31.31137403
    6   ->    11     0.00000000    19.37241364
    5   ->     7     0.00000000     4.04127281

  Energy       6     1.4964553465E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.99945309    14.81155334
    4   ->     8     0.03289687    17.02363407
    1   ->     7     0.00308072    15.23719547
    1   ->     8     0.00101482    26.75051373
    2   ->     8     0.00063669    21.42777866
    6   ->    10     0.00044586    18.15450832
    5   ->     9     0.00032902    17.11819177
    4   ->    10     0.00015943    20.36658906
    6   ->     7     0.00013764     3.29823508
    4   ->    12     0.00011036    25.87788343
    4   ->     7     0.00009568     5.51031581
    6   ->    12     0.00008341    23.66580269
    3   ->    11     0.00006883    22.53357737
    5   ->     8     0.00003708    15.55459107
    1   ->    12     0.00003433    35.60476309
    6   ->    11     0.00003052    19.37241364
    1   ->    10     0.00002568    30.09346872
    4   ->    11     0.00002476    21.58449438
    3   ->     9     0.00002300    19.53631776
    6   ->     9     0.00002253    16.37515404
    2   ->    10     0.00001408    24.77073364
    2   ->     7     0.00001274     9.91446040
    2   ->    12     0.00000828    30.28202801
    1   ->    11     0.00000439    31.31137403
    3   ->     8     0.00000439    17.97271706
    4   ->     9     0.00000386    18.58723478
    3   ->    10     0.00000172    21.31567205
    2   ->    11     0.00000171    25.98863896
    1   ->     9     0.00000036    28.31411443
    3   ->    12     0.00000028    26.82696642
    5   ->    12     0.00000016    24.40884043
    2   ->     9     0.00000014    22.99137936
    5   ->    11     0.00000009    20.11545138
