
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      4.118        0.01074602         5   ->     7        1.000       4.041      S
      4.254        0.05713751         6   ->     7        0.982       3.298      S
      5.935        0.10141883         4   ->     7        0.998       5.510      S
      6.488        0.00019158         3   ->     7        1.000       6.459      S
      9.953        0.00398575         2   ->     7        1.000       9.914      S
     14.965        0.04324676         6   ->     8        0.999      14.812      S
     15.251        0.00072871         1   ->     7        1.000      15.237      S
     15.583        0.01241332         5   ->     8        1.000      15.555      S
