
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      2.461       0.0075061        6   ->     7  
       2      5.990       0.1113705        5   ->     7  
       3      7.097       0.0102597        4   ->     7  
       4      7.721       0.0815897        3   ->     7  
       5     10.671       0.0104093        2   ->     7  
       6     14.391       0.3204222        6   ->     8  
       7     16.705       0.1845403        6   ->     9  
       8     17.202       0.0158969        1   ->     7  
       9     17.901       0.0751934        6   ->    10  
      10     17.919       0.0304909        5   ->     8  
      11     19.026       0.2565974        4   ->     8  
      12     19.470       0.0328466        6   ->    11  
      13     19.650       0.0311485        3   ->     8  
      14     20.234       0.2105369        5   ->     9  
      15     21.341       0.2858306        4   ->     9  
      16     21.429       0.0610465        5   ->    10  
      17     21.965       0.0123051        3   ->     9  
      18     22.536       0.1051670        4   ->    10  
      19     22.600       0.1195359        2   ->     8  
      20     22.999       0.0116890        5   ->    11  
      21     23.161       0.0729560        3   ->    10  
      22     24.106       0.0168990        4   ->    11  
      23     24.730       0.4676500        3   ->    11  
      24     24.914       0.1162771        2   ->     9  
      25     26.110       0.2686543        2   ->    10  
      26     27.680       0.1288283        2   ->    11  
      27     29.131       0.1243554        1   ->     8  
      28     31.446       0.0593369        1   ->     9  
      29     32.155       0.0049010        6   ->    12  
      30     32.641       0.1263974        1   ->    10  
      31     34.211       0.2011808        1   ->    11  
      32     35.684       0.0022128        5   ->    12  
      33     36.791       0.6397390        4   ->    12  
      34     37.415       0.0225122        3   ->    12  
      35     40.364       0.3687749        2   ->    12  
      36     46.896       1.5466600        1   ->    12  

