
  Energy       1     2.5218731205E+00 eV  S
    6   ->    11     0.00000036    17.19590061
    1   ->    11     0.00000030    29.62567062
    1   ->    10     0.00000015    29.14932637

  Energy       7     1.3571351199E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99989905    13.52561652
    4   ->     8     0.01419058    14.15866106
    5   ->     9     0.00040698    18.24158407
    6   ->     9     0.00032782    15.89437435
    5   ->    10     0.00025200    19.06676608
    4   ->    11     0.00022340    20.17615486
    5   ->    11     0.00020972    19.54311033
    1   ->     7     0.00018014    14.39007923
    3   ->    11     0.00010934    20.77598932
    2   ->    10     0.00009509    24.41701848
    6   ->    11     0.00009469    17.19590061
    3   ->     8     0.00007381    14.75849552
    4   ->    10     0.00006227    19.69981061
    2   ->     9     0.00005994    23.59183647
    2   ->    11     0.00005354    24.89336273
    6   ->    10     0.00004053    16.71955637
    1   ->     8     0.00002749    23.60817682
    1   ->    11     0.00001913    29.62567062
    5   ->    12     0.00001012    24.10794223
    4   ->     9     0.00000936    18.87462860
    4   ->    12     0.00000922    24.74098676
    2   ->     8     0.00000861    18.87586893
    2   ->    12     0.00000800    29.45819463
    6   ->     8     0.00000754    11.17840681
    3   ->    12     0.00000679    25.34082123
    4   ->     7     0.00000595     4.94056348
    3   ->     7     0.00000383     5.54039794
    1   ->    12     0.00000324    34.19050252
    1   ->     9     0.00000134    28.32414436
    1   ->    10     0.00000109    29.14932637
    6   ->     7     0.00000108     1.96030923
    5   ->     7     0.00000107     4.30751894
    2   ->     7     0.00000084     9.65777134
    6   ->    12     0.00000048    21.76073252
    3   ->     9     0.00000036    19.47446306
    3   ->    10     0.00000001    20.29964508

  Energy       8     1.4404220593E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99998659    14.39007923
    4   ->     8     0.00411108    14.15866106
    3   ->     8     0.00312275    14.75849552
    5   ->     8     0.00036107    13.52561652
    3   ->    11     0.00009624    20.77598932
    5   ->     9     0.00009402    18.24158407
    4   ->    11     0.00006946    20.17615486
    6   ->     9     0.00006674    15.89437435
    4   ->     9     0.00005369    18.87462860
    3   ->    12     0.00004343    25.34082123
    3   ->    10     0.00004314    20.29964508
    4   ->    12     0.00002232    24.74098676
    3   ->     9     0.00002143    19.47446306
    1   ->     8     0.00002094    23.60817682
    1   ->    11     0.00001922    29.62567062
    2   ->    10     0.00001863    24.41701848
    5   ->    11     0.00001772    19.54311033
    5   ->    12     0.00001739    24.10794223
    6   ->    10     0.00001113    16.71955637
    1   ->    12     0.00000947    34.19050252
    2   ->    11     0.00000700    24.89336273
    1   ->     9     0.00000584    28.32414436
    6   ->    11     0.00000573    17.19590061
    2   ->    12     0.00000541    29.45819463
    6   ->     8     0.00000431    11.17840681
    2   ->     9     0.00000309    23.59183647
    5   ->    10     0.00000243    19.06676608
    1   ->    10     0.00000227    29.14932637
    4   ->    10     0.00000207    19.69981061
    3   ->     7     0.00000192     5.54039794
    4   ->     7     0.00000172     4.94056348
    5   ->     7     0.00000113     4.30751894
    2   ->     7     0.00000099     9.65777134
    2   ->     8     0.00000036    18.87586893
    6   ->     7     0.00000014     1.96030923
    6   ->    12     0.00000014    21.76073252

