
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      2.341        0.00982327         6   ->     7        1.000       1.945      S
      5.247        0.02270260         5   ->     7        0.997       4.986      S
      6.006        0.00860486         4   ->     7        0.974       5.915      S
      6.660        0.12709343         3   ->     7        0.982       6.172      S
      9.951        0.00663401         2   ->     7        1.000       9.916      S
     14.586        0.08882158         6   ->     8        1.000      14.438      S
     15.489        0.00845787         1   ->     7        1.000      15.461      S
     16.256        0.09719065         6   ->     9        1.000      15.970      S
