
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      1.945       0.0197372        6   ->     7  
       2      4.986       0.0496712        5   ->     7  
       3      5.915       0.0258238        4   ->     7  
       4      6.172       0.0549371        3   ->     7  
       5      9.916       0.0053588        2   ->     7  
       6     14.438       0.0995538        6   ->     8  
       7     15.461       0.0086855        1   ->     7  
       8     15.970       0.1369726        6   ->     9  
       9     17.280       0.0454733        6   ->    10  
      10     17.478       0.1224551        5   ->     8  
      11     18.378       0.0734363        6   ->    11  
      12     18.408       0.3012920        4   ->     8  
      13     18.665       0.0666099        3   ->     8  
      14     19.010       0.2375754        5   ->     9  
      15     19.940       0.2330350        4   ->     9  
      16     20.197       0.0478372        3   ->     9  
      17     20.320       0.2280314        5   ->    10  
      18     21.250       0.0741182        4   ->    10  
      19     21.418       0.0275058        5   ->    11  
      20     21.473       0.0206480        6   ->    12  
      21     21.507       0.0805073        3   ->    10  
      22     22.347       0.1801307        4   ->    11  
      23     22.408       0.1062113        2   ->     8  
      24     22.605       0.1053925        3   ->    11  
      25     23.940       0.1519881        2   ->     9  
      26     24.513       0.0183355        5   ->    12  
      27     25.250       0.2783580        2   ->    10  
      28     25.443       0.3340443        4   ->    12  
      29     25.700       0.3400590        3   ->    12  
      30     26.348       0.0470572        2   ->    11  
      31     27.954       0.2285609        1   ->     8  
      32     29.443       0.2688669        2   ->    12  
      33     29.486       0.0841286        1   ->     9  
      34     30.796       0.0734632        1   ->    10  
      35     31.893       0.8196012        1   ->    11  
      36     34.989       0.1469616        1   ->    12  

