
  Energy       1     5.3969774585E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.99998759     5.38600059
    5   ->     7     0.00498174     6.49798463
    6   ->     9     0.00003791    18.08178438
    4   ->     8     0.00002116    17.27729086
    4   ->    12     0.00001063    33.64432236
    1   ->    12     0.00001026    43.78436401
    2   ->     8     0.00000606    20.90741781
    3   ->    10     0.00000382    24.12416546
    2   ->    10     0.00000308    26.76056258
    2   ->    12     0.00000270    37.27444932
    2   ->     9     0.00000254    24.76464793
    4   ->    11     0.00000209    24.51823932
    3   ->     9     0.00000208    22.12825081
    3   ->     8     0.00000158    18.27102069
    1   ->     9     0.00000147    31.27456262
    5   ->     9     0.00000110    19.19376843
    1   ->     8     0.00000105    27.41733250
    6   ->    11     0.00000101    21.46550273
    3   ->    11     0.00000081    25.51196915
    3   ->     7     0.00000076     9.43246701
    4   ->     9     0.00000044    21.13452098
    6   ->    12     0.00000030    30.59158577
    5   ->     8     0.00000026    15.33653831
    4   ->     7     0.00000011     8.43873718
    2   ->    11     0.00000011    28.14836627
    3   ->    12     0.00000011    34.63805220
    2   ->     7     0.00000011    12.06886413
    1   ->    11     0.00000010    34.65828097
    6   ->     8     0.00000006    14.22455426
    1   ->    10     0.00000002    33.27047727
    1   ->     7     0.00000002    18.57877882
    5   ->    11     0.00000002    22.57748677
    4   ->    10     0.00000001    23.13043562
    6   ->    10     0.00000000    20.07769903
    5   ->    10     0.00000000    21.18968308
    5   ->    12     0.00000000    31.70356982

  Energy       2     8.0540313915E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.99943064     6.49798463
    4   ->     7     0.03094458     8.43873718
    6   ->     8     0.00827394    14.22455426
    1   ->    12     0.00636916    43.78436401
    4   ->    12     0.00607854    33.64432236
    4   ->     9     0.00383956    21.13452098
    6   ->     7     0.00339883     5.38600059
    2   ->    12     0.00207847    37.27444932
    3   ->     7     0.00159849     9.43246701
    3   ->    10     0.00065337    24.12416546
    3   ->     8     0.00063170    18.27102069
    3   ->    11     0.00059868    25.51196915
    1   ->     9     0.00054608    31.27456262
    2   ->    10     0.00022003    26.76056258
    4   ->    10     0.00021335    23.13043562
    4   ->    11     0.00019744    24.51823932
    2   ->    11     0.00018217    28.14836627
    2   ->     9     0.00011702    24.76464793
    1   ->    11     0.00009709    34.65828097
    1   ->    10     0.00006804    33.27047727
    5   ->     9     0.00006432    19.19376843
    6   ->    11     0.00003548    21.46550273
    5   ->     8     0.00001311    15.33653831
    2   ->     7     0.00000649    12.06886413
    6   ->    10     0.00000382    20.07769903
    5   ->    12     0.00000372    31.70356982
    1   ->     7     0.00000321    18.57877882
    4   ->     8     0.00000177    17.27729086
    2   ->     8     0.00000142    20.90741781
    5   ->    10     0.00000131    21.18968308
    3   ->    12     0.00000104    34.63805220
    1   ->     8     0.00000079    27.41733250
    5   ->    11     0.00000030    22.57748677
    6   ->     9     0.00000019    18.08178438
    3   ->     9     0.00000014    22.12825081
    6   ->    12     0.00000001    30.59158577

  Energy       3     8.4517932978E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.99984364     8.43873718
    5   ->     7     0.01767317     6.49798463
    6   ->     8     0.00047876    14.22455426
    1   ->    12     0.00019203    43.78436401
    4   ->     9     0.00018550    21.13452098
    4   ->    12     0.00017164    33.64432236
    3   ->     7     0.00007478     9.43246701
    2   ->    12     0.00006397    37.27444932
    6   ->     7     0.00006369     5.38600059
    3   ->    11     0.00002758    25.51196915
    1   ->     9     0.00001283    31.27456262
    3   ->    10     0.00001229    24.12416546
    2   ->    11     0.00001218    28.14836627
    6   ->     9     0.00001105    18.08178438
    4   ->     8     0.00000923    17.27729086
    3   ->     8     0.00000821    18.27102069
    4   ->    10     0.00000811    23.13043562
    4   ->    11     0.00000616    24.51823932
    2   ->    10     0.00000485    26.76056258
    1   ->    10     0.00000206    33.27047727
    1   ->    11     0.00000131    34.65828097
    2   ->     8     0.00000116    20.90741781
    5   ->     9     0.00000101    19.19376843
    3   ->     9     0.00000063    22.12825081
    6   ->    11     0.00000045    21.46550273
    1   ->     8     0.00000037    27.41733250
    5   ->    12     0.00000013    31.70356982
    1   ->     7     0.00000005    18.57877882
    6   ->    10     0.00000005    20.07769903
    6   ->    12     0.00000003    30.59158577
    2   ->     7     0.00000002    12.06886413
    5   ->    11     0.00000001    22.57748677
    5   ->    10     0.00000001    21.18968308
    3   ->    12     0.00000001    34.63805220
    2   ->     9     0.00000000    24.76464793
    5   ->     8     0.00000000    15.33653831

  Energy       4     9.4363440162E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.99999972     9.43246701
    5   ->     7     0.00074746     6.49798463
    6   ->     8     0.00002334    14.22455426
    4   ->    12     0.00002316    33.64432236
    1   ->    12     0.00001895    43.78436401
    3   ->     8     0.00001757    18.27102069
    4   ->     7     0.00000829     8.43873718
    2   ->    12     0.00000758    37.27444932
    4   ->     9     0.00000584    21.13452098
    6   ->     7     0.00000435     5.38600059
    6   ->     9     0.00000379    18.08178438
    6   ->    11     0.00000273    21.46550273
    1   ->     9     0.00000245    31.27456262
    2   ->     9     0.00000238    24.76464793
    1   ->    10     0.00000215    33.27047727
    6   ->    10     0.00000202    20.07769903
    1   ->    11     0.00000160    34.65828097
    4   ->     8     0.00000128    17.27729086
    2   ->     8     0.00000082    20.90741781
    5   ->     9     0.00000054    19.19376843
    2   ->     7     0.00000023    12.06886413
    4   ->    11     0.00000022    24.51823932
    5   ->     8     0.00000019    15.33653831
    2   ->    11     0.00000012    28.14836627
    3   ->     9     0.00000011    22.12825081
    4   ->    10     0.00000010    23.13043562
    3   ->    10     0.00000005    24.12416546
    5   ->    11     0.00000004    22.57748677
    5   ->    10     0.00000003    21.18968308
    6   ->    12     0.00000003    30.59158577
    1   ->     8     0.00000002    27.41733250
    1   ->     7     0.00000002    18.57877882
    2   ->    10     0.00000002    26.76056258
    3   ->    11     0.00000001    25.51196915
    3   ->    12     0.00000001    34.63805220
    5   ->    12     0.00000001    31.70356982

  Energy       5     1.2070013604E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     1.00000000    12.06886413
    6   ->     8     0.00004243    14.22455426
    6   ->     9     0.00000611    18.08178438
    3   ->     8     0.00000524    18.27102069
    6   ->    10     0.00000409    20.07769903
    4   ->     9     0.00000361    21.13452098
    2   ->     8     0.00000314    20.90741781
    5   ->     7     0.00000260     6.49798463
    2   ->     9     0.00000257    24.76464793
    3   ->    10     0.00000156    24.12416546
    4   ->     8     0.00000112    17.27729086
    3   ->    11     0.00000081    25.51196915
    4   ->    12     0.00000080    33.64432236
    5   ->     8     0.00000070    15.33653831
    4   ->    10     0.00000063    23.13043562
    1   ->    10     0.00000056    33.27047727
    4   ->    11     0.00000043    24.51823932
    6   ->    11     0.00000037    21.46550273
    1   ->     9     0.00000033    31.27456262
    2   ->    10     0.00000029    26.76056258
    1   ->    12     0.00000028    43.78436401
    3   ->     9     0.00000026    22.12825081
    5   ->     9     0.00000014    19.19376843
    3   ->     7     0.00000010     9.43246701
    1   ->     8     0.00000009    27.41733250
    6   ->    12     0.00000008    30.59158577
    2   ->    12     0.00000006    37.27444932
    6   ->     7     0.00000005     5.38600059
    1   ->    11     0.00000004    34.65828097
    5   ->    10     0.00000004    21.18968308
    2   ->    11     0.00000003    28.14836627
    3   ->    12     0.00000002    34.63805220
    4   ->     7     0.00000001     8.43873718
    5   ->    11     0.00000001    22.57748677
    5   ->    12     0.00000000    31.70356982
    1   ->     7     0.00000000    18.57877882

  Energy       6     1.4960781696E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.99904284    14.22455426
    5   ->     8     0.03848125    15.33653831
    4   ->     9     0.02036537    21.13452098
    2   ->     9     0.00310651    24.76464793
    6   ->    10     0.00169851    20.07769903
    5   ->     7     0.00154634     6.49798463
    6   ->    11     0.00105668    21.46550273
    1   ->    12     0.00081895    43.78436401
    3   ->     8     0.00081413    18.27102069
    2   ->    12     0.00050285    37.27444932
    4   ->    12     0.00045297    33.64432236
    4   ->     8     0.00012681    17.27729086
    1   ->    10     0.00004653    33.27047727
    2   ->    11     0.00003262    28.14836627
    2   ->     7     0.00002719    12.06886413
    4   ->     7     0.00002701     8.43873718
    2   ->    10     0.00002375    26.76056258
    4   ->    11     0.00001938    24.51823932
    1   ->    11     0.00001829    34.65828097
    1   ->     9     0.00001793    31.27456262
    5   ->    10     0.00001778    21.18968308
    3   ->    10     0.00001722    24.12416546
    5   ->     9     0.00001656    19.19376843
    6   ->     9     0.00001477    18.08178438
    3   ->     9     0.00001431    22.12825081
    5   ->    11     0.00001422    22.57748677
    3   ->    11     0.00000653    25.51196915
    6   ->     7     0.00000506     5.38600059
    4   ->    10     0.00000291    23.13043562
    1   ->     8     0.00000261    27.41733250
    3   ->     7     0.00000255     9.43246701
    1   ->     7     0.00000074    18.57877882
    5   ->    12     0.00000064    31.70356982
