
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      4.107       0.0121695        6   ->     7  
       2      5.024       0.1803005        5   ->     7  
       3      6.727       0.0087320        4   ->     7  
       4      7.918       0.0045196        3   ->     7  
       5     10.724       0.0044289        2   ->     7  
       6     13.852       0.2815720        6   ->     8  
       7     14.768       0.0132441        5   ->     8  
       8     16.471       0.2551063        4   ->     8  
       9     16.929       0.0007387        1   ->     7  
      10     17.663       0.0288244        3   ->     8  
      11     17.697       0.4358863        6   ->     9  
      12     18.614       0.0416366        5   ->     9  
      13     19.380       0.0132644        6   ->    10  
      14     20.296       0.0079834        5   ->    10  
      15     20.305       0.0271248        6   ->    11  
      16     20.317       0.1973974        4   ->     9  
      17     20.468       0.0580882        2   ->     8  
      18     21.222       0.0016574        5   ->    11  
      19     21.508       0.0088463        3   ->     9  
      20     21.999       0.0193626        4   ->    10  
      21     22.925       0.0447275        4   ->    11  
      22     23.191       0.1518635        3   ->    10  
      23     24.116       0.3753568        3   ->    11  
      24     24.163       0.0302512        6   ->    12  
      25     24.314       0.1345574        2   ->     9  
      26     25.079       0.0029947        5   ->    12  
      27     25.997       0.3026920        2   ->    10  
      28     26.673       0.1551730        1   ->     8  
      29     26.782       0.6716460        4   ->    12  
      30     26.922       0.0722074        2   ->    11  
      31     27.974       0.1492768        3   ->    12  
      32     30.519       0.0611346        1   ->     9  
      33     30.780       0.3235716        2   ->    12  
      34     32.202       0.2372020        1   ->    10  
      35     33.127       0.4851544        1   ->    11  
      36     36.984       0.5515157        1   ->    12  

