
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      2.010       0.0171241        6   ->     7  
       2      5.122       0.0585619        5   ->     7  
       3      6.178       0.0193601        4   ->     7  
       4      6.504       0.0702327        3   ->     7  
       5      9.991       0.0072774        2   ->     7  
       6     14.351       0.1654851        6   ->     8  
       7     15.852       0.0099243        1   ->     7  
       8     16.066       0.1226702        6   ->     9  
       9     17.344       0.0692594        6   ->    10  
      10     17.462       0.1003454        5   ->     8  
      11     18.518       0.2881728        4   ->     8  
      12     18.845       0.0319063        3   ->     8  
      13     19.178       0.2023333        5   ->     9  
      14     19.348       0.0387092        6   ->    11  
      15     20.234       0.1930520        4   ->     9  
      16     20.456       0.2301172        5   ->    10  
      17     20.560       0.0514071        3   ->     9  
      18     21.512       0.0803550        4   ->    10  
      19     21.839       0.0937471        3   ->    10  
      20     22.332       0.1252732        2   ->     8  
      21     22.460       0.0116399        5   ->    11  
      22     23.039       0.0401401        6   ->    12  
      23     23.516       0.0500275        4   ->    11  
      24     23.843       0.2958829        3   ->    11  
      25     24.047       0.1434632        2   ->     9  
      26     25.326       0.2388093        2   ->    10  
      27     26.151       0.0189855        5   ->    12  
      28     27.207       0.5589411        4   ->    12  
      29     27.330       0.0704328        2   ->    11  
      30     27.533       0.1523877        3   ->    12  
      31     28.193       0.1690678        1   ->     8  
      32     29.908       0.1144610        1   ->     9  
      33     31.020       0.2948714        2   ->    12  
      34     31.186       0.0762218        1   ->    10  
      35     33.190       0.5611870        1   ->    11  
      36     36.881       0.5786859        1   ->    12  

