
  Energy       1     4.3093469605E+00 eV  S
    6   ->    12     0.00000086    24.29974299
    5   ->     9     0.00000001    17.94902788
    1   ->     8     0.00000000    27.54744084

  Energy       7     1.6332308201E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99946060    16.05220081
    6   ->     8     0.02749468    14.42189828
    4   ->     9     0.01588398    19.43936568
    4   ->     8     0.00626246    17.54253861
    2   ->     9     0.00333499    23.30271139
    3   ->     8     0.00314117    18.46258911
    6   ->    10     0.00234523    18.72349621
    5   ->     9     0.00185202    17.94902788
    6   ->    11     0.00072057    20.04772562
    5   ->    10     0.00063688    20.35379874
    5   ->    11     0.00027870    21.67802815
    2   ->     8     0.00021019    21.40588432
    3   ->    10     0.00019674    22.76418704
    1   ->     9     0.00012228    29.44426791
    4   ->    11     0.00003517    23.16836595
    2   ->    12     0.00002978    31.28372904
    1   ->     7     0.00002874    17.12125890
    3   ->    11     0.00002773    24.08841645
    3   ->     9     0.00002617    20.35941617
    2   ->     7     0.00001940    10.97970238
    2   ->    10     0.00001790    25.70748226
    4   ->    12     0.00001210    27.42038333
    1   ->     8     0.00000966    27.54744084
    5   ->     7     0.00000627     5.62601887
    2   ->    11     0.00000414    27.03171166
    1   ->    11     0.00000380    33.17326818
    6   ->     9     0.00000370    16.31872534
    1   ->    10     0.00000309    31.84903878
    3   ->    12     0.00000292    28.34043382
    6   ->    12     0.00000284    24.29974299
    4   ->     7     0.00000225     7.11635667
    4   ->    10     0.00000194    21.84413654
    1   ->    12     0.00000131    37.42528556
    6   ->     7     0.00000111     3.99571633
    3   ->     7     0.00000008     8.03640716
    5   ->    12     0.00000003    25.93004553

  Energy       8     1.6680686861E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99169347    16.31872534
    4   ->     8     0.10494402    17.54253861
    5   ->     9     0.07423945    17.94902788
    2   ->     8     0.00373240    21.40588432
    3   ->     9     0.00145962    20.35941617
    4   ->     9     0.00132092    19.43936568
    1   ->     7     0.00085676    17.12125890
    3   ->     8     0.00067074    18.46258911
    4   ->    11     0.00027982    23.16836595
    4   ->    10     0.00027516    21.84413654
    2   ->    10     0.00025197    25.70748226
    5   ->     8     0.00019836    16.05220081
    2   ->     9     0.00016794    23.30271139
    1   ->     8     0.00013112    27.54744084
    6   ->    11     0.00007763    20.04772562
    4   ->    12     0.00007360    27.42038333
    2   ->    11     0.00006701    27.03171166
    6   ->    12     0.00004980    24.29974299
    6   ->     8     0.00004151    14.42189828
    1   ->    12     0.00002712    37.42528556
    5   ->     7     0.00002514     5.62601887
    3   ->    10     0.00002491    22.76418704
    2   ->     7     0.00002335    10.97970238
    5   ->    10     0.00001838    20.35379874
    5   ->    12     0.00001450    25.93004553
    3   ->    12     0.00001249    28.34043382
    1   ->    10     0.00001246    31.84903878
    2   ->    12     0.00001169    31.28372904
    6   ->    10     0.00001017    18.72349621
    4   ->     7     0.00000431     7.11635667
    5   ->    11     0.00000327    21.67802815
    1   ->     9     0.00000171    29.44426791
    1   ->    11     0.00000105    33.17326818
    6   ->     7     0.00000042     3.99571633
    3   ->     7     0.00000033     8.03640716
    3   ->    11     0.00000007    24.08841645

