
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      3.123       0.0292568        6   ->     7  
       2      5.480       0.1240612        5   ->     7  
       3      6.713       0.0078364        4   ->     7  
       4      7.639       0.0338246        3   ->     7  
       5     10.609       0.0047694        2   ->     7  
       6     14.375       0.2363596        6   ->     8  
       7     16.649       0.2015365        6   ->     9  
       8     16.732       0.0650718        5   ->     8  
       9     16.778       0.0076464        1   ->     7  
      10     17.965       0.2604672        4   ->     8  
      11     18.411       0.0296949        6   ->    10  
      12     18.891       0.0363024        3   ->     8  
      13     19.006       0.2607637        5   ->     9  
      14     19.529       0.0586422        6   ->    11  
      15     20.239       0.2210247        4   ->     9  
      16     20.768       0.0232957        5   ->    10  
      17     21.164       0.0157961        3   ->     9  
      18     21.861       0.0975785        2   ->     8  
      19     21.886       0.0231193        5   ->    11  
      20     22.001       0.0483162        4   ->    10  
      21     22.926       0.1825692        3   ->    10  
      22     23.119       0.0085557        4   ->    11  
      23     24.045       0.3878065        3   ->    11  
      24     24.135       0.1047948        2   ->     9  
      25     24.308       0.0046023        6   ->    12  
      26     25.897       0.2727240        2   ->    10  
      27     26.665       0.0010628        5   ->    12  
      28     27.015       0.1200039        2   ->    11  
      29     27.898       0.6714033        4   ->    12  
      30     28.030       0.1576192        1   ->     8  
      31     28.823       0.0606276        3   ->    12  
      32     30.304       0.0646116        1   ->     9  
      33     31.794       0.3154898        2   ->    12  
      34     32.066       0.1839353        1   ->    10  
      35     33.184       0.2670097        1   ->    11  
      36     37.963       0.8862931        1   ->    12  

