
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      1.914       0.0138923        6   ->     7  
       2      5.354       0.0706836        5   ->     7  
       3      6.361       0.0063520        4   ->     7  
       4      6.854       0.0811747        3   ->     7  
       5     10.169       0.0080567        2   ->     7  
       6     15.002       0.2388735        6   ->     8  
       7     16.160       0.0124594        1   ->     7  
       8     16.320       0.1632522        6   ->     9  
       9     17.688       0.0232438        6   ->    10  
      10     18.442       0.0718278        5   ->     8  
      11     19.421       0.0219514        6   ->    11  
      12     19.450       0.2665090        4   ->     8  
      13     19.759       0.3307319        5   ->     9  
      14     19.942       0.0121323        3   ->     8  
      15     20.767       0.2603384        4   ->     9  
      16     21.128       0.0584725        5   ->    10  
      17     21.259       0.0075080        3   ->     9  
      18     22.136       0.0700851        4   ->    10  
      19     22.628       0.0937166        3   ->    10  
      20     22.861       0.0118237        5   ->    11  
      21     23.257       0.1762068        2   ->     8  
      22     23.869       0.0089211        4   ->    11  
      23     24.028       0.0136100        6   ->    12  
      24     24.361       0.4808084        3   ->    11  
      25     24.575       0.1055666        2   ->     9  
      26     25.943       0.2858392        2   ->    10  
      27     27.468       0.0056959        5   ->    12  
      28     27.676       0.0551605        2   ->    11  
      29     28.475       0.6394506        4   ->    12  
      30     28.968       0.0602176        3   ->    12  
      31     29.248       0.1207080        1   ->     8  
      32     30.566       0.0428012        1   ->     9  
      33     31.934       0.1738740        1   ->    10  
      34     32.283       0.2941458        2   ->    12  
      35     33.667       0.3227991        1   ->    11  
      36     38.274       0.9405464        1   ->    12  

