
  Energy       1     4.0023569121E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.99909644     3.91641536
    6   ->     7     0.04216735     3.16285759
    4   ->     7     0.00516021     5.34396216
    5   ->    10     0.00096457    19.17466839
    4   ->     8     0.00049552    16.61686744
    4   ->     9     0.00043923    18.68927188
    2   ->    11     0.00025155    26.26065336
    3   ->    10     0.00024479    21.71584586
    2   ->     9     0.00015415    23.14740692
    6   ->     8     0.00014001    14.43576287
    5   ->    12     0.00012724    24.38436481
    1   ->     8     0.00012301    26.42148174
    5   ->     8     0.00009472    15.18932064
    1   ->     9     0.00008878    28.49388618
    3   ->     7     0.00006543     6.45759283
    3   ->    12     0.00006180    26.92554228
    5   ->    11     0.00005679    20.37497152
    2   ->     8     0.00004895    21.07500248
    1   ->    12     0.00002019    35.61652591
    4   ->    10     0.00001968    20.60221519
    3   ->    11     0.00001934    22.91614899
    4   ->    11     0.00001438    21.80251832
    6   ->    12     0.00000940    23.63080705
    6   ->    10     0.00000746    18.42111063
    2   ->     7     0.00000656     9.80209720
    4   ->    12     0.00000584    25.81191161
    1   ->    10     0.00000392    30.40682949
    1   ->     7     0.00000230    15.14857645
    2   ->    10     0.00000206    25.06035023
    3   ->     9     0.00000148    19.80290255
    2   ->    12     0.00000135    30.27004666
    5   ->     9     0.00000133    17.26172508
    6   ->    11     0.00000095    19.62141376
    1   ->    11     0.00000036    31.60713262
    6   ->     9     0.00000030    16.50816732
    3   ->     8     0.00000003    17.73049811

  Energy       2     4.1253082681E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.97464235     3.16285759
    4   ->     7     0.20957820     5.34396216
    5   ->     7     0.07635098     3.91641536
    4   ->     8     0.01685721    16.61686744
    6   ->     8     0.00418883    14.43576287
    1   ->     8     0.00379579    26.42148174
    2   ->     8     0.00164341    21.07500248
    6   ->    10     0.00043041    18.42111063
    3   ->    11     0.00042574    22.91614899
    4   ->    10     0.00041119    20.60221519
    1   ->    12     0.00039219    35.61652591
    6   ->    12     0.00033901    23.63080705
    4   ->    12     0.00025421    25.81191161
    2   ->     7     0.00020675     9.80209720
    2   ->    10     0.00014274    25.06035023
    1   ->    10     0.00012550    30.40682949
    4   ->    11     0.00009351    21.80251832
    6   ->    11     0.00008942    19.62141376
    1   ->     7     0.00007049    15.14857645
    3   ->    10     0.00006064    21.71584586
    1   ->    11     0.00005929    31.60713262
    3   ->     7     0.00005010     6.45759283
    5   ->     8     0.00004673    15.18932064
    1   ->     9     0.00002957    28.49388618
    5   ->    10     0.00002591    19.17466839
    5   ->     9     0.00001733    17.26172508
    2   ->     9     0.00001213    23.14740692
    2   ->    12     0.00000786    30.27004666
    6   ->     9     0.00000717    16.50816732
    3   ->     8     0.00000509    17.73049811
    5   ->    11     0.00000426    20.37497152
    5   ->    12     0.00000229    24.38436481
    3   ->     9     0.00000032    19.80290255
    3   ->    12     0.00000025    26.92554228
    4   ->     9     0.00000007    18.68927188
    2   ->    11     0.00000000    26.26065336

  Energy       3     5.7971566214E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.99739137     5.34396216
    6   ->     7     0.07037583     3.16285759
    4   ->     8     0.01500034    16.61686744
    6   ->     8     0.00412234    14.43576287
    1   ->     8     0.00339315    26.42148174
    2   ->     8     0.00161857    21.07500248
    4   ->    10     0.00076441    20.60221519
    3   ->     7     0.00049720     6.45759283
    5   ->     9     0.00042371    17.26172508
    6   ->    10     0.00040874    18.42111063
    4   ->    12     0.00030988    25.81191161
    6   ->    12     0.00027995    23.63080705
    1   ->    12     0.00026256    35.61652591
    5   ->     7     0.00025807     3.91641536
    3   ->    11     0.00018140    22.91614899
    4   ->    11     0.00011549    21.80251832
    6   ->    11     0.00007694    19.62141376
    2   ->     7     0.00007129     9.80209720
    5   ->    11     0.00007097    20.37497152
    1   ->    10     0.00006359    30.40682949
    1   ->     7     0.00003757    15.14857645
    1   ->    11     0.00003221    31.60713262
    5   ->     8     0.00001946    15.18932064
    3   ->     9     0.00001236    19.80290255
    4   ->     9     0.00000978    18.68927188
    1   ->     9     0.00000910    28.49388618
    3   ->    10     0.00000740    21.71584586
    5   ->    10     0.00000723    19.17466839
    3   ->     8     0.00000495    17.73049811
    2   ->     9     0.00000301    23.14740692
    2   ->    12     0.00000292    30.27004666
    6   ->     9     0.00000236    16.50816732
    3   ->    12     0.00000229    26.92554228
    5   ->    12     0.00000105    24.38436481
    2   ->    11     0.00000066    26.26065336
    2   ->    10     0.00000008    25.06035023

  Energy       4     6.4863806656E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.99999996     6.45759283
    4   ->     7     0.00021224     5.34396216
    5   ->    10     0.00014394    19.17466839
    3   ->    12     0.00008707    26.92554228
    2   ->     9     0.00007387    23.14740692
    6   ->     7     0.00006542     3.16285759
    4   ->    11     0.00004572    21.80251832
    1   ->    11     0.00003423    31.60713262
    4   ->     8     0.00003058    16.61686744
    3   ->     8     0.00001236    17.73049811
    5   ->     7     0.00001215     3.91641536
    5   ->    12     0.00001002    24.38436481
    1   ->     9     0.00000981    28.49388618
    6   ->     8     0.00000723    14.43576287
    3   ->    11     0.00000667    22.91614899
    4   ->    10     0.00000602    20.60221519
    1   ->     8     0.00000477    26.42148174
    6   ->     9     0.00000424    16.50816732
    2   ->     8     0.00000374    21.07500248
    6   ->    11     0.00000303    19.62141376
    4   ->    12     0.00000240    25.81191161
    3   ->     9     0.00000224    19.80290255
    5   ->     8     0.00000111    15.18932064
    2   ->    12     0.00000063    30.27004666
    5   ->    11     0.00000057    20.37497152
    1   ->    10     0.00000040    30.40682949
    6   ->    12     0.00000031    23.63080705
    2   ->     7     0.00000029     9.80209720
    3   ->    10     0.00000025    21.71584586
    1   ->    12     0.00000023    35.61652591
    2   ->    11     0.00000022    26.26065336
    4   ->     9     0.00000016    18.68927188
    2   ->    10     0.00000006    25.06035023
    1   ->     7     0.00000005    15.14857645
    6   ->    10     0.00000001    18.42111063
    5   ->     9     0.00000001    17.26172508

  Energy       5     9.8458857816E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999985     9.80209720
    5   ->    11     0.00029806    20.37497152
    3   ->     9     0.00029326    19.80290255
    5   ->     9     0.00022041    17.26172508
    4   ->     8     0.00015052    16.61686744
    4   ->    10     0.00014662    20.60221519
    2   ->    10     0.00011982    25.06035023
    6   ->     8     0.00005420    14.43576287
    2   ->    12     0.00004713    30.27004666
    1   ->    10     0.00003536    30.40682949
    6   ->     7     0.00002303     3.16285759
    1   ->     8     0.00002090    26.42148174
    4   ->    12     0.00001782    25.81191161
    5   ->    10     0.00001528    19.17466839
    1   ->    12     0.00001463    35.61652591
    2   ->    11     0.00001016    26.26065336
    3   ->    11     0.00000976    22.91614899
    4   ->     9     0.00000406    18.68927188
    4   ->     7     0.00000394     5.34396216
    6   ->    10     0.00000334    18.42111063
    2   ->     8     0.00000281    21.07500248
    3   ->    12     0.00000256    26.92554228
    5   ->    12     0.00000245    24.38436481
    4   ->    11     0.00000196    21.80251832
    3   ->     8     0.00000081    17.73049811
    1   ->    11     0.00000048    31.60713262
    6   ->    12     0.00000046    23.63080705
    6   ->     9     0.00000037    16.50816732
    6   ->    11     0.00000024    19.62141376
    1   ->     9     0.00000014    28.49388618
    3   ->    10     0.00000011    21.71584586
    5   ->     8     0.00000005    15.18932064
    3   ->     7     0.00000005     6.45759283
    5   ->     7     0.00000003     3.91641536
    2   ->     9     0.00000001    23.14740692
    1   ->     7     0.00000000    15.14857645

  Energy       6     1.4585043140E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.99945938    14.43576287
    4   ->     8     0.03284442    16.61686744
    1   ->     8     0.00093882    26.42148174
    1   ->     7     0.00079006    15.14857645
    2   ->     8     0.00065437    21.07500248
    6   ->    10     0.00034774    18.42111063
    4   ->    10     0.00019232    20.60221519
    5   ->     9     0.00016928    17.26172508
    5   ->     8     0.00014354    15.18932064
    6   ->     7     0.00014086     3.16285759
    4   ->     7     0.00010370     5.34396216
    4   ->    12     0.00009806    25.81191161
    6   ->    12     0.00008516    23.63080705
    3   ->    11     0.00005563    22.91614899
    1   ->    12     0.00004039    35.61652591
    4   ->     9     0.00003863    18.68927188
    6   ->    11     0.00003615    19.62141376
    4   ->    11     0.00003442    21.80251832
    1   ->    10     0.00002924    30.40682949
    3   ->     9     0.00001697    19.80290255
    2   ->    10     0.00001464    25.06035023
    2   ->     7     0.00001248     9.80209720
    5   ->    10     0.00001157    19.17466839
    3   ->     8     0.00000840    17.73049811
    2   ->    11     0.00000696    26.26065336
    1   ->    11     0.00000610    31.60713262
    2   ->    12     0.00000586    30.27004666
    6   ->     9     0.00000568    16.50816732
    5   ->    11     0.00000278    20.37497152
    3   ->    12     0.00000182    26.92554228
    5   ->    12     0.00000135    24.38436481
    1   ->     9     0.00000026    28.49388618
    3   ->    10     0.00000018    21.71584586
