
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      4.002        0.01371011         5   ->     7        0.999       3.916      S
      4.125        0.05201956         6   ->     7        0.975       3.163      S
      5.797        0.10386238         4   ->     7        0.997       5.344      S
      6.486        0.00035793         3   ->     7        1.000       6.458      S
      9.846        0.00484545         2   ->     7        1.000       9.802      S
     14.585        0.04158501         6   ->     8        0.999      14.436      S
     15.161        0.00103199         1   ->     7        1.000      15.149      S
     15.236        0.01894400         5   ->     8        1.000      15.189      S
