
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      1.830       0.0138715        6   ->     7  
       2      5.289       0.0668071        5   ->     7  
       3      6.273       0.0060614        4   ->     7  
       4      6.728       0.0811415        3   ->     7  
       5     10.113       0.0078798        2   ->     7  
       6     14.917       0.2286937        6   ->     8  
       7     16.015       0.1601646        6   ->     9  
       8     16.033       0.0123447        1   ->     7  
       9     17.336       0.0210916        6   ->    10  
      10     18.376       0.0732710        5   ->     8  
      11     19.257       0.0196645        6   ->    11  
      12     19.360       0.2613110        4   ->     8  
      13     19.474       0.3535803        5   ->     9  
      14     19.815       0.0159406        3   ->     8  
      15     20.458       0.2544439        4   ->     9  
      16     20.794       0.0448555        5   ->    10  
      17     20.913       0.0112111        3   ->     9  
      18     21.778       0.0689462        4   ->    10  
      19     22.234       0.1079909        3   ->    10  
      20     22.716       0.0107152        5   ->    11  
      21     23.092       0.0111972        6   ->    12  
      22     23.200       0.1822543        2   ->     8  
      23     23.700       0.0134364        4   ->    11  
      24     24.155       0.4587492        3   ->    11  
      25     24.298       0.1046578        2   ->     9  
      26     25.618       0.2620671        2   ->    10  
      27     26.550       0.0055071        5   ->    12  
      28     27.534       0.6449178        4   ->    12  
      29     27.540       0.0703678        2   ->    11  
      30     27.989       0.0527106        3   ->    12  
      31     29.120       0.1194868        1   ->     8  
      32     30.218       0.0281029        1   ->     9  
      33     31.374       0.2820065        2   ->    12  
      34     31.538       0.1895363        1   ->    10  
      35     33.460       0.3178161        1   ->    11  
      36     37.294       0.8965841        1   ->    12  

