
  Energy       1     2.2070342553E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.99962105     1.83011182
    5   ->     7     0.02548765     5.28888974
    3   ->     7     0.01011571     6.72791042
    4   ->    12     0.00169495    27.53428303
    1   ->    12     0.00132397    37.29422320
    6   ->     8     0.00091714    14.91698124
    3   ->    10     0.00028945    22.23351377
    2   ->    12     0.00025829    31.37417051
    4   ->    11     0.00023302    23.69986319
    4   ->     8     0.00023024    19.35969846
    5   ->     9     0.00019065    19.47391551
    5   ->     8     0.00012967    18.37575917
    2   ->    11     0.00011892    27.53975067
    4   ->     9     0.00005817    20.45785480
    1   ->     9     0.00005253    30.21779497
    2   ->     9     0.00003872    24.29774228
    3   ->     9     0.00003297    20.91293619
    6   ->    12     0.00002550    23.09156581
    4   ->    10     0.00001977    21.77843238
    2   ->     7     0.00001878    10.11271652
    4   ->     7     0.00001855     6.27282904
    3   ->     8     0.00001728    19.81477985
    1   ->    11     0.00001670    33.45980336
    1   ->     8     0.00001280    29.11963863
    3   ->    12     0.00001279    27.98936442
    1   ->    10     0.00000699    31.53837255
    6   ->    10     0.00000630    17.33571516
    1   ->     7     0.00000556    16.03276921
    5   ->    12     0.00000554    26.55034374
    2   ->    10     0.00000452    25.61831987
    2   ->     8     0.00000175    23.19958594
    6   ->    11     0.00000095    19.25714597
    6   ->     9     0.00000053    16.01513758
    5   ->    10     0.00000033    20.79449309
    3   ->    11     0.00000007    24.15494458
    5   ->    11     0.00000006    22.71592390

  Energy       2     5.6534420748E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.99645511     5.28888974
    3   ->     7     0.08386488     6.72791042
    4   ->     7     0.00542310     6.27282904
    6   ->     7     0.00218104     1.83011182
    6   ->     8     0.00215046    14.91698124
    4   ->    12     0.00163361    27.53428303
    1   ->    12     0.00126574    37.29422320
    4   ->     9     0.00068003    20.45785480
    6   ->     9     0.00037196    16.01513758
    2   ->    12     0.00027015    31.37417051
    3   ->    10     0.00026803    22.23351377
    4   ->    11     0.00024334    23.69986319
    2   ->    11     0.00009245    27.53975067
    2   ->     9     0.00007401    24.29774228
    4   ->     8     0.00005881    19.35969846
    5   ->     9     0.00003989    19.47391551
    3   ->     8     0.00003214    19.81477985
    2   ->     8     0.00003012    23.19958594
    1   ->     8     0.00002888    29.11963863
    4   ->    10     0.00002727    21.77843238
    6   ->    12     0.00002402    23.09156581
    1   ->    11     0.00001818    33.45980336
    3   ->     9     0.00001285    20.91293619
    2   ->     7     0.00001270    10.11271652
    3   ->    12     0.00001165    27.98936442
    6   ->    10     0.00000992    17.33571516
    2   ->    10     0.00000971    25.61831987
    1   ->     9     0.00000697    30.21779497
    5   ->    12     0.00000658    26.55034374
    1   ->    10     0.00000643    31.53837255
    5   ->     8     0.00000572    18.37575917
    6   ->    11     0.00000330    19.25714597
    5   ->    10     0.00000165    20.79449309
    1   ->     7     0.00000125    16.03276921
    5   ->    11     0.00000029    22.71592390
    3   ->    11     0.00000012    24.15494458

  Energy       3     6.3140342323E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.99999269     6.27282904
    3   ->     7     0.00294162     6.72791042
    5   ->     7     0.00241389     5.28888974
    6   ->     9     0.00023071    16.01513758
    5   ->     9     0.00021081    19.47391551
    3   ->    11     0.00014264    24.15494458
    4   ->     8     0.00010474    19.35969846
    2   ->     9     0.00007460    24.29774228
    4   ->     9     0.00006098    20.45785480
    2   ->    10     0.00004214    25.61831987
    6   ->     8     0.00004046    14.91698124
    4   ->    11     0.00003383    23.69986319
    1   ->     8     0.00002685    29.11963863
    2   ->    11     0.00001860    27.53975067
    1   ->     7     0.00001810    16.03276921
    4   ->    10     0.00001714    21.77843238
    1   ->    10     0.00001673    31.53837255
    1   ->    12     0.00001509    37.29422320
    4   ->    12     0.00001304    27.53428303
    2   ->     8     0.00001104    23.19958594
    3   ->    12     0.00000997    27.98936442
    6   ->    11     0.00000982    19.25714597
    5   ->     8     0.00000636    18.37575917
    6   ->     7     0.00000608     1.83011182
    1   ->    11     0.00000524    33.45980336
    3   ->     8     0.00000407    19.81477985
    3   ->    10     0.00000388    22.23351377
    5   ->    10     0.00000315    20.79449309
    2   ->     7     0.00000260    10.11271652
    5   ->    11     0.00000222    22.71592390
    6   ->    10     0.00000164    17.33571516
    2   ->    12     0.00000109    31.37417051
    6   ->    12     0.00000059    23.09156581
    5   ->    12     0.00000020    26.55034374
    3   ->     9     0.00000006    20.91293619
    1   ->     9     0.00000003    30.21779497

  Energy       4     7.2321428472E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.99874445     6.72791042
    5   ->     7     0.04968772     5.28888974
    4   ->    12     0.00408838    27.53428303
    6   ->     8     0.00369180    14.91698124
    1   ->    12     0.00222628    37.29422320
    6   ->     7     0.00153066     1.83011182
    4   ->     7     0.00136176     6.27282904
    2   ->    12     0.00074896    31.37417051
    1   ->    11     0.00047328    33.45980336
    4   ->     9     0.00040911    20.45785480
    4   ->     8     0.00023842    19.35969846
    3   ->     8     0.00017239    19.81477985
    5   ->     8     0.00016817    18.37575917
    6   ->     9     0.00015185    16.01513758
    2   ->     7     0.00012586    10.11271652
    6   ->    10     0.00009134    17.33571516
    1   ->     8     0.00007126    29.11963863
    1   ->     9     0.00006929    30.21779497
    5   ->    10     0.00006620    20.79449309
    5   ->     9     0.00006547    19.47391551
    4   ->    10     0.00006471    21.77843238
    3   ->    10     0.00006077    22.23351377
    3   ->    12     0.00005939    27.98936442
    6   ->    12     0.00005230    23.09156581
    4   ->    11     0.00003734    23.69986319
    2   ->    10     0.00003519    25.61831987
    2   ->     9     0.00001998    24.29774228
    2   ->     8     0.00001892    23.19958594
    5   ->    12     0.00001629    26.55034374
    2   ->    11     0.00000968    27.53975067
    6   ->    11     0.00000822    19.25714597
    3   ->    11     0.00000725    24.15494458
    3   ->     9     0.00000664    20.91293619
    1   ->    10     0.00000514    31.53837255
    5   ->    11     0.00000050    22.71592390
    1   ->     7     0.00000002    16.03276921

  Energy       5     1.0159126758E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999991    10.11271652
    3   ->    11     0.00025411    24.15494458
    5   ->     9     0.00019575    19.47391551
    6   ->     9     0.00019057    16.01513758
    2   ->     8     0.00010985    23.19958594
    4   ->     9     0.00009571    20.45785480
    4   ->    10     0.00007420    21.77843238
    2   ->    10     0.00006350    25.61831987
    3   ->    10     0.00005945    22.23351377
    1   ->    10     0.00005374    31.53837255
    3   ->     7     0.00005263     6.72791042
    6   ->    11     0.00003769    19.25714597
    1   ->     7     0.00002838    16.03276921
    5   ->     8     0.00002037    18.37575917
    1   ->     9     0.00001569    30.21779497
    3   ->    12     0.00001549    27.98936442
    2   ->     9     0.00001415    24.29774228
    5   ->    11     0.00001347    22.71592390
    4   ->     8     0.00001043    19.35969846
    1   ->     8     0.00000639    29.11963863
    4   ->    11     0.00000523    23.69986319
    3   ->     9     0.00000445    20.91293619
    6   ->    12     0.00000368    23.09156581
    4   ->    12     0.00000352    27.53428303
    3   ->     8     0.00000350    19.81477985
    6   ->     8     0.00000330    14.91698124
    4   ->     7     0.00000215     6.27282904
    2   ->    12     0.00000151    31.37417051
    1   ->    12     0.00000135    37.29422320
    5   ->    12     0.00000123    26.55034374
    6   ->     7     0.00000093     1.83011182
    2   ->    11     0.00000059    27.53975067
    6   ->    10     0.00000050    17.33571516
    1   ->    11     0.00000010    33.45980336
    5   ->    10     0.00000004    20.79449309
    5   ->     7     0.00000000     5.28888974

  Energy       6     1.5341106993E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.99993749    14.91698124
    5   ->     8     0.00699628    18.37575917
    4   ->     9     0.00623477    20.45785480
    4   ->     8     0.00336299    19.35969846
    6   ->     9     0.00297595    16.01513758
    6   ->    10     0.00257957    17.33571516
    4   ->    12     0.00236261    27.53428303
    1   ->    12     0.00141942    37.29422320
    2   ->     9     0.00089473    24.29774228
    4   ->    10     0.00070210    21.77843238
    5   ->    10     0.00065404    20.79449309
    2   ->    12     0.00052892    31.37417051
    4   ->    11     0.00039259    23.69986319
    3   ->     7     0.00038765     6.72791042
    5   ->     7     0.00034055     5.28888974
    3   ->     8     0.00032917    19.81477985
    5   ->     9     0.00027289    19.47391551
    2   ->    10     0.00024019    25.61831987
    2   ->     8     0.00022902    23.19958594
    6   ->    12     0.00013753    23.09156581
    1   ->     7     0.00011676    16.03276921
    3   ->     9     0.00010401    20.91293619
    3   ->    10     0.00007532    22.23351377
    1   ->    11     0.00007025    33.45980336
    6   ->     7     0.00002412     1.83011182
    2   ->    11     0.00001919    27.53975067
    3   ->    12     0.00001100    27.98936442
    3   ->    11     0.00000680    24.15494458
    5   ->    11     0.00000491    22.71592390
    4   ->     7     0.00000447     6.27282904
    1   ->     9     0.00000189    30.21779497
    1   ->     8     0.00000174    29.11963863
    1   ->    10     0.00000127    31.53837255
