
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      3.110       0.0288666        6   ->     7  
       2      5.169       0.1226923        5   ->     7  
       3      6.591       0.0258560        4   ->     7  
       4      7.635       0.0247616        3   ->     7  
       5     10.477       0.0057640        2   ->     7  
       6     13.709       0.2193728        6   ->     8  
       7     15.768       0.0646378        5   ->     8  
       8     16.700       0.0052487        1   ->     7  
       9     16.978       0.1921906        6   ->     9  
      10     17.190       0.2442637        4   ->     8  
      11     18.234       0.0364784        3   ->     8  
      12     18.867       0.1090507        6   ->    10  
      13     19.037       0.1934370        5   ->     9  
      14     19.558       0.0088641        6   ->    11  
      15     20.459       0.1932015        4   ->     9  
      16     20.926       0.0579238        5   ->    10  
      17     21.075       0.0913656        2   ->     8  
      18     21.503       0.0391139        3   ->     9  
      19     21.618       0.0019729        5   ->    11  
      20     22.348       0.0239975        4   ->    10  
      21     23.040       0.0271886        4   ->    11  
      22     23.392       0.1746362        3   ->    10  
      23     24.084       0.3805685        3   ->    11  
      24     24.331       0.0165662        6   ->    12  
      25     24.344       0.1359073        2   ->     9  
      26     26.233       0.2183425        2   ->    10  
      27     26.391       0.0271169        5   ->    12  
      28     26.925       0.1485593        2   ->    11  
      29     27.299       0.1328419        1   ->     8  
      30     27.813       0.6845531        4   ->    12  
      31     28.857       0.0702858        3   ->    12  
      32     30.568       0.0953320        1   ->     9  
      33     31.698       0.3188527        2   ->    12  
      34     32.457       0.2088054        1   ->    10  
      35     33.149       0.3081674        1   ->    11  
      36     37.922       0.8028972        1   ->    12  

