          36           8
     1   S    1.1385619505E-01
 -8.1662664013E-01  2.2785108870E-01 -1.5318996724E-01  5.1860426567E-02  6.3248105592E-02 -5.7378092649E-03
 -3.8065253747E-03  1.8172017340E-01  8.7754829774E-03  6.3986622442E-03 -9.8610118673E-03  3.4940780701E-02
 -8.4085739404E-03 -8.0060706578E-03  3.8840082449E-04 -2.7071132799E-03  3.7693750693E-03  2.1059202570E-03
  5.8992271361E-05  7.1675903383E-03 -1.1363026468E-02  3.0345150398E-03 -5.3867151688E-02 -3.5651685024E-03
  1.1243218067E-02 -2.9885915208E-03 -1.7674598233E-03 -1.4918075101E-03 -6.6693621272E-04  3.4615484850E-03
 -5.2036928797E-03  1.7382285492E-03  7.6957117634E-03  1.5839547986E-03 -2.3482732047E-03  6.6499185109E-03
     2   S    1.6726655859E-01
 -9.5929333933E-02 -9.2229378084E-01 -3.2539965941E-01  3.5390796319E-02  3.1563604176E-02 -1.2168510790E-03
 -6.5793350169E-03  7.8744241642E-02  5.3902948783E-03  1.6749100135E-03 -9.2797789206E-03  1.4646700910E-02
 -1.2888963566E-03  1.6510542328E-02 -5.3025241972E-03  2.9273416627E-05 -4.9901321523E-03 -3.8051621153E-03
 -5.6282859376E-03 -3.9198428439E-03  7.0345323459E-04 -3.8153487523E-03 -2.2336597989E-02 -2.3178363407E-03
  3.6879976679E-03  6.6641389683E-03  9.0461191384E-04 -7.9556893110E-04  8.7806976644E-04  5.4872008067E-03
  5.8620323217E-03 -2.1382830074E-03 -5.3862544334E-04  2.7588814537E-03 -1.3939847474E-03  3.4682981846E-03
     3   S    1.8333116402E-01
  1.0836318752E-01  2.6743740306E-01 -9.2486643162E-01 -7.6023803304E-02 -4.6226864454E-02  2.5295940857E-03
  4.8565760810E-03 -1.1688622458E-01 -6.5659475903E-03 -2.5388794150E-03  9.6654841361E-03 -2.0239702753E-02
  3.9720321938E-03 -9.6232514270E-03  4.9198943535E-03  1.8653933419E-03  1.8664459034E-03 -1.9324038374E-03
  3.3683245701E-03 -2.5835170543E-03  7.6354030147E-04 -1.5308826128E-03  3.1630964297E-02  2.5764018858E-03
 -3.0510794035E-03 -4.9537965436E-03 -8.2657542787E-04  1.3659485115E-03  2.2742011217E-03 -4.8827828057E-03
 -4.7273128114E-04  1.5257940982E-03 -9.8773799539E-04 -1.5474204234E-03  1.1697676586E-04 -3.6138990187E-03
     4   S    2.2061145800E-01
  2.9117684225E-02  3.4249096796E-02 -4.4442958610E-02  9.9190341447E-01 -2.3076925462E-02  5.1904696897E-03
  1.6493061374E-04 -5.2642112527E-02 -2.9111177996E-03  2.5825467871E-04  1.1313995651E-03 -9.0815619550E-03
  1.2285107493E-03  5.3412683362E-03 -5.4787914547E-04  8.5900950237E-04 -4.4824852845E-03 -6.4954585813E-03
  6.2014511668E-03  2.7240328101E-03 -8.2908931622E-03 -4.0168215926E-03  1.3818482429E-02  1.1920426027E-03
  3.8711005457E-03  4.0781949436E-03 -1.6536061355E-03  1.0299383478E-03  4.1451154088E-03 -6.1583210391E-03
 -9.9388714920E-04  2.4789474578E-04  4.8916405474E-03  1.4725228704E-04 -3.2231285738E-03 -8.6017384951E-04
     5   S    3.3658433831E-01
  1.5461093430E-02  1.2437798497E-02 -1.1453530366E-02  8.7691699669E-03  9.8693071033E-01  9.2126967206E-03
  7.6989657199E-03 -1.3744664714E-01 -6.3733658221E-03 -2.7926300587E-03  6.9792292523E-03 -1.5477055532E-02
  2.4793163128E-03 -4.8600415021E-03  1.8760850970E-03  4.2258333670E-04  1.1261663324E-03  1.5820699985E-03
  2.7179446037E-03  7.8993594374E-04  2.1949472780E-03  1.3085684962E-03  2.0763875905E-02  1.7813657039E-03
 -4.0993745768E-03 -1.5207842041E-03  1.0113362804E-07  4.8683112789E-04 -4.6714552283E-04 -3.1962783970E-03
 -1.5784975890E-03  3.7836725751E-04 -1.1703392522E-03 -1.5235140568E-03  1.0756108925E-03 -2.7527439897E-03
     6   S    3.6614005715E-01
  1.2672510346E-03  3.3040366378E-04 -6.0028756453E-04  2.6308293166E-03  6.9555689149E-03 -9.9909188573E-01
 -1.8424881247E-03 -1.3295487877E-02 -1.1401228193E-03  6.3377063242E-04 -3.3792155159E-03 -3.0338280654E-03
 -2.9009586122E-04  1.1782087581E-02 -5.1584369173E-03 -1.1663783471E-03 -5.9537829679E-03 -1.7265383902E-03
  4.8770955967E-03  7.4612119034E-03 -7.2739115605E-03  2.9683369288E-04  2.3462482822E-03 -9.8489074935E-04
  1.2536802689E-03  7.5233873645E-03  1.0435669415E-03  2.0123819355E-03 -5.3297298177E-04  7.8586516262E-06
 -2.8547760697E-03 -1.4107782182E-03  2.8801691247E-03  1.4845975104E-03 -1.3570434826E-03  1.9893376757E-03
     7   S    4.1537822312E-01
  3.2829467311E-04  1.9156396299E-03 -3.0962680959E-04 -5.5784537854E-04  3.5738549369E-03  1.7608678639E-03
 -9.9843400706E-01 -2.2412319722E-02 -5.5931534661E-03  9.3255532453E-05  7.6654970448E-03 -2.2094462672E-03
 -2.9177680803E-03 -2.2012505499E-02  4.1441372604E-03 -2.6293156019E-03  7.3284676497E-03  9.9878146346E-03
  5.9560623713E-03  1.0298703208E-02 -2.3691141206E-03  8.9199739818E-03  1.4242293421E-03  6.1225469091E-04
 -3.0280862522E-03 -5.9418013007E-03 -1.3427176333E-04  3.1147962658E-04 -4.2730740508E-03 -2.2535774970E-03
 -8.9378451727E-03  1.6681728377E-03  1.4927459717E-03 -2.1949938098E-03  2.1020616242E-03 -8.5105364774E-04
     8   S    4.7118747871E-01
  2.9581145795E-03  1.4855038056E-03 -1.7817099520E-03  1.1507608351E-03  6.4866250341E-03 -2.3987683919E-04
  2.4010030586E-03  1.0645471910E-01 -9.9365066304E-01 -5.4063166132E-03  1.1027941564E-03 -8.7321162043E-03
  3.4917549108E-03  8.7296458290E-03 -4.2409282962E-04  1.9524105288E-03 -1.5560469764E-03 -2.7313613141E-03
 -3.8741583549E-03 -7.7113920906E-03  7.5532771622E-03 -3.6202392121E-03  9.8614875230E-03  1.5357511703E-03
