
  Energy       1     3.4715864943E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.99954056     3.19533744
    5   ->     7     0.03016716     6.04711314
    3   ->     7     0.00272976     8.00558522
    1   ->    12     0.00062174    45.14629829
    4   ->    12     0.00049663    35.09629009
    4   ->     7     0.00041609     7.36354133
    6   ->     8     0.00032040    14.14748472
    4   ->     8     0.00024892    18.31568862
    5   ->     9     0.00023477    19.74913981
    3   ->    10     0.00022074    23.04906003
    5   ->     8     0.00020417    16.99926042
    2   ->    12     0.00013458    38.63382505
    4   ->    11     0.00010412    23.66219961
    6   ->     9     0.00008355    16.89736411
    2   ->     9     0.00007570    24.60310296
    3   ->     9     0.00006186    21.70761189
    2   ->    11     0.00005960    27.19973456
    5   ->    12     0.00003240    33.77986189
    1   ->     9     0.00003018    31.11557620
    2   ->     7     0.00002981    10.90107629
    2   ->     8     0.00001906    21.85322357
    6   ->    12     0.00001503    30.92808620
    1   ->     7     0.00001250    17.41354953
    4   ->    10     0.00001196    22.40701614
    1   ->    10     0.00000836    32.45702433
    2   ->    10     0.00000834    25.94455109
    5   ->    11     0.00000764    22.34577141
    6   ->    10     0.00000320    18.23881224
    5   ->    10     0.00000235    21.09058794
    1   ->    11     0.00000145    33.71220780
    3   ->    12     0.00000141    35.73833398
    4   ->     9     0.00000122    21.06556800
    3   ->     8     0.00000060    18.95773251
    1   ->     8     0.00000025    28.36569681
    3   ->    11     0.00000014    24.30424350
    6   ->    11     0.00000002    19.49399571

  Energy       2     6.7216408064E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.99327680     6.04711314
    4   ->     7     0.08966296     7.36354133
    3   ->     7     0.07260032     8.00558522
    6   ->     7     0.00681388     3.19533744
    6   ->     8     0.00593999    14.14748472
    1   ->    12     0.00217781    45.14629829
    4   ->    12     0.00176060    35.09629009
    4   ->     9     0.00078902    21.06556800
    3   ->    10     0.00053605    23.04906003
    2   ->    12     0.00053195    38.63382505
    4   ->    11     0.00025963    23.66219961
    6   ->     9     0.00016876    16.89736411
    2   ->    11     0.00015157    27.19973456
    4   ->     8     0.00014393    18.31568862
    5   ->     9     0.00013765    19.74913981
    5   ->    12     0.00011949    33.77986189
    4   ->    10     0.00009329    22.40701614
    3   ->     9     0.00006903    21.70761189
    5   ->     8     0.00006760    16.99926042
    6   ->    12     0.00005170    30.92808620
    1   ->    11     0.00002798    33.71220780
    1   ->     9     0.00002602    31.11557620
    2   ->    10     0.00002309    25.94455109
    5   ->    10     0.00001673    21.09058794
    6   ->    10     0.00001663    18.23881224
    1   ->     7     0.00001386    17.41354953
    2   ->     9     0.00001338    24.60310296
    1   ->    10     0.00001272    32.45702433
    3   ->     8     0.00001127    18.95773251
    2   ->     8     0.00001065    21.85322357
    5   ->    11     0.00001043    22.34577141
    6   ->    11     0.00000950    19.49399571
    1   ->     8     0.00000849    28.36569681
    3   ->    12     0.00000709    35.73833398
    2   ->     7     0.00000291    10.90107629
    3   ->    11     0.00000022    24.30424350

  Energy       3     7.4847107032E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.99755751     7.36354133
    3   ->     7     0.05945318     8.00558522
    5   ->     7     0.03661299     6.04711314
    6   ->     8     0.00158817    14.14748472
    6   ->     9     0.00076903    16.89736411
    6   ->     7     0.00044820     3.19533744
    4   ->     9     0.00044012    21.06556800
    1   ->    12     0.00036253    45.14629829
    4   ->    12     0.00028124    35.09629009
    4   ->     8     0.00018718    18.31568862
    3   ->    11     0.00011929    24.30424350
    2   ->     9     0.00011424    24.60310296
    3   ->    10     0.00010640    23.04906003
    2   ->    11     0.00008591    27.19973456
    2   ->    12     0.00008149    38.63382505
    5   ->     9     0.00008121    19.74913981
    4   ->    11     0.00006865    23.66219961
    6   ->    11     0.00005376    19.49399571
    1   ->     8     0.00005237    28.36569681
    3   ->     8     0.00004014    18.95773251
    2   ->     8     0.00003330    21.85322357
    4   ->    10     0.00002655    22.40701614
    5   ->    12     0.00002167    33.77986189
    2   ->    10     0.00002129    25.94455109
    6   ->    12     0.00000867    30.92808620
    3   ->    12     0.00000649    35.73833398
    1   ->     7     0.00000495    17.41354953
    2   ->     7     0.00000469    10.90107629
    1   ->     9     0.00000314    31.11557620
    1   ->    10     0.00000227    32.45702433
    5   ->    11     0.00000116    22.34577141
    5   ->    10     0.00000105    21.09058794
    3   ->     9     0.00000045    21.70761189
    6   ->    10     0.00000036    18.23881224
    5   ->     8     0.00000004    16.99926042
    1   ->    11     0.00000002    33.71220780

  Energy       4     8.3864357349E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.99808671     8.00558522
    5   ->     7     0.05503966     6.04711314
    4   ->     7     0.02739073     7.36354133
    6   ->     8     0.00571130    14.14748472
    6   ->     7     0.00186752     3.19533744
    4   ->    12     0.00173156    35.09629009
    1   ->    12     0.00171238    45.14629829
    2   ->     7     0.00070529    10.90107629
    2   ->    12     0.00054132    38.63382505
    3   ->     8     0.00035712    18.95773251
    1   ->    11     0.00029158    33.71220780
    5   ->     8     0.00026937    16.99926042
    4   ->     9     0.00019454    21.06556800
    5   ->     9     0.00019069    19.74913981
    6   ->    10     0.00016853    18.23881224
    4   ->    10     0.00015090    22.40701614
    3   ->    11     0.00014482    24.30424350
    5   ->    12     0.00010661    33.77986189
    4   ->     8     0.00009818    18.31568862
    2   ->    10     0.00009487    25.94455109
    1   ->     9     0.00008761    31.11557620
    5   ->    10     0.00005236    21.09058794
    6   ->    12     0.00004663    30.92808620
    6   ->     9     0.00004149    16.89736411
    1   ->     8     0.00003090    28.36569681
    3   ->    12     0.00002261    35.73833398
    1   ->    10     0.00001720    32.45702433
    6   ->    11     0.00001043    19.49399571
    4   ->    11     0.00001025    23.66219961
    2   ->    11     0.00000978    27.19973456
    5   ->    11     0.00000546    22.34577141
    3   ->     9     0.00000542    21.70761189
    1   ->     7     0.00000437    17.41354953
    2   ->     9     0.00000357    24.60310296
    3   ->    10     0.00000181    23.04906003
    2   ->     8     0.00000130    21.85322357

  Energy       5     1.0951426058E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999984    10.90107629
    6   ->     9     0.00031585    16.89736411
    3   ->     7     0.00030354     8.00558522
    3   ->    11     0.00021513    24.30424350
    2   ->     8     0.00014787    21.85322357
    5   ->     9     0.00013301    19.74913981
    4   ->     9     0.00013054    21.06556800
    3   ->    10     0.00009626    23.04906003
    4   ->    10     0.00006224    22.40701614
    2   ->    10     0.00006146    25.94455109
    6   ->     8     0.00005213    14.14748472
    5   ->     8     0.00004602    16.99926042
    6   ->    11     0.00004370    19.49399571
    1   ->    10     0.00004090    32.45702433
    4   ->     8     0.00003899    18.31568862
    3   ->     8     0.00003420    18.95773251
    5   ->     7     0.00002408     6.04711314
    1   ->     9     0.00002092    31.11557620
    1   ->     7     0.00001859    17.41354953
    2   ->    11     0.00001123    27.19973456
    4   ->    12     0.00001055    35.09629009
    6   ->    10     0.00000955    18.23881224
    1   ->    11     0.00000906    33.71220780
    2   ->     9     0.00000831    24.60310296
    5   ->    11     0.00000814    22.34577141
    1   ->     8     0.00000789    28.36569681
    6   ->     7     0.00000560     3.19533744
    1   ->    12     0.00000536    45.14629829
    2   ->    12     0.00000430    38.63382505
    3   ->    12     0.00000418    35.73833398
    5   ->    10     0.00000311    21.09058794
    4   ->     7     0.00000278     7.36354133
    6   ->    12     0.00000224    30.92808620
    4   ->    11     0.00000003    23.66219961
    3   ->     9     0.00000001    21.70761189
    5   ->    12     0.00000000    33.77986189

  Energy       6     1.4731733281E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.99991529    14.14748472
    4   ->     9     0.00875997    21.06556800
    5   ->     8     0.00864137    16.99926042
    6   ->     9     0.00221192    16.89736411
    5   ->     7     0.00152830     6.04711314
    6   ->    10     0.00151419    18.23881224
    1   ->    12     0.00144554    45.14629829
    4   ->    12     0.00126023    35.09629009
    2   ->     9     0.00120522    24.60310296
    4   ->     8     0.00101748    18.31568862
    4   ->    10     0.00080692    22.40701614
    5   ->    10     0.00072600    21.09058794
    3   ->     7     0.00068747     8.00558522
    2   ->    12     0.00050095    38.63382505
    5   ->     9     0.00039699    19.74913981
    2   ->    10     0.00035755    25.94455109
    4   ->     7     0.00024439     7.36354133
    4   ->    11     0.00014374    23.66219961
    1   ->    11     0.00011296    33.71220780
    3   ->    11     0.00009417    24.30424350
    3   ->     8     0.00008005    18.95773251
    6   ->     7     0.00006902     3.19533744
    5   ->    12     0.00006816    33.77986189
    3   ->    10     0.00006416    23.04906003
    6   ->    12     0.00006082    30.92808620
    6   ->    11     0.00005475    19.49399571
    3   ->     9     0.00003863    21.70761189
    2   ->     7     0.00002733    10.90107629
    1   ->     7     0.00002724    17.41354953
    1   ->     9     0.00001495    31.11557620
    2   ->     8     0.00001338    21.85322357
    3   ->    12     0.00000139    35.73833398
    5   ->    11     0.00000126    22.34577141
