
  Energy       1     2.8423080064E+00 eV  S
    3   ->     9     0.00000029    20.03824217
    1   ->    11     0.00000012    30.56944658
    1   ->    10     0.00000008    29.28220760

  Energy       7     1.4410268078E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99995465    14.36679157
    4   ->     8     0.00939181    15.11681530
    5   ->    10     0.00130187    19.06029397
    6   ->    10     0.00080125    16.58967822
    6   ->     9     0.00019548    16.10897207
    5   ->    11     0.00016880    20.34753295
    4   ->    10     0.00016377    19.81031770
    2   ->    10     0.00012485    24.40816230
    4   ->     9     0.00010931    19.32961155
    2   ->     9     0.00008988    23.92745616
    5   ->     9     0.00008796    18.57958782
    4   ->    11     0.00008422    21.09755668
    3   ->    10     0.00006483    20.51894832
    6   ->    11     0.00006290    17.87691720
    2   ->    11     0.00006005    25.69540128
    3   ->     8     0.00003631    15.82544592
    3   ->    11     0.00001685    21.80618730
    2   ->     8     0.00001045    19.71465991
    1   ->     8     0.00000814    24.58870520
    1   ->    10     0.00000766    29.28220760
    1   ->     9     0.00000743    28.80150145
    2   ->    12     0.00000571    28.56225756
    6   ->     8     0.00000496    11.89617582
    5   ->    12     0.00000393    23.21438922
    1   ->    11     0.00000352    30.56944658
    1   ->     7     0.00000153    14.80680420
    3   ->     7     0.00000141     6.04354492
    6   ->    12     0.00000128    20.74377348
    3   ->    12     0.00000089    24.67304357
    6   ->     7     0.00000080     2.11427482
    4   ->     7     0.00000059     5.33491430
    3   ->     9     0.00000022    20.03824217
    4   ->    12     0.00000015    23.96441296
    5   ->     7     0.00000011     4.58489057
    1   ->    12     0.00000000    33.43630286
    2   ->     7     0.00000000     9.93275891

  Energy       8     1.4820063508E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999915    14.80680420
    4   ->     8     0.00129085    15.11681530
    3   ->    11     0.00012196    21.80618730
    3   ->    12     0.00009643    24.67304357
    3   ->     8     0.00006223    15.82544592
    4   ->     9     0.00005240    19.32961155
    4   ->    11     0.00004730    21.09755668
    5   ->     9     0.00004534    18.57958782
    2   ->    11     0.00002947    25.69540128
    1   ->    11     0.00002774    30.56944658
    5   ->    11     0.00001968    20.34753295
    6   ->    10     0.00001885    16.58967822
    5   ->    12     0.00001731    23.21438922
    3   ->    10     0.00001648    20.51894832
    3   ->     9     0.00001189    20.03824217
    1   ->     9     0.00001112    28.80150145
    6   ->     9     0.00000949    16.10897207
    4   ->    12     0.00000769    23.96441296
    5   ->    10     0.00000733    19.06029397
    2   ->    10     0.00000718    24.40816230
    5   ->     8     0.00000529    14.36679157
    1   ->    12     0.00000511    33.43630286
    6   ->    12     0.00000326    20.74377348
    2   ->     8     0.00000251    19.71465991
    2   ->    12     0.00000249    28.56225756
    1   ->    10     0.00000240    29.28220760
    4   ->    10     0.00000199    19.81031770
    2   ->     7     0.00000097     9.93275891
    3   ->     7     0.00000085     6.04354492
    1   ->     8     0.00000051    24.58870520
    2   ->     9     0.00000047    23.92745616
    4   ->     7     0.00000028     5.33491430
    5   ->     7     0.00000012     4.58489057
    6   ->    11     0.00000002    17.87691720
    6   ->     7     0.00000002     2.11427482
    6   ->     8     0.00000001    11.89617582

