
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      2.263       0.0101395        6   ->     7  
       2      5.689       0.0859531        5   ->     7  
       3      6.839       0.0209684        4   ->     7  
       4      7.401       0.0847472        3   ->     7  
       5     10.346       0.0118637        2   ->     7  
       6     13.881       0.2635891        6   ->     8  
       7     16.141       0.1522808        6   ->     9  
       8     16.882       0.0131980        1   ->     7  
       9     17.307       0.0589426        5   ->     8  
      10     18.130       0.1077471        6   ->    10  
      11     18.456       0.2942281        4   ->     8  
      12     19.019       0.0140278        3   ->     8  
      13     19.429       0.0167190        6   ->    11  
      14     19.567       0.1555019        5   ->     9  
      15     20.716       0.1899824        4   ->     9  
      16     21.279       0.0435776        3   ->     9  
      17     21.557       0.1704039        5   ->    10  
      18     21.964       0.0983329        2   ->     8  
      19     22.706       0.0893055        4   ->    10  
      20     22.855       0.0046750        5   ->    11  
      21     23.268       0.0972578        3   ->    10  
      22     24.004       0.0136310        4   ->    11  
      23     24.224       0.1333308        2   ->     9  
      24     24.566       0.4046968        3   ->    11  
      25     26.213       0.2287467        2   ->    10  
      26     27.511       0.1657413        2   ->    11  
      27     28.500       0.1334128        1   ->     8  
      28     30.760       0.1291636        1   ->     9  
      29     31.571       0.0395865        6   ->    12  
      30     32.749       0.0953446        1   ->    10  
      31     34.047       0.2309106        1   ->    11  
      32     34.997       0.0458836        5   ->    12  
      33     36.146       0.6294260        4   ->    12  
      34     36.709       0.0529366        3   ->    12  
      35     39.654       0.3269755        2   ->    12  
      36     46.190       1.4110826        1   ->    12  

