
  Energy       1     2.5556684047E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.99983486     2.26340139
    5   ->     7     0.01742973     5.68949538
    3   ->     7     0.00499217     7.40095708
    1   ->    12     0.00068722    46.18959569
    4   ->     8     0.00060251    18.45633175
    4   ->    12     0.00043771    36.14631494
    6   ->     8     0.00036083    13.88104051
    5   ->     9     0.00033879    19.56710721
    4   ->     7     0.00030243     6.83869264
    5   ->     8     0.00017078    17.30713449
    3   ->     9     0.00015251    21.27856891
    6   ->     9     0.00014661    16.14101323
    2   ->    12     0.00014533    39.65378644
    3   ->    10     0.00013084    23.26798501
    4   ->    11     0.00013061    24.00399160
    5   ->    10     0.00012134    21.55652330
    6   ->    10     0.00007831    18.13042932
    2   ->     7     0.00007816    10.34616414
    2   ->     9     0.00007668    24.22377597
    5   ->    12     0.00006752    34.99711768
    4   ->     9     0.00006585    20.71630448
    2   ->    11     0.00005404    27.51146310
    2   ->     8     0.00005205    21.96380325
    6   ->    12     0.00003077    31.57102369
    3   ->     8     0.00002382    19.01859619
    1   ->     7     0.00002125    16.88197339
    3   ->    12     0.00001047    36.70857938
    1   ->     9     0.00000893    30.75958522
    2   ->    10     0.00000796    26.21319207
    1   ->    10     0.00000558    32.74900132
    1   ->    11     0.00000333    34.04727235
    6   ->    11     0.00000264    19.42870036
    4   ->    10     0.00000017    22.70572057
    1   ->     8     0.00000015    28.49961250
    5   ->    11     0.00000003    22.85479434
    3   ->    11     0.00000002    24.56625604

  Energy       2     6.1521177877E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.99505695     5.68949538
    3   ->     7     0.07622590     7.40095708
    4   ->     7     0.06350578     6.83869264
    6   ->     8     0.00339851    13.88104051
    6   ->     7     0.00199224     2.26340139
    1   ->    12     0.00124343    46.18959569
    4   ->    12     0.00093828    36.14631494
    3   ->    10     0.00027628    23.26798501
    2   ->    12     0.00024838    39.65378644
    6   ->     9     0.00024319    16.14101323
    4   ->     9     0.00019510    20.71630448
    4   ->    11     0.00019482    24.00399160
    3   ->     9     0.00016658    21.27856891
    5   ->    12     0.00011509    34.99711768
    4   ->     8     0.00010324    18.45633175
    2   ->    11     0.00008113    27.51146310
    6   ->    12     0.00007517    31.57102369
    4   ->    10     0.00006780    22.70572057
    2   ->     8     0.00006186    21.96380325
    2   ->    10     0.00005210    26.21319207
    1   ->     8     0.00003347    28.49961250
    3   ->     8     0.00002461    19.01859619
    3   ->    12     0.00002141    36.70857938
    5   ->     8     0.00001950    17.30713449
    1   ->    11     0.00001876    34.04727235
    5   ->     9     0.00001614    19.56710721
    6   ->    10     0.00001368    18.13042932
    5   ->    10     0.00001195    21.55652330
    2   ->     9     0.00001181    24.22377597
    1   ->     7     0.00000854    16.88197339
    2   ->     7     0.00000777    10.34616414
    5   ->    11     0.00000513    22.85479434
    1   ->    10     0.00000144    32.74900132
    1   ->     9     0.00000096    30.75958522
    6   ->    11     0.00000023    19.42870036
    3   ->    11     0.00000001    24.56625604

  Energy       3     6.9640253514E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.99785578     6.83869264
    3   ->     7     0.06084312     7.40095708
    5   ->     7     0.02406911     5.68949538
    6   ->     8     0.00129123    13.88104051
    6   ->     9     0.00080406    16.14101323
    4   ->     9     0.00026432    20.71630448
    4   ->     8     0.00021878    18.45633175
    2   ->     9     0.00019808    24.22377597
    1   ->    12     0.00019185    46.18959569
    4   ->    11     0.00014495    24.00399160
    4   ->    12     0.00014448    36.14631494
    5   ->     9     0.00013834    19.56710721
    2   ->    11     0.00009895    27.51146310
    4   ->    10     0.00008856    22.70572057
    3   ->    11     0.00008298    24.56625604
    2   ->     7     0.00008244    10.34616414
    3   ->     8     0.00007382    19.01859619
    6   ->     7     0.00007332     2.26340139
    6   ->    10     0.00006725    18.13042932
    1   ->     8     0.00006587    28.49961250
    3   ->     9     0.00006557    21.27856891
    3   ->    10     0.00006389    23.26798501
    2   ->     8     0.00004969    21.96380325
    5   ->     8     0.00004002    17.30713449
    6   ->    11     0.00002642    19.42870036
    2   ->    12     0.00002509    39.65378644
    2   ->    10     0.00002109    26.21319207
    6   ->    12     0.00002012    31.57102369
    5   ->    10     0.00001276    21.55652330
    5   ->    12     0.00001213    34.99711768
    1   ->    11     0.00000809    34.04727235
    1   ->     7     0.00000772    16.88197339
    3   ->    12     0.00000696    36.70857938
    1   ->    10     0.00000245    32.74900132
    5   ->    11     0.00000110    22.85479434
    1   ->     9     0.00000058    30.75958522

  Energy       4     7.9498728611E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.99767492     7.40095708
    5   ->     7     0.05939410     5.68949538
    4   ->     7     0.03239771     6.83869264
    6   ->     8     0.00738074    13.88104051
    1   ->    12     0.00221460    46.18959569
    4   ->    12     0.00197787    36.14631494
    2   ->     7     0.00126898    10.34616414
    6   ->     7     0.00121451     2.26340139
    2   ->    12     0.00062562    39.65378644
    4   ->     8     0.00047291    18.45633175
    1   ->    11     0.00033149    34.04727235
    5   ->     9     0.00031259    19.56710721
    5   ->    12     0.00023128    34.99711768
    5   ->     8     0.00022289    17.30713449
    3   ->    11     0.00018338    24.56625604
    3   ->     8     0.00016271    19.01859619
    6   ->    10     0.00016266    18.13042932
    6   ->    12     0.00015089    31.57102369
    4   ->    10     0.00014225    22.70572057
    1   ->     8     0.00010607    28.49961250
    3   ->    12     0.00010332    36.70857938
    4   ->    11     0.00008280    24.00399160
    1   ->     9     0.00007638    30.75958522
    2   ->    10     0.00005555    26.21319207
    1   ->    10     0.00005520    32.74900132
    3   ->     9     0.00004509    21.27856891
    2   ->     9     0.00004356    24.22377597
    4   ->     9     0.00002565    20.71630448
    2   ->     8     0.00002185    21.96380325
    1   ->     7     0.00001283    16.88197339
    6   ->     9     0.00001199    16.14101323
    5   ->    11     0.00000635    22.85479434
    2   ->    11     0.00000152    27.51146310
    3   ->    10     0.00000114    23.26798501
    6   ->    11     0.00000020    19.42870036
    5   ->    10     0.00000011    21.55652330

  Energy       5     1.0416065373E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999959    10.34616414
    3   ->     7     0.00059364     7.40095708
    6   ->     9     0.00039296    16.14101323
    4   ->     9     0.00030999    20.71630448
    6   ->     8     0.00022694    13.88104051
    3   ->    11     0.00021992    24.56625604
    5   ->     9     0.00016971    19.56710721
    5   ->     8     0.00014445    17.30713449
    3   ->    10     0.00014175    23.26798501
    2   ->     8     0.00014010    21.96380325
    2   ->    10     0.00011856    26.21319207
    3   ->     9     0.00007474    21.27856891
    1   ->     9     0.00007391    30.75958522
    4   ->     8     0.00007276    18.45633175
    6   ->    11     0.00003706    19.42870036
    3   ->     8     0.00003170    19.01859619
    1   ->     7     0.00002836    16.88197339
    1   ->    10     0.00002541    32.74900132
    5   ->     7     0.00001466     5.68949538
    1   ->    11     0.00000960    34.04727235
    3   ->    12     0.00000915    36.70857938
    4   ->    12     0.00000907    36.14631494
    2   ->    12     0.00000848    39.65378644
    1   ->     8     0.00000817    28.49961250
    1   ->    12     0.00000796    46.18959569
    5   ->    11     0.00000718    22.85479434
    6   ->     7     0.00000672     2.26340139
    2   ->    11     0.00000243    27.51146310
    4   ->    11     0.00000128    24.00399160
    5   ->    12     0.00000127    34.99711768
    6   ->    12     0.00000111    31.57102369
    5   ->    10     0.00000081    21.55652330
    6   ->    10     0.00000070    18.13042932
    4   ->     7     0.00000022     6.83869264
    2   ->     9     0.00000002    24.22377597
    4   ->    10     0.00000002    22.70572057

  Energy       6     1.4438214331E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.99994057    13.88104051
    5   ->     8     0.00742022    17.30713449
    6   ->     9     0.00572358    16.14101323
    4   ->     9     0.00429889    20.71630448
    4   ->    10     0.00174450    22.70572057
    4   ->     8     0.00132898    18.45633175
    1   ->    12     0.00128326    46.18959569
    4   ->    12     0.00112754    36.14631494
    5   ->     7     0.00102635     5.68949538
    2   ->    10     0.00098126    26.21319207
    3   ->     7     0.00094544     7.40095708
    5   ->    10     0.00087229    21.55652330
    2   ->     9     0.00062915    24.22377597
    6   ->    10     0.00050135    18.13042932
    2   ->    12     0.00033621    39.65378644
    4   ->    11     0.00033092    24.00399160
    4   ->     7     0.00028676     6.83869264
    3   ->     9     0.00024977    21.27856891
    3   ->     8     0.00024261    19.01859619
    6   ->    12     0.00014632    31.57102369
    3   ->    11     0.00013139    24.56625604
    2   ->     7     0.00010676    10.34616414
    5   ->    12     0.00009196    34.99711768
    1   ->    11     0.00007628    34.04727235
    1   ->     9     0.00006964    30.75958522
    3   ->    10     0.00006518    23.26798501
    5   ->     9     0.00006292    19.56710721
    2   ->     8     0.00005323    21.96380325
    6   ->     7     0.00003042     2.26340139
    1   ->    10     0.00002398    32.74900132
    5   ->    11     0.00002189    22.85479434
    6   ->    11     0.00001926    19.42870036
    3   ->    12     0.00001573    36.70857938
