
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      3.635        0.00879448         6   ->     7        0.999       3.447      S
      6.243        0.07101841         4   ->     7        0.752       6.368      S
      6.611        0.12928473         4   ->     7        0.842       6.368      S
      7.679        0.02528722         3   ->     7        1.000       7.615      S
     10.421        0.00697377         2   ->     7        1.000      10.385      S
     13.706        0.28813773         6   ->     8        0.996      13.001      S
     14.765        0.12046083         5   ->     8        0.998      14.570      S
     16.235        0.10274035         4   ->     8        0.995      15.922      S
