
  Energy       1     2.7221703154E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.99750154     2.10185946
    5   ->     7     0.06728415     4.56056553
    4   ->     7     0.01441812     5.44793165
    4   ->     8     0.01208395    16.16529078
    3   ->     7     0.01010553     5.98445591
    1   ->     8     0.00234251    25.61824242
    6   ->     9     0.00074897    15.70016724
    2   ->     8     0.00069491    20.59335174
    6   ->     8     0.00057458    12.81921859
    5   ->     8     0.00038507    15.27792465
    4   ->     9     0.00031463    19.04623943
    1   ->     9     0.00031376    28.49919107
    3   ->    11     0.00025343    21.65317426
    2   ->     9     0.00024193    23.47430039
    4   ->    10     0.00019921    20.27739425
    1   ->    12     0.00016858    33.87863673
    5   ->    10     0.00015170    19.39002812
    5   ->     9     0.00014350    18.15887331
    1   ->    10     0.00011609    29.73034589
    6   ->    10     0.00011158    16.93132206
    3   ->    10     0.00010674    20.81391851
    5   ->    11     0.00007046    20.22928388
    2   ->     7     0.00005722     9.87599261
    6   ->    12     0.00004534    21.07961291
    5   ->    12     0.00004337    23.53831897
    1   ->     7     0.00004122    14.90088329
    4   ->    12     0.00002368    24.42568509
    2   ->    11     0.00002361    25.54471096
    3   ->    12     0.00002160    24.96220936
    2   ->    10     0.00002079    24.70545521
    6   ->    11     0.00001898    17.77057781
    4   ->    11     0.00001540    21.11665000
    3   ->     8     0.00000847    16.70181504
    1   ->    11     0.00000633    30.56960164
    3   ->     9     0.00000166    19.58276369
    2   ->    12     0.00000156    28.85374605

  Energy       2     4.8440311701E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.99449395     4.56056553
    4   ->     7     0.10211331     5.44793165
    3   ->     7     0.02081600     5.98445591
    6   ->     7     0.00959224     2.10185946
    4   ->     8     0.00514628    16.16529078
    1   ->     8     0.00117466    25.61824242
    6   ->     9     0.00074241    15.70016724
    4   ->     9     0.00071172    19.04623943
    2   ->     8     0.00045427    20.59335174
    6   ->     8     0.00037961    12.81921859
    5   ->    10     0.00013503    19.39002812
    3   ->    11     0.00013460    21.65317426
    5   ->     8     0.00010693    15.27792465
    2   ->    10     0.00005686    24.70545521
    1   ->    12     0.00005297    33.87863673
    4   ->    10     0.00005273    20.27739425
    1   ->    10     0.00005194    29.73034589
    1   ->     9     0.00004798    28.49919107
    4   ->    12     0.00002872    24.42568509
    6   ->    12     0.00002684    21.07961291
    5   ->     9     0.00002606    18.15887331
    3   ->     9     0.00002030    19.58276369
    6   ->    10     0.00001775    16.93132206
    3   ->     8     0.00001329    16.70181504
    5   ->    12     0.00001050    23.53831897
    5   ->    11     0.00001038    20.22928388
    2   ->    11     0.00001034    25.54471096
    2   ->     9     0.00001022    23.47430039
    1   ->     7     0.00000616    14.90088329
    2   ->     7     0.00000261     9.87599261
    2   ->    12     0.00000243    28.85374605
    1   ->    11     0.00000145    30.56960164
    6   ->    11     0.00000062    17.77057781
    3   ->    12     0.00000054    24.96220936
    3   ->    10     0.00000011    20.81391851
    4   ->    11     0.00000001    21.11665000

  Energy       3     5.6082864291E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.99127212     5.44793165
    3   ->     7     0.12353984     5.98445591
    5   ->     7     0.04569745     4.56056553
    4   ->     8     0.00401180    16.16529078
    6   ->     7     0.00336611     2.10185946
    1   ->     8     0.00087664    25.61824242
    6   ->     9     0.00068722    15.70016724
    4   ->     9     0.00059785    19.04623943
    2   ->     8     0.00026710    20.59335174
    6   ->     8     0.00026092    12.81921859
    5   ->     8     0.00014606    15.27792465
    2   ->    10     0.00012720    24.70545521
    5   ->     9     0.00008965    18.15887331
    3   ->    11     0.00008250    21.65317426
    5   ->    10     0.00007326    19.39002812
    3   ->     9     0.00004231    19.58276369
    1   ->    12     0.00004175    33.87863673
    1   ->    10     0.00003699    29.73034589
    6   ->    12     0.00003275    21.07961291
    1   ->     9     0.00002374    28.49919107
    4   ->    12     0.00001752    24.42568509
    4   ->    10     0.00001409    20.27739425
    4   ->    11     0.00001404    21.11665000
    3   ->    12     0.00001397    24.96220936
    6   ->    10     0.00001358    16.93132206
    2   ->     9     0.00000580    23.47430039
    3   ->     8     0.00000519    16.70181504
    6   ->    11     0.00000330    17.77057781
    2   ->    12     0.00000192    28.85374605
    2   ->    11     0.00000188    25.54471096
    1   ->     7     0.00000160    14.90088329
    5   ->    11     0.00000122    20.22928388
    1   ->    11     0.00000121    30.56960164
    5   ->    12     0.00000082    23.53831897
    3   ->    10     0.00000038    20.81391851
    2   ->     7     0.00000010     9.87599261

  Energy       4     6.2056812622E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.99708764     5.98445591
    4   ->     7     0.07067121     5.44793165
    5   ->     7     0.02711400     4.56056553
    4   ->     8     0.00797119    16.16529078
    6   ->     7     0.00428381     2.10185946
    1   ->     8     0.00180422    25.61824242
    6   ->     9     0.00069400    15.70016724
    6   ->     8     0.00054687    12.81921859
    4   ->     9     0.00046246    19.04623943
    2   ->     8     0.00043393    20.59335174
    5   ->     8     0.00032252    15.27792465
    4   ->    10     0.00024903    20.27739425
    2   ->     7     0.00022954     9.87599261
    4   ->    12     0.00018442    24.42568509
    3   ->    12     0.00012646    24.96220936
    3   ->     8     0.00011631    16.70181504
    1   ->     9     0.00011335    28.49919107
    2   ->     9     0.00008735    23.47430039
    4   ->    11     0.00006448    21.11665000
    2   ->    10     0.00004121    24.70545521
    5   ->    10     0.00003574    19.39002812
    2   ->    12     0.00003536    28.85374605
    6   ->    12     0.00003366    21.07961291
    6   ->    10     0.00003170    16.93132206
    5   ->     9     0.00002897    18.15887331
    3   ->     9     0.00002508    19.58276369
    1   ->    10     0.00002130    29.73034589
    1   ->    11     0.00002062    30.56960164
    2   ->    11     0.00001971    25.54471096
    5   ->    11     0.00001088    20.22928388
    3   ->    10     0.00000677    20.81391851
    3   ->    11     0.00000019    21.65317426
    1   ->    12     0.00000017    33.87863673
    6   ->    11     0.00000016    17.77057781
    5   ->    12     0.00000013    23.53831897
    1   ->     7     0.00000002    14.90088329

  Energy       5     9.9024536243E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999996     9.87599261
    5   ->     9     0.00018974    18.15887331
    4   ->    10     0.00009588    20.27739425
    5   ->    10     0.00005970    19.39002812
    3   ->     9     0.00005715    19.58276369
    3   ->     7     0.00005649     5.98445591
    2   ->     9     0.00005428    23.47430039
    3   ->    12     0.00004629    24.96220936
    6   ->     9     0.00004231    15.70016724
    4   ->     8     0.00003827    16.16529078
    3   ->     8     0.00003173    16.70181504
    6   ->     8     0.00002999    12.81921859
    5   ->    11     0.00002919    20.22928388
    3   ->    11     0.00002848    21.65317426
    2   ->    10     0.00002600    24.70545521
    6   ->    10     0.00002464    16.93132206
    1   ->     8     0.00002197    25.61824242
    4   ->    12     0.00002134    24.42568509
    2   ->    11     0.00001883    25.54471096
    4   ->     9     0.00001407    19.04623943
    1   ->    12     0.00001235    33.87863673
    2   ->    12     0.00001177    28.85374605
    1   ->    10     0.00000832    29.73034589
    1   ->    11     0.00000629    30.56960164
    6   ->     7     0.00000405     2.10185946
    6   ->    11     0.00000350    17.77057781
    4   ->     7     0.00000343     5.44793165
    1   ->     9     0.00000323    28.49919107
    4   ->    11     0.00000298    21.11665000
    1   ->     7     0.00000280    14.90088329
    5   ->     7     0.00000248     4.56056553
    3   ->    10     0.00000230    20.81391851
    5   ->    12     0.00000214    23.53831897
    2   ->     8     0.00000132    20.59335174
    5   ->     8     0.00000007    15.27792465
    6   ->    12     0.00000001    21.07961291

  Energy       6     1.2871190267E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.99999505    12.81921859
    4   ->     8     0.00309334    16.16529078
    1   ->     8     0.00028370    25.61824242
    4   ->     9     0.00028346    19.04623943
    2   ->     8     0.00018803    20.59335174
    4   ->    10     0.00018340    20.27739425
    6   ->     9     0.00017503    15.70016724
    5   ->    10     0.00013917    19.39002812
    5   ->     9     0.00011628    18.15887331
    3   ->    11     0.00009914    21.65317426
    5   ->    11     0.00009861    20.22928388
    2   ->    11     0.00006276    25.54471096
    6   ->    10     0.00005099    16.93132206
    5   ->     7     0.00003945     4.56056553
    3   ->    12     0.00002611    24.96220936
    3   ->     7     0.00002569     5.98445591
    4   ->     7     0.00002163     5.44793165
    6   ->     7     0.00001672     2.10185946
    3   ->     8     0.00001627    16.70181504
    6   ->    11     0.00001615    17.77057781
    1   ->    12     0.00001481    33.87863673
    6   ->    12     0.00001468    21.07961291
    2   ->     7     0.00001446     9.87599261
    1   ->     7     0.00001010    14.90088329
    4   ->    11     0.00000941    21.11665000
    2   ->    12     0.00000531    28.85374605
    5   ->     8     0.00000438    15.27792465
    2   ->    10     0.00000415    24.70545521
    1   ->     9     0.00000396    28.49919107
    4   ->    12     0.00000339    24.42568509
    3   ->    10     0.00000192    20.81391851
    5   ->    12     0.00000159    23.53831897
    3   ->     9     0.00000150    19.58276369
