
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      2.102       0.0437321        6   ->     7  
       2      4.561       0.0437680        5   ->     7  
       3      5.448       0.0252791        4   ->     7  
       4      5.984       0.0247747        3   ->     7  
       5      9.876       0.0029479        2   ->     7  
       6     12.819       0.0080502        6   ->     8  
       7     14.901       0.0041491        1   ->     7  
       8     15.278       0.0655556        5   ->     8  
       9     15.700       0.1299470        6   ->     9  
      10     16.165       0.5962493        4   ->     8  
      11     16.702       0.0163004        3   ->     8  
      12     16.931       0.0976722        6   ->    10  
      13     17.771       0.0051294        6   ->    11  
      14     18.159       0.1140272        5   ->     9  
      15     19.046       0.2287451        4   ->     9  
      16     19.390       0.3730507        5   ->    10  
      17     19.583       0.0603264        3   ->     9  
      18     20.229       0.1222727        5   ->    11  
      19     20.277       0.0639418        4   ->    10  
      20     20.593       0.0547787        2   ->     8  
      21     20.814       0.0346221        3   ->    10  
      22     21.080       0.0139387        6   ->    12  
      23     21.117       0.0388354        4   ->    11  
      24     21.653       0.1029139        3   ->    11  
      25     23.474       0.1718437        2   ->     9  
      26     23.538       0.0375442        5   ->    12  
      27     24.426       0.1151050        4   ->    12  
      28     24.705       0.1234436        2   ->    10  
      29     24.962       0.4884566        3   ->    12  
      30     25.545       0.3438464        2   ->    11  
      31     25.618       0.4603594        1   ->     8  
      32     28.499       0.2072506        1   ->     9  
      33     28.854       0.1400304        2   ->    12  
      34     29.730       0.2107163        1   ->    10  
      35     30.570       0.1160187        1   ->    11  
      36     33.879       0.1076494        1   ->    12  

