
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      2.529       0.0103497        6   ->     7  
       2      5.818       0.0974387        5   ->     7  
       3      7.033       0.0209073        4   ->     7  
       4      7.569       0.0773114        3   ->     7  
       5     10.550       0.0099267        2   ->     7  
       6     14.030       0.2811283        6   ->     8  
       7     16.442       0.1708685        6   ->     9  
       8     17.054       0.0135201        1   ->     7  
       9     17.319       0.0506950        5   ->     8  
      10     18.084       0.0941646        6   ->    10  
      11     18.535       0.2911379        4   ->     8  
      12     19.070       0.0193553        3   ->     8  
      13     19.731       0.1663203        5   ->     9  
      14     19.898       0.0240135        6   ->    11  
      15     20.946       0.2131307        4   ->     9  
      16     21.373       0.1430419        5   ->    10  
      17     21.482       0.0354152        3   ->     9  
      18     22.051       0.0958841        2   ->     8  
      19     22.588       0.1026571        4   ->    10  
      20     23.124       0.0934647        3   ->    10  
      21     23.188       0.0048348        5   ->    11  
      22     24.403       0.0102167        4   ->    11  
      23     24.463       0.1372418        2   ->     9  
      24     24.938       0.4165414        3   ->    11  
      25     26.105       0.2367798        2   ->    10  
      26     27.919       0.1543631        2   ->    11  
      27     28.556       0.1373999        1   ->     8  
      28     30.967       0.0986611        1   ->     9  
      29     31.347       0.0312012        6   ->    12  
      30     32.609       0.0952709        1   ->    10  
      31     34.424       0.2457565        1   ->    11  
      32     34.637       0.0321744        5   ->    12  
      33     35.852       0.6224655        4   ->    12  
      34     36.388       0.0397229        3   ->    12  
      35     39.368       0.3489399        2   ->    12  
      36     45.873       1.4137927        1   ->    12  

