
  Energy       1     2.3646074600E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.99985968     2.09549402
    5   ->     7     0.01545223     5.73087477
    3   ->     7     0.00631227     7.15097670
    1   ->    12     0.00079181    43.02396653
    4   ->    12     0.00073973    33.12114518
    6   ->     8     0.00059720    15.02132816
    4   ->     7     0.00055215     6.72964383
    3   ->    10     0.00028020    22.09125122
    5   ->     8     0.00019819    18.65670891
    2   ->    12     0.00013516    36.74381332
    4   ->    11     0.00009196    24.10229912
    2   ->    11     0.00008548    27.72496725
    4   ->     9     0.00004809    21.04429644
    1   ->     9     0.00004075    30.94711779
    3   ->     8     0.00002165    20.07681085
    5   ->    12     0.00002152    32.12237612
    4   ->    10     0.00002033    21.66991836
    5   ->    10     0.00001884    20.67114929
    3   ->    11     0.00001878    24.52363199
    2   ->     9     0.00001659    24.66696458
    6   ->    10     0.00001492    17.03576854
    4   ->     8     0.00001206    19.65547798
    5   ->    11     0.00000940    23.10353005
    6   ->    12     0.00000891    28.48699537
    3   ->    12     0.00000850    33.54247805
    2   ->    10     0.00000785    25.29258649
    6   ->    11     0.00000738    19.46814930
    6   ->     9     0.00000505    16.41014663
    3   ->     9     0.00000124    21.46562931
    1   ->     8     0.00000046    29.55829933
    2   ->     8     0.00000041    23.27814611
    1   ->    10     0.00000028    31.57273971
    1   ->    11     0.00000018    34.00512047
    5   ->     9     0.00000010    20.04552738
    1   ->     7     0.00000007    16.63246518
    2   ->     7     0.00000006    10.35231197

  Energy       2     6.0877735002E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.99641383     5.73087477
    3   ->     7     0.08331828     7.15097670
    4   ->     7     0.01432232     6.72964383
    6   ->     8     0.00278293    15.02132816
    6   ->     7     0.00139950     2.09549402
    1   ->    12     0.00105680    43.02396653
    4   ->    12     0.00093858    33.12114518
    4   ->     9     0.00070669    21.04429644
    3   ->    10     0.00030760    22.09125122
    2   ->    12     0.00021013    36.74381332
    6   ->    10     0.00018552    17.03576854
    4   ->    11     0.00015253    24.10229912
    2   ->     9     0.00009183    24.66696458
    3   ->     8     0.00006714    20.07681085
    2   ->    11     0.00006359    27.72496725
    5   ->     9     0.00005302    20.04552738
    6   ->     9     0.00004971    16.41014663
    6   ->    11     0.00003184    19.46814930
    4   ->    10     0.00002714    21.66991836
    2   ->    10     0.00002611    25.29258649
    5   ->    12     0.00002335    32.12237612
    6   ->    12     0.00001451    28.48699537
    3   ->    12     0.00001279    33.54247805
    5   ->    10     0.00001104    20.67114929
    1   ->     9     0.00000906    30.94711779
    4   ->     8     0.00000689    19.65547798
    3   ->    11     0.00000617    24.52363199
    1   ->     7     0.00000109    16.63246518
    1   ->    11     0.00000099    34.00512047
    2   ->     8     0.00000084    23.27814611
    1   ->     8     0.00000026    29.55829933
    5   ->    11     0.00000023    23.10353005
    2   ->     7     0.00000014    10.35231197
    1   ->    10     0.00000012    31.57273971
    3   ->     9     0.00000012    21.46562931
    5   ->     8     0.00000000    18.65670891

  Energy       3     6.7886466925E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.99947053     6.72964383
    3   ->     7     0.03234046     7.15097670
    5   ->     7     0.00354356     5.73087477
    6   ->     9     0.00022233    16.41014663
    3   ->    11     0.00019108    24.52363199
    4   ->     8     0.00018161    19.65547798
    5   ->     9     0.00016639    20.04552738
    6   ->     8     0.00013887    15.02132816
    2   ->    10     0.00010884    25.29258649
    4   ->    12     0.00004262    33.12114518
    2   ->     7     0.00004007    10.35231197
    1   ->     8     0.00003642    29.55829933
    1   ->    12     0.00003439    43.02396653
    6   ->     7     0.00003334     2.09549402
    1   ->     7     0.00002967    16.63246518
    6   ->    11     0.00002440    19.46814930
    1   ->    10     0.00002405    31.57273971
    2   ->    11     0.00001876    27.72496725
    3   ->     8     0.00001786    20.07681085
    4   ->     9     0.00001053    21.04429644
    2   ->    12     0.00000810    36.74381332
    2   ->     8     0.00000683    23.27814611
    6   ->    10     0.00000479    17.03576854
    3   ->    10     0.00000386    22.09125122
    1   ->     9     0.00000304    30.94711779
    5   ->    10     0.00000207    20.67114929
    4   ->    10     0.00000194    21.66991836
    5   ->    12     0.00000185    32.12237612
    3   ->    12     0.00000176    33.54247805
    2   ->     9     0.00000114    24.66696458
    5   ->    11     0.00000058    23.10353005
    5   ->     8     0.00000046    18.65670891
    6   ->    12     0.00000040    28.48699537
    3   ->     9     0.00000017    21.46562931
    4   ->    11     0.00000004    24.10229912
    1   ->    11     0.00000001    34.00512047

  Energy       4     7.7390403820E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.99802024     7.15097670
    5   ->     7     0.05814686     5.73087477
    4   ->     7     0.02281563     6.72964383
    6   ->     8     0.00607351    15.02132816
    4   ->    12     0.00293748    33.12114518
    1   ->    12     0.00241069    43.02396653
    6   ->     7     0.00121408     2.09549402
    2   ->    12     0.00066356    36.74381332
    4   ->     9     0.00056881    21.04429644
    1   ->    11     0.00039746    34.00512047
    5   ->     8     0.00034320    18.65670891
    3   ->     8     0.00025426    20.07681085
    5   ->    10     0.00017501    20.67114929
    2   ->     7     0.00015098    10.35231197
    1   ->    10     0.00009614    31.57273971
    6   ->     9     0.00008032    16.41014663
    5   ->    12     0.00006744    32.12237612
    1   ->     9     0.00005960    30.94711779
    2   ->    11     0.00005841    27.72496725
    3   ->    10     0.00005331    22.09125122
    2   ->     9     0.00004568    24.66696458
    6   ->    12     0.00003381    28.48699537
    3   ->    11     0.00002476    24.52363199
    5   ->    11     0.00002432    23.10353005
    4   ->    10     0.00002325    21.66991836
    2   ->    10     0.00002215    25.29258649
    1   ->     7     0.00001707    16.63246518
    4   ->     8     0.00001653    19.65547798
    3   ->    12     0.00001353    33.54247805
    5   ->     9     0.00001295    20.04552738
    3   ->     9     0.00000865    21.46562931
    6   ->    10     0.00000179    17.03576854
    1   ->     8     0.00000137    29.55829933
    4   ->    11     0.00000134    24.10229912
    6   ->    11     0.00000045    19.46814930
    2   ->     8     0.00000015    23.27814611

  Energy       5     1.0408650964E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999987    10.35231197
    3   ->    11     0.00032939    24.52363199
    4   ->    10     0.00021127    21.66991836
    6   ->     9     0.00017563    16.41014663
    2   ->     8     0.00017477    23.27814611
    5   ->     9     0.00012919    20.04552738
    1   ->    10     0.00008134    31.57273971
    6   ->    11     0.00007046    19.46814930
    3   ->    10     0.00006646    22.09125122
    2   ->    10     0.00006006    25.29258649
    1   ->     7     0.00005668    16.63246518
    3   ->     7     0.00004896     7.15097670
    3   ->     9     0.00002795    21.46562931
    4   ->     7     0.00002685     6.72964383
    6   ->     8     0.00002242    15.02132816
    5   ->    11     0.00001870    23.10353005
    1   ->     8     0.00001143    29.55829933
    3   ->    12     0.00000547    33.54247805
    2   ->     9     0.00000541    24.66696458
    5   ->     7     0.00000397     5.73087477
    4   ->     8     0.00000355    19.65547798
    6   ->    12     0.00000188    28.48699537
    5   ->    10     0.00000167    20.67114929
    4   ->    12     0.00000164    33.12114518
    5   ->     8     0.00000152    18.65670891
    6   ->    10     0.00000106    17.03576854
    2   ->    12     0.00000098    36.74381332
    3   ->     8     0.00000088    20.07681085
    5   ->    12     0.00000083    32.12237612
    1   ->     9     0.00000046    30.94711779
    4   ->     9     0.00000016    21.04429644
    1   ->    11     0.00000015    34.00512047
    2   ->    11     0.00000015    27.72496725
    6   ->     7     0.00000007     2.09549402
    1   ->    12     0.00000005    43.02396653
    4   ->    11     0.00000000    24.10229912

  Energy       6     1.5560155936E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.99987203    15.02132816
    6   ->    10     0.01190886    17.03576854
    4   ->     9     0.00942372    21.04429644
    5   ->     8     0.00353358    18.65670891
    4   ->    12     0.00185641    33.12114518
    6   ->     9     0.00174372    16.41014663
    1   ->    12     0.00165988    43.02396653
    2   ->     9     0.00120414    24.66696458
    3   ->     7     0.00073158     7.15097670
    5   ->     7     0.00061705     5.73087477
    4   ->     8     0.00061128    19.65547798
    2   ->     8     0.00047844    23.27814611
    2   ->    12     0.00046537    36.74381332
    5   ->    10     0.00040400    20.67114929
    4   ->    10     0.00027033    21.66991836
    3   ->     8     0.00020828    20.07681085
    3   ->     9     0.00017855    21.46562931
    6   ->    11     0.00014843    19.46814930
    3   ->    10     0.00014254    22.09125122
    4   ->    11     0.00013804    24.10229912
    1   ->    11     0.00008672    34.00512047
    4   ->     7     0.00005322     6.72964383
    5   ->    12     0.00005286    32.12237612
    6   ->     7     0.00002548     2.09549402
    6   ->    12     0.00002515    28.48699537
    3   ->    12     0.00002270    33.54247805
    3   ->    11     0.00001891    24.52363199
    1   ->     8     0.00000885    29.55829933
    2   ->     7     0.00000859    10.35231197
    1   ->     7     0.00000843    16.63246518
    5   ->     9     0.00000741    20.04552738
    1   ->     9     0.00000384    30.94711779
    2   ->    10     0.00000367    25.29258649
