          36           8
     1   S    8.6897726943E-02
 -9.3766291926E-01  1.1656625971E-01  2.2034605675E-02  7.4502369453E-02 -2.3886390444E-04  2.2915888902E-02
  2.1069627133E-03  2.5024154976E-04 -3.6216722765E-03  1.3201340743E-02  2.5469066496E-03  3.2564943662E-03
 -3.0271608383E-04  4.3633591969E-03 -4.0701106178E-03  6.5025339355E-03  1.0460947918E-03  4.2277536427E-03
  1.5696752233E-02  2.8752860477E-03 -5.9902466326E-04  8.9926395798E-03 -4.0641612707E-03  3.8194708100E-03
  2.6264906260E-03  8.6697855104E-03  2.7995348044E-03  6.3320524920E-04  5.9862548303E-03  4.9899363562E-04
  4.3505257930E-03 -2.5504244567E-02  2.7339534870E-03  3.9496888897E-04 -1.0901726299E-02 -2.6386869347E-02
     2   S    2.2372156405E-01
 -3.4908737247E-02 -9.3146593649E-01  1.1167445327E-01  2.6935016305E-01 -3.4941448857E-04  4.9226434387E-02
  6.5789279835E-03  9.7522714099E-04 -1.2709840764E-02 -3.6027081534E-05  5.2650371050E-03  2.4486342561E-03
 -6.7949079998E-03  7.6458289306E-03  3.1009575811E-03  2.4806267173E-02 -3.1801724892E-04  4.8615735799E-03
  1.6365986550E-02  4.4778709039E-04  8.5692353791E-04  1.1524599637E-02 -2.3174776072E-03 -8.9419664621E-03
  4.7685094768E-03  7.4414121019E-03  3.5541422011E-03  4.7872222801E-04  2.8092421348E-03  3.2592263134E-04
  4.5094935084E-03 -2.8587948730E-02  3.3376790534E-03  9.2753446551E-04 -1.3526631585E-02 -3.0334900536E-02
     3   S    2.4947818045E-01
 -5.6516144061E-03 -5.8268378990E-02 -9.7858393243E-01  1.7602978551E-01  6.1961644456E-03  1.1535152009E-02
 -1.4595392479E-02 -5.3319856776E-03 -2.1417396378E-03 -6.6049663292E-04  4.8347902163E-03 -1.3191068984E-02
  1.2626317156E-02  4.1370721246E-03 -1.4073810937E-03  3.1768121627E-03 -3.9799094249E-04 -1.3635697059E-03
 -1.9230012702E-03 -7.4486933529E-04  2.5585926611E-03  2.0353798815E-04 -1.3530578658E-02 -1.0431995725E-03
