
  Energy       1     4.0413808779E+00 eV  S
    2   ->     8     0.00000313    21.17677913
    1   ->     8     0.00000302    27.57821291
    3   ->    12     0.00000073    32.53092446

  Energy       7     1.6266419758E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99975870    15.98039040
    6   ->     8     0.01791508    13.88210447
    4   ->     9     0.01138151    20.29233314
    3   ->     8     0.00355557    18.38089084
    6   ->    10     0.00308672    19.14048016
    2   ->     9     0.00275563    23.96528546
    6   ->     9     0.00113102    16.67061080
    5   ->    10     0.00082170    21.23876608
    4   ->     8     0.00043058    17.50382681
    5   ->     9     0.00022083    18.76889673
    6   ->    11     0.00015353    19.97424072
    3   ->    10     0.00014756    23.63926652
    1   ->     9     0.00013993    30.36671924
    2   ->    10     0.00013432    26.43515481
    1   ->     7     0.00008269    17.45562297
    3   ->     9     0.00007941    21.16939717
    2   ->     7     0.00006510    11.05418919
    2   ->     8     0.00005486    21.17677913
    4   ->    10     0.00005285    22.76220250
    5   ->    11     0.00003807    22.07252665
    4   ->    12     0.00003084    31.65386043
    4   ->    11     0.00002287    23.59596306
    3   ->    11     0.00002122    24.47302709
    4   ->     7     0.00001209     7.38123687
    1   ->     8     0.00001073    27.57821291
    2   ->    11     0.00000999    27.26891538
    6   ->     7     0.00000542     3.75951453
    3   ->     7     0.00000475     8.25830090
    3   ->    12     0.00000383    32.53092446
    5   ->    12     0.00000379    30.13042402
    2   ->    12     0.00000184    35.32681275
    1   ->    12     0.00000179    41.72824653
    6   ->    12     0.00000108    28.03213809
    5   ->     7     0.00000034     5.85780046
    1   ->    11     0.00000013    33.67034916
    1   ->    10     0.00000001    32.83658860

  Energy       8     1.7026449913E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.95886925    16.67061080
    4   ->     8     0.28309062    17.50382681
    5   ->     9     0.02016856    18.76889673
    2   ->     8     0.00402404    21.17677913
    4   ->     9     0.00226601    20.29233314
    5   ->     8     0.00061813    15.98039040
    3   ->     9     0.00060793    21.16939717
    6   ->     8     0.00046986    13.88210447
    6   ->    10     0.00032006    19.14048016
    3   ->    10     0.00025804    23.63926652
    4   ->    10     0.00025268    22.76220250
    4   ->    12     0.00017502    31.65386043
    2   ->    10     0.00016641    26.43515481
    3   ->     8     0.00016226    18.38089084
    1   ->    12     0.00013662    41.72824653
    4   ->    11     0.00011798    23.59596306
    1   ->     7     0.00009950    17.45562297
    5   ->    10     0.00009277    21.23876608
    1   ->     8     0.00008833    27.57821291
    5   ->     7     0.00008275     5.85780046
    2   ->     9     0.00006891    23.96528546
    3   ->    11     0.00006434    24.47302709
    4   ->     7     0.00003725     7.38123687
    5   ->    12     0.00003394    30.13042402
    2   ->    11     0.00003388    27.26891538
    2   ->     7     0.00003327    11.05418919
    2   ->    12     0.00003264    35.32681275
    6   ->    11     0.00003109    19.97424072
    1   ->    10     0.00001930    32.83658860
    5   ->    11     0.00000458    22.07252665
    3   ->     7     0.00000402     8.25830090
    6   ->    12     0.00000253    28.03213809
    3   ->    12     0.00000199    32.53092446
    6   ->     7     0.00000138     3.75951453
    1   ->    11     0.00000033    33.67034916
    1   ->     9     0.00000001    30.36671924

