
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      2.571        0.00665407         6   ->     7        1.000       2.251      S
      5.927        0.03835280         5   ->     7        0.995       5.495      S
      6.789        0.01601438         4   ->     7        0.996       6.676      S
      7.672        0.16182759         3   ->     7        0.997       7.128      S
     10.301        0.01232963         2   ->     7        1.000      10.241      S
     14.257        0.27193830         6   ->     8        1.000      13.806      S
     16.469        0.08499336         6   ->     9        1.000      16.157      S
     16.617        0.01225896         1   ->     7        1.000      16.584      S
