          36           8
     1   S    9.4483145200E-02
 -9.3036780963E-01  1.3569285887E-01  2.6237992666E-02  7.4567748507E-02 -7.5039432759E-03 -1.8185411487E-02
  9.0153320004E-03 -4.3161957558E-03 -9.1126001887E-03  8.9780551136E-03 -2.5783696350E-02 -4.6051828525E-03
 -1.7891709773E-02  7.3259399708E-04 -5.0127555364E-03  1.2711317734E-02 -1.1441768084E-02 -5.5130611315E-03
  1.9777612314E-03 -1.0598971160E-02 -7.3878394305E-04 -8.4336813008E-03 -1.3024307588E-02 -2.1060790650E-03
  3.0218052139E-03  7.7914660237E-03  1.8936208294E-03 -7.5285798216E-03 -3.0919676952E-03 -9.2548916481E-03
 -2.0384408747E-03  2.2815205807E-02  2.6517147665E-03  3.6481755490E-03 -1.2237662849E-02 -2.7008354330E-02
     2   S    2.1782751665E-01
 -4.5702842733E-02 -9.1165206724E-01  2.2498126205E-01  2.4865264427E-01  1.8648601664E-03 -4.4927229761E-02
 -1.6559777141E-02 -2.1797148756E-03 -4.2174983865E-04 -3.8025035220E-03 -1.0619649015E-02 -4.9281488242E-03
 -1.3960829650E-03  1.6524366745E-03  1.3244098746E-02  1.0372574405E-02 -1.1735213101E-03  9.2204696214E-03
  6.8808163533E-03 -1.4738331269E-02 -1.5614650338E-03  3.0851352631E-03 -1.4085903389E-02 -1.4168557941E-03
  4.7284759841E-03  9.5220104300E-03  7.5425887346E-03 -1.0312930400E-02  1.6176275324E-04 -1.0551057933E-02
 -1.0339896713E-03  2.9874479287E-02  3.6199697204E-03  5.8208625608E-03 -1.3591856594E-02 -3.1733880316E-02
     3   S    2.4949332107E-01
 -9.7758286590E-03 -1.3121287984E-01 -9.4313604900E-01  2.7628618211E-01  7.7824417395E-03 -2.8996528654E-02
 -2.4214721009E-02  1.8888442481E-03  7.9312592998E-03 -5.3012749039E-03  1.0149839425E-02 -8.9414434158E-03
  1.0988323581E-02 -4.2274930819E-03  1.4244311977E-02  6.3889162510E-03  2.6870674162E-03  6.5006594431E-03
  8.7192835289E-03 -8.4291896289E-03  1.5052314339E-03  1.1941947911E-02 -1.0860945224E-02  6.2342431293E-03
  3.5708658797E-03  9.2483676560E-03  7.7711864810E-03 -5.4569667311E-03  7.6179632213E-04 -3.2743655416E-03
  1.6676729794E-03  1.1961138865E-02  2.1594398062E-03 -1.5227828655E-03 -4.1440563660E-03 -1.2849796082E-02
     4   S    2.8194869506E-01
 -3.7568258093E-02 -2.2437534540E-01 -2.0657637913E-01 -8.9937112712E-01 -3.0924032663E-02 -6.8131602634E-02
 -6.0993037957E-03  3.7853941759E-03 -6.6343108163E-03 -7.7756344221E-03 -2.4461156703E-02  1.0839713778E-02
 -1.6812523182E-02  1.7743962010E-03  5.0095563947E-03 -5.4028285049E-03  4.8070140986E-04  4.8221639137E-03
  1.0719956574E-02 -1.0946126198E-03  2.3704282871E-05  5.1479752461E-03 -1.2172621921E-02  1.1638671678E-02
 -5.3428123264E-03  1.3998436489E-03  1.2981320143E-02 -1.5328562299E-02 -9.5300193842E-03 -1.5277685043E-02
  5.5545150069E-03  4.5506506677E-02  1.0367202926E-02  1.9433137475E-02 -2.3741180022E-02 -4.3437519182E-02
     5   S    3.7856719727E-01
  2.5214634469E-03  3.9083120908E-03  6.6480204457E-04  2.2269295108E-02 -9.9617978681E-01 -1.4446370876E-02
 -1.7331328639E-02 -4.8539468033E-03  1.1721615138E-02 -1.2924700318E-03  7.6610367408E-03 -7.7079094730E-03
  1.3556559780E-02  3.8199427428E-03  1.6113268813E-02  8.1541424441E-03  2.0840596940E-04  1.0204000265E-02
  4.0325268645E-04 -9.4033347011E-03 -2.4631243118E-03  1.1197253356E-03  5.1911276826E-04 -1.3311030066E-02
  9.6891110226E-03  2.3203373215E-03 -3.0373248215E-03  1.1992778323E-03  8.2132541466E-03  1.2601151635E-03
 -4.1039595602E-03 -3.5382921258E-03 -3.9578546180E-03 -4.0222918595E-03  3.4024898706E-03  2.3982124473E-03
     6   S    5.2391747361E-01
 -5.2291458756E-03 -2.5132073896E-02 -1.5065811828E-02 -2.4048759742E-02 -9.5012646815E-03  9.7306225816E-01
 -7.1582705840E-02 -1.9727810213E-03  9.1276850160E-02  1.8822643794E-02 -3.7424532572E-02 -1.4577978257E-02
 -5.0874815881E-04  3.5231574943E-03  5.7016890093E-02  9.6973612316E-03 -2.5993064819E-02  9.5822070001E-03
  3.5903011825E-02 -5.4230284301E-03  1.6903697200E-03  2.1246786723E-02 -1.3405340769E-02 -1.1643737179E-02
  2.8780483616E-02  1.7109437850E-04  4.5234327317E-03 -1.4263755255E-02  7.0522909190E-03 -8.2586517561E-03
  3.8650677047E-03  3.1739322345E-02  2.2392348812E-03  1.0467208125E-02 -1.5849136131E-02 -3.0529180855E-02
     7   S    6.0523544266E-01
  3.9244600836E-04  8.3376157224E-03  7.4170699381E-03  1.6430839184E-03  8.3472763888E-03 -5.2266801219E-02
