
  Energy       1     2.5662686684E+00 eV  S
    3   ->    11     0.00000141    22.83894060
    3   ->    10     0.00000127    21.98557163
    2   ->     7     0.00000024    10.13395473

  Energy       7     1.5705225245E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999843    15.68254230
    6   ->     8     0.00159556    15.21875351
    6   ->     9     0.00058115    16.00375359
    4   ->     8     0.00032717    19.24182791
    3   ->    12     0.00031568    24.43712034
    2   ->    10     0.00010203    25.56793895
    4   ->    10     0.00008501    21.51189715
    3   ->    10     0.00007617    21.98557163
    6   ->    11     0.00006558    18.34219172
    3   ->    11     0.00006469    22.83894060
    5   ->     9     0.00006056    19.04926632
    1   ->    10     0.00004400    31.11652652
    6   ->    12     0.00003876    19.94037146
    6   ->    10     0.00003818    17.48882275
    5   ->     8     0.00002167    18.26426623
    1   ->     8     0.00001982    28.84645728
    2   ->     8     0.00001911    23.29786971
    5   ->    12     0.00001800    22.98588419
    5   ->    10     0.00001596    20.53433547
    1   ->    11     0.00001226    31.96989549
    5   ->    11     0.00001140    21.38770444
    4   ->     9     0.00000774    20.02682799
    3   ->     8     0.00000763    19.71550239
    4   ->    11     0.00000626    22.36526612
    2   ->     7     0.00000536    10.13395473
    1   ->    12     0.00000421    33.56807523
    4   ->    12     0.00000157    23.96344586
    1   ->     9     0.00000120    29.63145736
    2   ->     9     0.00000099    24.08286979
    4   ->     7     0.00000066     6.07791293
    5   ->     7     0.00000057     5.10035126
    3   ->     9     0.00000031    20.50050247
    6   ->     7     0.00000022     2.05483853
    3   ->     7     0.00000004     6.55158741
    2   ->    12     0.00000003    28.01948766
    2   ->    11     0.00000000    26.42130792

  Energy       8     1.6280050806E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99975476    16.00375359
    5   ->     9     0.02018599    19.04926632
    4   ->     9     0.00821820    20.02682799
    6   ->     8     0.00288654    15.21875351
    4   ->     8     0.00140283    19.24182791
    2   ->     8     0.00122718    23.29786971
    4   ->    11     0.00107166    22.36526612
    2   ->     9     0.00090754    24.08286979
    1   ->     7     0.00060383    15.68254230
    5   ->    11     0.00059501    21.38770444
    3   ->     9     0.00055294    20.50050247
    6   ->    11     0.00042564    18.34219172
    4   ->    10     0.00033781    21.51189715
    2   ->    11     0.00024035    26.42130792
    1   ->    11     0.00023218    31.96989549
    3   ->    10     0.00020547    21.98557163
    1   ->     8     0.00019043    28.84645728
    2   ->    10     0.00018954    25.56793895
    4   ->    12     0.00016878    23.96344586
    5   ->     8     0.00014160    18.26426623
    5   ->    12     0.00010732    22.98588419
    1   ->    12     0.00009808    33.56807523
    5   ->    10     0.00007175    20.53433547
    5   ->     7     0.00006064     5.10035126
    3   ->    12     0.00004089    24.43712034
    2   ->     7     0.00002597    10.13395473
    3   ->     7     0.00002404     6.55158741
    4   ->     7     0.00001565     6.07791293
    3   ->     8     0.00001529    19.71550239
    6   ->    10     0.00000840    17.48882275
    6   ->    12     0.00000708    19.94037146
    6   ->     7     0.00000543     2.05483853
    1   ->    10     0.00000221    31.11652652
    3   ->    11     0.00000066    22.83894060
    1   ->     9     0.00000045    29.63145736
    2   ->    12     0.00000009    28.01948766

