
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      2.055       0.0265740        6   ->     7  
       2      5.100       0.0646073        5   ->     7  
       3      6.078       0.0072349        4   ->     7  
       4      6.552       0.0550515        3   ->     7  
       5     10.134       0.0043466        2   ->     7  
       6     15.219       0.1597490        6   ->     8  
       7     15.683       0.0092145        1   ->     7  
       8     16.004       0.1409129        6   ->     9  
       9     17.489       0.0083035        6   ->    10  
      10     18.264       0.1325231        5   ->     8  
      11     18.342       0.0312819        6   ->    11  
      12     19.049       0.3469033        5   ->     9  
      13     19.242       0.3076009        4   ->     8  
      14     19.716       0.0211734        3   ->     8  
      15     19.940       0.0152750        6   ->    12  
      16     20.027       0.3449734        4   ->     9  
      17     20.501       0.0211109        3   ->     9  
      18     20.534       0.0335249        5   ->    10  
      19     21.388       0.0470662        5   ->    11  
      20     21.512       0.0607446        4   ->    10  
      21     21.986       0.0994192        3   ->    10  
      22     22.365       0.2204689        4   ->    11  
      23     22.839       0.0713994        3   ->    11  
      24     22.986       0.0182458        5   ->    12  
      25     23.298       0.1432092        2   ->     8  
      26     23.963       0.2490755        4   ->    12  
      27     24.083       0.0979791        2   ->     9  
      28     24.437       0.4605402        3   ->    12  
      29     25.568       0.2969495        2   ->    10  
      30     26.421       0.0842976        2   ->    11  
      31     28.019       0.2515658        2   ->    12  
      32     28.846       0.1726370        1   ->     8  
      33     29.631       0.0359085        1   ->     9  
      34     31.117       0.1944394        1   ->    10  
      35     31.970       0.8979063        1   ->    11  
      36     33.568       0.0113515        1   ->    12  

