
  Energy       1     2.8046372148E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.99690111     2.04261447
    5   ->     7     0.05394202     4.27334604
    4   ->     7     0.04332663     4.77341437
    4   ->     8     0.03633223    11.90892748
    6   ->     8     0.00675439     9.17812758
    3   ->     7     0.00447860     5.54782375
    1   ->     8     0.00363480    21.29100419
    2   ->     8     0.00135151    16.95525532
    5   ->     8     0.00054674    11.40885915
    3   ->    11     0.00021556    21.35420854
    3   ->     8     0.00021084    12.68333686
    6   ->     9     0.00019062    15.81494603
    3   ->    10     0.00014541    20.17236788
    5   ->    11     0.00007699    20.07973083
    1   ->     7     0.00007063    14.15549108
    1   ->    12     0.00006953    33.99689357
    5   ->     9     0.00006671    18.04567761
    2   ->     7     0.00005946     9.81974222
    6   ->    10     0.00005890    16.66715860
    1   ->    10     0.00004978    28.78003521
    5   ->    10     0.00003732    18.89789017
    2   ->    11     0.00002998    25.62612701
    6   ->    12     0.00002864    21.88401696
    2   ->     9     0.00002024    23.59207378
    5   ->    12     0.00001860    24.11474854
    1   ->     9     0.00001685    27.92782265
    6   ->    11     0.00001023    17.84899926
    2   ->    12     0.00000686    29.66114471
    1   ->    11     0.00000583    29.96187587
    4   ->    11     0.00000494    20.57979916
    4   ->     9     0.00000491    18.54574594
    2   ->    10     0.00000206    24.44428635
    3   ->     9     0.00000169    19.32015531
    4   ->    10     0.00000077    19.39795850
    3   ->    12     0.00000057    25.38922624
    4   ->    12     0.00000003    24.61481687

  Energy       2     4.3990410812E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.99438033     4.27334604
    4   ->     7     0.10557335     4.77341437
    6   ->     7     0.00606006     2.04261447
    4   ->     8     0.00457052    11.90892748
    3   ->     7     0.00166729     5.54782375
    6   ->     8     0.00115795     9.17812758
    1   ->     8     0.00043438    21.29100419
    5   ->     9     0.00017522    18.04567761
    2   ->     8     0.00016447    16.95525532
    5   ->    10     0.00011231    18.89789017
    6   ->     9     0.00008975    15.81494603
    4   ->     9     0.00007284    18.54574594
    2   ->    11     0.00006231    25.62612701
    3   ->     8     0.00005353    12.68333686
    2   ->     9     0.00004976    23.59207378
    3   ->     9     0.00004048    19.32015531
    4   ->    10     0.00002861    19.39795850
    5   ->    11     0.00002683    20.07973083
    3   ->    11     0.00002541    21.35420854
    3   ->    12     0.00002472    25.38922624
    4   ->    11     0.00001275    20.57979916
    3   ->    10     0.00001115    20.17236788
    5   ->     8     0.00000930    11.40885915
    1   ->     9     0.00000856    27.92782265
    6   ->    12     0.00000751    21.88401696
    1   ->    12     0.00000672    33.99689357
    6   ->    10     0.00000531    16.66715860
    2   ->    12     0.00000434    29.66114471
    2   ->     7     0.00000294     9.81974222
    1   ->     7     0.00000249    14.15549108
    5   ->    12     0.00000155    24.11474854
    1   ->    10     0.00000143    28.78003521
    4   ->    12     0.00000130    24.61481687
    1   ->    11     0.00000040    29.96187587
    6   ->    11     0.00000010    17.84899926
    2   ->    10     0.00000004    24.44428635

  Energy       3     4.9847968251E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.99697045     4.77341437
    5   ->     7     0.06951635     4.27334604
    3   ->     7     0.02711843     5.54782375
    4   ->     8     0.01795623    11.90892748
    6   ->     7     0.01172349     2.04261447
    6   ->     8     0.00441206     9.17812758
    1   ->     8     0.00149948    21.29100419
    2   ->     8     0.00053292    16.95525532
    6   ->     9     0.00019508    15.81494603
    5   ->     8     0.00018319    11.40885915
    3   ->     8     0.00014155    12.68333686
    5   ->     9     0.00013253    18.04567761
    4   ->     9     0.00006866    18.54574594
    2   ->     9     0.00003091    23.59207378
    3   ->    11     0.00002534    21.35420854
    2   ->    10     0.00002365    24.44428635
    3   ->    12     0.00002136    25.38922624
    3   ->     9     0.00001962    19.32015531
    2   ->     7     0.00001545     9.81974222
    6   ->    12     0.00001436    21.88401696
    1   ->    12     0.00001152    33.99689357
    1   ->     7     0.00001151    14.15549108
    4   ->    10     0.00001007    19.39795850
    5   ->    11     0.00000845    20.07973083
    6   ->    11     0.00000822    17.84899926
    4   ->    12     0.00000576    24.61481687
    2   ->    11     0.00000531    25.62612701
    1   ->     9     0.00000381    27.92782265
    6   ->    10     0.00000281    16.66715860
    4   ->    11     0.00000226    20.57979916
    5   ->    10     0.00000183    18.89789017
    2   ->    12     0.00000177    29.66114471
    1   ->    10     0.00000154    28.78003521
    5   ->    12     0.00000038    24.11474854
    1   ->    11     0.00000025    29.96187587
    3   ->    10     0.00000005    20.17236788

  Energy       4     5.6124720206E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.99990960     5.54782375
    4   ->     7     0.01233344     4.77341437
    4   ->     8     0.00396582    11.90892748
    5   ->     7     0.00308875     4.27334604
    6   ->     7     0.00143445     2.04261447
    6   ->     8     0.00109020     9.17812758
    1   ->     8     0.00033878    21.29100419
    2   ->     8     0.00011996    16.95525532
    5   ->     8     0.00008774    11.40885915
    3   ->    12     0.00006709    25.38922624
    5   ->    10     0.00006697    18.89789017
    2   ->     7     0.00005181     9.81974222
    4   ->    10     0.00005177    19.39795850
    3   ->     9     0.00004435    19.32015531
    4   ->    11     0.00003903    20.57979916
    2   ->     9     0.00003571    23.59207378
    3   ->     8     0.00003000    12.68333686
    1   ->    11     0.00002015    29.96187587
    3   ->    10     0.00001783    20.17236788
    1   ->    10     0.00001713    28.78003521
    5   ->     9     0.00001650    18.04567761
    4   ->    12     0.00001290    24.61481687
    2   ->    10     0.00001236    24.44428635
    5   ->    12     0.00000957    24.11474854
    3   ->    11     0.00000844    21.35420854
    5   ->    11     0.00000581    20.07973083
    6   ->     9     0.00000422    15.81494603
    6   ->    11     0.00000288    17.84899926
    6   ->    10     0.00000236    16.66715860
    2   ->    12     0.00000230    29.66114471
    6   ->    12     0.00000209    21.88401696
    1   ->     9     0.00000156    27.92782265
    2   ->    11     0.00000153    25.62612701
    1   ->    12     0.00000111    33.99689357
    4   ->     9     0.00000037    18.54574594
    1   ->     7     0.00000001    14.15549108

  Energy       5     9.3039898480E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.99962513     9.17812758
    4   ->     8     0.02735745    11.90892748
    1   ->     8     0.00071247    21.29100419
    2   ->     7     0.00043866     9.81974222
    2   ->     8     0.00034297    16.95525532
    4   ->     7     0.00032761     4.77341437
    5   ->     8     0.00031333    11.40885915
    6   ->     7     0.00025483     2.04261447
    5   ->     7     0.00021076     4.27334604
    3   ->     8     0.00014870    12.68333686
    6   ->     9     0.00009616    15.81494603
    3   ->     7     0.00009409     5.54782375
    3   ->    11     0.00004799    21.35420854
    1   ->     7     0.00001874    14.15549108
    5   ->     9     0.00001732    18.04567761
    5   ->    10     0.00001705    18.89789017
    4   ->     9     0.00001562    18.54574594
    1   ->    12     0.00001482    33.99689357
    4   ->    10     0.00001142    19.39795850
    3   ->     9     0.00001114    19.32015531
    6   ->    12     0.00001056    21.88401696
    3   ->    12     0.00001045    25.38922624
    3   ->    10     0.00000616    20.17236788
    2   ->    11     0.00000599    25.62612701
    2   ->    12     0.00000440    29.66114471
    2   ->     9     0.00000350    23.59207378
    6   ->    11     0.00000161    17.84899926
    4   ->    11     0.00000108    20.57979916
    1   ->    10     0.00000067    28.78003521
    6   ->    10     0.00000062    16.66715860
    1   ->    11     0.00000048    29.96187587
    2   ->    10     0.00000044    24.44428635
    1   ->     9     0.00000028    27.92782265
    5   ->    11     0.00000000    20.07973083
    5   ->    12     0.00000000    24.11474854
    4   ->    12     0.00000000    24.61481687

  Energy       6     9.8386124387E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999990     9.81974222
    6   ->     8     0.00029384     9.17812758
    4   ->     8     0.00027410    11.90892748
    5   ->     9     0.00010866    18.04567761
    5   ->    11     0.00009457    20.07973083
    3   ->     9     0.00009390    19.32015531
    2   ->     9     0.00005816    23.59207378
    4   ->    10     0.00005400    19.39795850
    3   ->    10     0.00003840    20.17236788
    4   ->     9     0.00002360    18.54574594
    5   ->     8     0.00002230    11.40885915
    2   ->     8     0.00001438    16.95525532
    6   ->     9     0.00001403    15.81494603
    2   ->    10     0.00001395    24.44428635
    5   ->    10     0.00001190    18.89789017
    4   ->    12     0.00001137    24.61481687
    1   ->     8     0.00001133    21.29100419
    3   ->     7     0.00001132     5.54782375
    1   ->    12     0.00001047    33.99689357
    2   ->    11     0.00000904    25.62612701
    1   ->    10     0.00000901    28.78003521
    3   ->     8     0.00000748    12.68333686
    2   ->    12     0.00000604    29.66114471
    3   ->    11     0.00000356    21.35420854
    6   ->    11     0.00000315    17.84899926
    3   ->    12     0.00000280    25.38922624
    6   ->     7     0.00000268     2.04261447
    1   ->    11     0.00000220    29.96187587
    4   ->     7     0.00000199     4.77341437
    6   ->    12     0.00000186    21.88401696
    1   ->     9     0.00000098    27.92782265
    1   ->     7     0.00000094    14.15549108
    5   ->     7     0.00000079     4.27334604
