
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      3.186       0.0279094        6   ->     7  
       2      5.261       0.1390673        5   ->     7  
       3      6.476       0.0043999        4   ->     7  
       4      7.533       0.0237402        3   ->     7  
       5     10.444       0.0069886        2   ->     7  
       6     13.859       0.2289326        6   ->     8  
       7     15.935       0.0602698        5   ->     8  
       8     16.662       0.0049573        1   ->     7  
       9     17.074       0.1767425        6   ->     9  
      10     17.149       0.2365974        4   ->     8  
      11     18.207       0.0550643        3   ->     8  
      12     18.799       0.1361739        6   ->    10  
      13     19.150       0.1850816        5   ->     9  
      14     19.871       0.0249645        6   ->    11  
      15     20.364       0.1802215        4   ->     9  
      16     20.875       0.0299804        5   ->    10  
      17     21.118       0.0803264        2   ->     8  
      18     21.422       0.0337124        3   ->     9  
      19     21.946       0.0169201        5   ->    11  
      20     22.089       0.0494351        4   ->    10  
      21     23.147       0.0693341        3   ->    10  
      22     23.161       0.0332637        4   ->    11  
      23     24.218       0.4255504        3   ->    11  
      24     24.333       0.1304112        2   ->     9  
      25     24.673       0.0125531        6   ->    12  
      26     26.058       0.3196363        2   ->    10  
      27     26.748       0.0067224        5   ->    12  
      28     27.129       0.0655089        2   ->    11  
      29     27.336       0.1516606        1   ->     8  
      30     27.963       0.7070868        4   ->    12  
      31     29.021       0.1063057        3   ->    12  
      32     30.551       0.1351487        1   ->     9  
      33     31.932       0.3075765        2   ->    12  
      34     32.276       0.1413599        1   ->    10  
      35     33.347       0.4001131        1   ->    11  
      36     38.150       0.7246945        1   ->    12  

