
  Energy       1     3.5115163717E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.99771446     3.18574185
    5   ->     7     0.06753283     5.26110437
    3   ->     7     0.00179010     7.53330916
    4   ->    12     0.00078540    27.96304573
    1   ->    12     0.00069166    38.14977415
    5   ->     9     0.00050775    19.14977254
    4   ->     8     0.00048184    17.14936396
    6   ->     9     0.00033635    17.07441002
    5   ->     8     0.00021837    15.93481102
    4   ->    11     0.00019335    23.16052428
    6   ->     8     0.00019281    13.85944850
    2   ->    11     0.00018707    27.12901285
    2   ->    12     0.00018148    31.93153430
    2   ->     8     0.00013886    21.11785253
    4   ->     7     0.00011702     6.47565730
    2   ->     7     0.00011689    10.44414587
    3   ->    10     0.00010551    23.14688297
    4   ->     9     0.00009728    20.36432548
    3   ->     9     0.00008714    21.42197733
    4   ->    10     0.00005760    22.08923112
    1   ->    11     0.00005522    33.34725270
    5   ->    11     0.00004982    21.94597135
    6   ->    10     0.00003627    18.79931566
    5   ->    10     0.00003515    20.87467818
    2   ->     9     0.00002226    24.33281405
    3   ->    12     0.00001513    29.02069759
    1   ->     7     0.00000711    16.66238572
    3   ->    11     0.00000622    24.21817613
    1   ->     8     0.00000485    27.33609238
    1   ->    10     0.00000375    32.27595954
    5   ->    12     0.00000251    26.74849280
    6   ->    11     0.00000111    19.87060883
    3   ->     8     0.00000076    18.20701581
    2   ->    10     0.00000036    26.05771968
    1   ->     9     0.00000025    30.55105390
    6   ->    12     0.00000014    24.67313028

  Energy       2     6.3178831124E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.98958639     5.26110437
    4   ->     7     0.11968540     6.47565730
    3   ->     7     0.07589300     7.53330916
    6   ->     7     0.02334265     3.18574185
    4   ->    12     0.00643784    27.96304573
    6   ->     8     0.00469355    13.85944850
    1   ->    12     0.00445657    38.14977415
    4   ->    11     0.00181331    23.16052428
    2   ->    12     0.00129342    31.93153430
    3   ->    10     0.00068785    23.14688297
    2   ->    11     0.00052350    27.12901285
    1   ->    11     0.00052069    33.34725270
    6   ->     9     0.00025832    17.07441002
    4   ->    10     0.00023894    22.08923112
    6   ->    10     0.00015911    18.79931566
    2   ->     9     0.00014347    24.33281405
    2   ->     8     0.00012919    21.11785253
    3   ->     8     0.00011772    18.20701581
    6   ->    11     0.00010931    19.87060883
    5   ->     8     0.00009519    15.93481102
    3   ->    12     0.00008316    29.02069759
    1   ->     9     0.00006344    30.55105390
    4   ->     9     0.00004752    20.36432548
    1   ->     8     0.00004001    27.33609238
    5   ->    12     0.00003708    26.74849280
    1   ->    10     0.00003676    32.27595954
    3   ->     9     0.00003673    21.42197733
    5   ->     9     0.00002848    19.14977254
    3   ->    11     0.00002648    24.21817613
    5   ->    11     0.00002260    21.94597135
    4   ->     8     0.00002107    17.14936396
    1   ->     7     0.00000972    16.66238572
    5   ->    10     0.00000747    20.87467818
    2   ->    10     0.00000229    26.05771968
    6   ->    12     0.00000193    24.67313028
    2   ->     7     0.00000114    10.44414587

  Energy       3     6.5409449457E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.99776748     6.47565730
    5   ->     7     0.06657160     5.26110437
    3   ->     7     0.00489661     7.53330916
    6   ->     8     0.00143691    13.85944850
    6   ->     7     0.00115533     3.18574185
    4   ->    12     0.00049626    27.96304573
    1   ->    12     0.00043411    38.14977415
    4   ->    11     0.00037747    23.16052428
    6   ->     9     0.00035190    17.07441002
    2   ->     9     0.00028571    24.33281405
    5   ->     9     0.00016262    19.14977254
    4   ->     9     0.00015129    20.36432548
    3   ->    10     0.00014725    23.14688297
    4   ->    10     0.00012072    22.08923112
    5   ->     8     0.00011960    15.93481102
    4   ->     8     0.00008159    17.14936396
    2   ->    12     0.00006762    31.93153430
    2   ->    11     0.00006441    27.12901285
    2   ->     8     0.00006225    21.11785253
    2   ->     7     0.00005752    10.44414587
    3   ->    11     0.00003013    24.21817613
    3   ->    12     0.00002807    29.02069759
    1   ->     8     0.00002722    27.33609238
    3   ->     9     0.00002419    21.42197733
    6   ->    11     0.00001721    19.87060883
    5   ->    12     0.00001231    26.74849280
    3   ->     8     0.00001136    18.20701581
    1   ->     9     0.00000811    30.55105390
    1   ->     7     0.00000690    16.66238572
    1   ->    11     0.00000577    33.34725270
    6   ->    10     0.00000544    18.79931566
    6   ->    12     0.00000425    24.67313028
    1   ->    10     0.00000287    32.27595954
    2   ->    10     0.00000044    26.05771968
    5   ->    11     0.00000024    21.94597135
    5   ->    10     0.00000002    20.87467818

  Energy       4     7.7071176471E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.99948004     7.53330916
    5   ->     7     0.03208141     5.26110437
    6   ->     7     0.00208010     3.18574185
    4   ->    12     0.00172033    27.96304573
    6   ->     8     0.00140025    13.85944850
    1   ->    12     0.00089270    38.14977415
    2   ->    12     0.00042139    31.93153430
    1   ->    11     0.00030261    33.34725270
    4   ->    11     0.00019058    23.16052428
    3   ->     8     0.00016366    18.20701581
    5   ->     9     0.00014986    19.14977254
    4   ->     8     0.00012352    17.14936396
    6   ->    10     0.00006108    18.79931566
    5   ->     8     0.00006048    15.93481102
    3   ->    11     0.00005717    24.21817613
    1   ->     9     0.00003028    30.55105390
    2   ->    11     0.00002953    27.12901285
    4   ->    10     0.00002694    22.08923112
    1   ->    10     0.00002109    32.27595954
    1   ->     7     0.00001902    16.66238572
    6   ->    11     0.00001738    19.87060883
    6   ->     9     0.00000928    17.07441002
    3   ->    10     0.00000706    23.14688297
    4   ->     9     0.00000701    20.36432548
    3   ->     9     0.00000623    21.42197733
    3   ->    12     0.00000436    29.02069759
    5   ->    10     0.00000405    20.87467818
    5   ->    12     0.00000247    26.74849280
    2   ->     7     0.00000245    10.44414587
    2   ->     8     0.00000203    21.11785253
    5   ->    11     0.00000188    21.94597135
    2   ->    10     0.00000137    26.05771968
    1   ->     8     0.00000098    27.33609238
    4   ->     7     0.00000077     6.47565730
    2   ->     9     0.00000024    24.33281405
    6   ->    12     0.00000001    24.67313028

  Energy       5     1.0481530674E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999979    10.44414587
    6   ->     8     0.00045862    13.85944850
    5   ->     8     0.00032321    15.93481102
    4   ->     9     0.00021948    20.36432548
    6   ->     9     0.00013291    17.07441002
    5   ->     9     0.00011719    19.14977254
    2   ->     8     0.00007085    21.11785253
    3   ->    11     0.00005710    24.21817613
    6   ->    11     0.00004137    19.87060883
    2   ->    10     0.00004051    26.05771968
    2   ->     9     0.00003818    24.33281405
    4   ->     8     0.00003228    17.14936396
    5   ->    11     0.00002562    21.94597135
    1   ->     9     0.00001998    30.55105390
    3   ->     9     0.00001813    21.42197733
    3   ->     8     0.00001636    18.20701581
    4   ->     7     0.00001587     6.47565730
    2   ->    11     0.00001427    27.12901285
    3   ->    12     0.00001127    29.02069759
    6   ->     7     0.00000954     3.18574185
    1   ->    10     0.00000658    32.27595954
    1   ->    12     0.00000640    38.14977415
    5   ->    10     0.00000368    20.87467818
    3   ->    10     0.00000215    23.14688297
    3   ->     7     0.00000148     7.53330916
    6   ->    10     0.00000142    18.79931566
    1   ->     8     0.00000092    27.33609238
    4   ->    12     0.00000064    27.96304573
    4   ->    10     0.00000059    22.08923112
    2   ->    12     0.00000056    31.93153430
    5   ->     7     0.00000037     5.26110437
    4   ->    11     0.00000034    23.16052428
    6   ->    12     0.00000032    24.67313028
    5   ->    12     0.00000010    26.74849280
    1   ->    11     0.00000006    33.34725270
    1   ->     7     0.00000000    16.66238572

  Energy       6     1.4386805382E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.99947642    13.85944850
    5   ->     8     0.03175089    15.93481102
    4   ->     9     0.00428065    20.36432548
    4   ->     8     0.00237456    17.14936396
    2   ->     9     0.00206219    24.33281405
    4   ->    10     0.00198413    22.08923112
    4   ->    12     0.00158052    27.96304573
    6   ->    10     0.00118147    18.79931566
    4   ->    11     0.00091980    23.16052428
    5   ->     7     0.00076687     5.26110437
    1   ->    12     0.00074502    38.14977415
    3   ->     8     0.00054607    18.20701581
    2   ->    10     0.00033322    26.05771968
    5   ->    10     0.00028148    20.87467818
    2   ->    12     0.00028033    31.93153430
    2   ->     8     0.00021047    21.11785253
    2   ->     7     0.00018594    10.44414587
    1   ->     9     0.00014591    30.55105390
    3   ->     7     0.00014578     7.53330916
    1   ->    11     0.00012301    33.34725270
    3   ->     9     0.00011754    21.42197733
    1   ->     7     0.00006090    16.66238572
    6   ->     7     0.00005987     3.18574185
    4   ->     7     0.00005574     6.47565730
    6   ->     9     0.00004416    17.07441002
    6   ->    11     0.00004109    19.87060883
    3   ->    12     0.00002860    29.02069759
    1   ->    10     0.00002701    32.27595954
    5   ->    12     0.00002470    26.74849280
    3   ->    10     0.00002356    23.14688297
    5   ->     9     0.00002145    19.14977254
    6   ->    12     0.00001680    24.67313028
    3   ->    11     0.00000899    24.21817613
