
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      1.973       0.0717889        6   ->     7  
       2      4.608       0.0222150        5   ->     7  
       3      4.958       0.0067580        4   ->     7  
       4      6.044       0.0127862        3   ->     7  
       5      8.835       0.0058667        6   ->     8  
       6     10.025       0.0005331        2   ->     7  
       7     11.470       0.0195799        5   ->     8  
       8     11.820       0.6215344        4   ->     8  
       9     12.906       0.0019975        3   ->     8  
      10     14.442       0.0023123        1   ->     7  
      11     15.705       0.0355139        6   ->     9  
      12     16.791       0.0453008        6   ->    10  
      13     16.887       0.0501882        2   ->     8  
      14     18.340       0.6004247        5   ->     9  
      15     18.691       0.0356191        4   ->     9  
      16     18.699       0.0033066        6   ->    11  
      17     19.426       0.1539084        5   ->    10  
      18     19.776       0.2001977        4   ->    10  
      19     19.776       0.0453230        3   ->     9  
      20     19.906       0.0040425        6   ->    12  
      21     20.862       0.0261367        3   ->    10  
      22     21.304       0.2995850        1   ->     8  
      23     21.334       0.0034236        5   ->    11  
      24     21.684       0.0323301        4   ->    11  
      25     22.541       0.0494674        5   ->    12  
      26     22.770       0.1548134        3   ->    11  
      27     22.892       0.0663956        4   ->    12  
      28     23.757       0.1252101        2   ->     9  
      29     23.977       0.5615451        3   ->    12  
      30     24.843       0.2727452        2   ->    10  
      31     26.751       0.3115098        2   ->    11  
      32     27.958       0.0570045        2   ->    12  
      33     28.174       0.0330928        1   ->     9  
      34     29.260       0.1849430        1   ->    10  
      35     31.168       0.2562417        1   ->    11  
      36     32.375       0.1499480        1   ->    12  

