
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      3.955       0.0097356        6   ->     7  
       2      4.779       0.1684238        5   ->     7  
       3      6.713       0.0331626        4   ->     7  
       4      7.933       0.0006178        3   ->     7  
       5     10.669       0.0039473        2   ->     7  
       6     13.300       0.2759339        6   ->     8  
       7     14.125       0.0012738        5   ->     8  
       8     16.058       0.2444794        4   ->     8  
       9     16.885       0.0006605        1   ->     7  
      10     17.278       0.0402507        3   ->     8  
      11     17.813       0.3952470        6   ->     9  
      12     18.638       0.0157644        5   ->     9  
      13     19.474       0.0494395        6   ->    10  
      14     20.014       0.0559333        2   ->     8  
      15     20.298       0.0013574        5   ->    10  
      16     20.572       0.1879487        4   ->     9  
      17     20.902       0.0269436        6   ->    11  
      18     21.727       0.0033685        5   ->    11  
      19     21.792       0.0262248        3   ->     9  
      20     22.232       0.0058596        4   ->    10  
      21     23.452       0.2132863        3   ->    10  
      22     23.660       0.0445152        4   ->    11  
      23     23.950       0.0427317        6   ->    12  
      24     24.527       0.1781788        2   ->     9  
      25     24.775       0.0330864        5   ->    12  
      26     24.881       0.3219323        3   ->    11  
      27     26.188       0.2337836        2   ->    10  
      28     26.230       0.1352498        1   ->     8  
      29     26.709       0.6682676        4   ->    12  
      30     27.616       0.1089087        2   ->    11  
      31     27.929       0.1306504        3   ->    12  
      32     30.664       0.3413280        2   ->    12  
      33     30.743       0.0452536        1   ->     9  
      34     32.404       0.2720504        1   ->    10  
      35     33.832       0.5062894        1   ->    11  
      36     36.880       0.5323609        1   ->    12  

