
  Energy       1     2.3994042481E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.99902503     1.90835572
    5   ->     7     0.03905388     4.50986935
    4   ->     7     0.01648001     5.30945850
    3   ->     7     0.00985303     5.76897716
    4   ->     8     0.00717701    16.44368580
    1   ->     8     0.00124061    25.94088327
    6   ->     9     0.00070072    15.77017253
    4   ->     9     0.00069799    19.17127531
    1   ->     9     0.00050532    28.66847277
    2   ->     9     0.00035833    23.53379353
    4   ->    10     0.00034631    20.00449868
    5   ->     8     0.00031214    15.64409665
    2   ->     8     0.00026515    20.80620403
    1   ->    12     0.00026225    33.84246915
    6   ->     8     0.00025357    13.04258303
    5   ->    11     0.00024170    19.79553623
    5   ->     9     0.00023854    18.37168615
    3   ->    10     0.00020990    20.46401734
    1   ->    10     0.00018184    29.50169615
    3   ->    11     0.00016942    21.05464404
    6   ->    10     0.00015945    16.60339591
    6   ->    12     0.00008449    20.94416892
    5   ->    12     0.00008274    23.54568254
    4   ->    12     0.00007616    24.34527169
    5   ->    10     0.00006523    19.20490953
    2   ->     7     0.00005402     9.67197672
    4   ->    11     0.00004044    20.59512538
    1   ->     7     0.00003338    14.80665596
    1   ->    11     0.00002907    30.09232284
    3   ->    12     0.00002057    24.80479035
    3   ->     8     0.00001579    16.90320446
    2   ->    10     0.00001410    24.36701691
    6   ->    11     0.00001376    17.19402261
    2   ->    11     0.00000935    24.95764360
    3   ->     9     0.00000853    19.63079397
    2   ->    12     0.00000117    28.70778991

  Energy       2     4.7477684343E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.99237170     4.50986935
    4   ->     7     0.12162259     5.30945850
    3   ->     7     0.01963977     5.76897716
    6   ->     7     0.00382549     1.90835572
    4   ->     8     0.00202430    16.44368580
    4   ->     9     0.00094109    19.17127531
    1   ->     8     0.00063745    25.94088327
    6   ->     9     0.00063259    15.77017253
    2   ->     8     0.00030984    20.80620403
    5   ->    10     0.00016825    19.20490953
    3   ->    11     0.00015259    21.05464404
    6   ->     8     0.00012835    13.04258303
    4   ->    10     0.00009335    20.00449868
    5   ->     8     0.00009247    15.64409665
    1   ->     9     0.00008324    28.66847277
    1   ->    12     0.00007231    33.84246915
    4   ->    12     0.00006934    24.34527169
    1   ->    10     0.00006632    29.50169615
    5   ->    11     0.00005673    19.79553623
    2   ->    10     0.00004827    24.36701691
    6   ->    12     0.00004433    20.94416892
    6   ->    11     0.00004423    17.19402261
    3   ->     9     0.00002518    19.63079397
    5   ->    12     0.00001936    23.54568254
    6   ->    10     0.00001521    16.60339591
    2   ->    11     0.00001317    24.95764360
    3   ->     8     0.00001044    16.90320446
    1   ->    11     0.00000807    30.09232284
    2   ->     9     0.00000710    23.53379353
    4   ->    11     0.00000436    20.59512538
    1   ->     7     0.00000253    14.80665596
    2   ->    12     0.00000221    28.70778991
    3   ->    10     0.00000220    20.46401734
    2   ->     7     0.00000179     9.67197672
    5   ->     9     0.00000039    18.37168615
    3   ->    12     0.00000013    24.80479035

  Energy       3     5.5116285054E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.95726983     5.30945850
    3   ->     7     0.28478265     5.76897716
    5   ->     7     0.05019887     4.50986935
    4   ->     8     0.00252829    16.44368580
    6   ->     7     0.00207040     1.90835572
    4   ->     9     0.00106900    19.17127531
    6   ->     9     0.00091198    15.77017253
    1   ->     8     0.00069463    25.94088327
    5   ->     8     0.00027420    15.64409665
    2   ->     8     0.00023423    20.80620403
    2   ->    10     0.00016210    24.36701691
    3   ->    11     0.00015589    21.05464404
    5   ->    10     0.00012858    19.20490953
    1   ->    12     0.00010442    33.84246915
    6   ->     8     0.00008581    13.04258303
    1   ->     9     0.00008202    28.66847277
    6   ->    12     0.00008038    20.94416892
    1   ->    10     0.00007760    29.50169615
    3   ->     9     0.00007694    19.63079397
    4   ->    11     0.00006494    20.59512538
    4   ->    12     0.00005191    24.34527169
    4   ->    10     0.00005086    20.00449868
    5   ->     9     0.00004584    18.37168615
    6   ->    10     0.00001580    16.60339591
    3   ->    10     0.00001554    20.46401734
    6   ->    11     0.00000732    17.19402261
    5   ->    12     0.00000586    23.54568254
    3   ->    12     0.00000427    24.80479035
    2   ->    12     0.00000420    28.70778991
    2   ->     7     0.00000277     9.67197672
    2   ->    11     0.00000235    24.95764360
    2   ->     9     0.00000207    23.53379353
    1   ->     7     0.00000114    14.80665596
    1   ->    11     0.00000054    30.09232284
    3   ->     8     0.00000023    16.90320446
    5   ->    11     0.00000000    19.79553623

  Energy       4     6.0860879780E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.98218583     5.76897716
    4   ->     7     0.18090576     5.30945850
    5   ->     7     0.04969774     4.50986935
    4   ->     8     0.00880893    16.44368580
    6   ->     7     0.00478599     1.90835572
    1   ->     8     0.00249578    25.94088327
    4   ->     9     0.00152906    19.17127531
    6   ->     9     0.00151370    15.77017253
    4   ->    10     0.00085925    20.00449868
    5   ->     8     0.00074697    15.64409665
    1   ->     9     0.00062136    28.66847277
    4   ->    12     0.00053239    24.34527169
    6   ->     8     0.00049528    13.04258303
    2   ->     7     0.00042921     9.67197672
    3   ->     8     0.00039023    16.90320446
    2   ->     8     0.00036962    20.80620403
    4   ->    11     0.00021892    20.59512538
    5   ->     9     0.00020427    18.37168615
    2   ->     9     0.00017221    23.53379353
    3   ->    12     0.00014361    24.80479035
    2   ->    10     0.00012954    24.36701691
    6   ->    12     0.00012491    20.94416892
    6   ->    10     0.00009303    16.60339591
    1   ->    10     0.00008503    29.50169615
    2   ->    12     0.00006153    28.70778991
    1   ->    12     0.00005749    33.84246915
    2   ->    11     0.00003267    24.95764360
    5   ->    10     0.00002469    19.20490953
    5   ->    12     0.00001300    23.54568254
    3   ->    11     0.00001092    21.05464404
    5   ->    11     0.00000371    19.79553623
    6   ->    11     0.00000238    17.19402261
    3   ->     9     0.00000200    19.63079397
    1   ->    11     0.00000189    30.09232284
    1   ->     7     0.00000134    14.80665596
    3   ->    10     0.00000026    20.46401734

  Energy       5     9.7056342311E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999993     9.67197672
    5   ->     9     0.00024740    18.37168615
    4   ->    10     0.00014350    20.00449868
    3   ->     8     0.00012052    16.90320446
    3   ->     7     0.00009024     5.76897716
    6   ->     8     0.00008667    13.04258303
    5   ->    10     0.00006329    19.20490953
    2   ->    11     0.00005949    24.95764360
    6   ->     9     0.00005125    15.77017253
    3   ->    12     0.00004800    24.80479035
    2   ->     9     0.00003831    23.53379353
    3   ->    11     0.00003750    21.05464404
    6   ->    10     0.00003404    16.60339591
    4   ->    12     0.00003166    24.34527169
    3   ->     9     0.00003016    19.63079397
    1   ->     8     0.00002991    25.94088327
    4   ->     8     0.00002385    16.44368580
    2   ->    10     0.00002096    24.36701691
    5   ->    11     0.00001738    19.79553623
    1   ->     9     0.00001686    28.66847277
    4   ->     9     0.00001665    19.17127531
    2   ->    12     0.00001509    28.70778991
    1   ->    10     0.00001241    29.50169615
    5   ->     8     0.00001213    15.64409665
    1   ->    12     0.00001059    33.84246915
    4   ->     7     0.00000927     5.30945850
    3   ->    10     0.00000925    20.46401734
    5   ->     7     0.00000515     4.50986935
    1   ->     7     0.00000453    14.80665596
    6   ->     7     0.00000399     1.90835572
    1   ->    11     0.00000153    30.09232284
    2   ->     8     0.00000084    20.80620403
    6   ->    11     0.00000059    17.19402261
    4   ->    11     0.00000057    20.59512538
    6   ->    12     0.00000044    20.94416892
    5   ->    12     0.00000011    23.54568254

  Energy       6     1.3096760756E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.99999913    13.04258303
    4   ->     8     0.00108319    16.44368580
    5   ->     9     0.00051246    18.37168615
    4   ->    10     0.00037089    20.00449868
    4   ->     9     0.00019710    19.17127531
    1   ->     8     0.00017840    25.94088327
    5   ->     8     0.00016908    15.64409665
    2   ->    11     0.00014904    24.95764360
    5   ->    11     0.00013269    19.79553623
    3   ->    11     0.00008193    21.05464404
    2   ->     8     0.00008069    20.80620403
    3   ->    12     0.00006274    24.80479035
    3   ->    10     0.00004411    20.46401734
    3   ->     8     0.00004355    16.90320446
    6   ->    11     0.00004248    17.19402261
    2   ->     7     0.00003931     9.67197672
    5   ->    10     0.00003764    19.20490953
    6   ->    12     0.00002531    20.94416892
    4   ->    11     0.00002390    20.59512538
    2   ->     9     0.00002377    23.53379353
    1   ->    12     0.00002193    33.84246915
    3   ->     7     0.00002175     5.76897716
    5   ->     7     0.00002023     4.50986935
    1   ->     9     0.00001753    28.66847277
    4   ->     7     0.00001488     5.30945850
    1   ->     7     0.00001055    14.80665596
    6   ->    10     0.00001021    16.60339591
    4   ->    12     0.00000806    24.34527169
    2   ->    10     0.00000790    24.36701691
    6   ->     7     0.00000668     1.90835572
    2   ->    12     0.00000572    28.70778991
    5   ->    12     0.00000447    23.54568254
    1   ->    10     0.00000289    29.50169615
