
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      3.619       0.0362151        6   ->     7  
       2      5.561       0.1270728        5   ->     7  
       3      7.001       0.0120026        4   ->     7  
       4      7.949       0.0231364        3   ->     7  
       5     10.874       0.0023408        2   ->     7  
       6     14.463       0.2280267        6   ->     8  
       7     16.406       0.0608582        5   ->     8  
       8     16.549       0.2374795        6   ->     9  
       9     17.016       0.0060634        1   ->     7  
      10     17.846       0.2742194        4   ->     8  
      11     18.491       0.2660157        5   ->     9  
      12     18.794       0.0329015        3   ->     8  
      13     18.967       0.0473087        6   ->    10  
      14     19.932       0.2560756        4   ->     9  
      15     20.212       0.0210989        6   ->    11  
      16     20.879       0.0379777        3   ->     9  
      17     20.909       0.0280345        5   ->    10  
      18     21.719       0.0953209        2   ->     8  
      19     22.154       0.0101069        5   ->    11  
      20     22.349       0.0296737        4   ->    10  
      21     23.297       0.1718446        3   ->    10  
      22     23.594       0.0242144        4   ->    11  
      23     23.804       0.0877406        2   ->     9  
      24     24.084       0.0052720        6   ->    12  
      25     24.542       0.3589015        3   ->    11  
      26     26.026       0.0046801        5   ->    12  
      27     26.222       0.2669182        2   ->    10  
      28     27.467       0.6153751        4   ->    12  
      29     27.467       0.1004595        2   ->    11  
      30     27.861       0.1557025        1   ->     8  
      31     28.414       0.0987344        3   ->    12  
      32     29.946       0.0172051        1   ->     9  
      33     31.339       0.3619872        2   ->    12  
      34     32.364       0.1904268        1   ->    10  
      35     33.609       0.4396975        1   ->    11  
      36     37.481       0.7310878        1   ->    12  

