
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      1.935       0.0208871        6   ->     7  
       2      4.875       0.0495501        5   ->     7  
       3      5.871       0.0284297        4   ->     7  
       4      6.203       0.0551661        3   ->     7  
       5      9.822       0.0064671        2   ->     7  
       6     13.963       0.0955022        6   ->     8  
       7     15.475       0.0076147        1   ->     7  
       8     16.261       0.1127046        6   ->     9  
       9     16.903       0.1314545        5   ->     8  
      10     17.268       0.0641099        6   ->    10  
      11     17.899       0.3295460        4   ->     8  
      12     18.231       0.0476172        3   ->     8  
      13     18.546       0.0801708        6   ->    11  
      14     19.201       0.2011819        5   ->     9  
      15     20.198       0.1784452        4   ->     9  
      16     20.207       0.2577965        5   ->    10  
      17     20.530       0.0516593        3   ->     9  
      18     21.204       0.0272326        4   ->    10  
      19     21.486       0.0101139        5   ->    11  
      20     21.536       0.0833511        3   ->    10  
      21     21.850       0.1006796        2   ->     8  
      22     22.105       0.0345987        6   ->    12  
      23     22.482       0.1962672        4   ->    11  
      24     22.814       0.1427750        3   ->    11  
      25     24.148       0.1649220        2   ->     9  
      26     25.045       0.0224289        5   ->    12  
      27     25.154       0.2738280        2   ->    10  
      28     26.041       0.3791045        4   ->    12  
      29     26.373       0.3156182        3   ->    12  
      30     26.432       0.0377100        2   ->    11  
      31     27.503       0.2041847        1   ->     8  
      32     29.801       0.1214092        1   ->     9  
      33     29.992       0.2680157        2   ->    12  
      34     30.807       0.0866928        1   ->    10  
      35     32.085       0.7672467        1   ->    11  
      36     35.645       0.2044326        1   ->    12  

