
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      3.285       0.0306797        6   ->     7  
       2      5.091       0.1267183        5   ->     7  
       3      6.606       0.0293735        4   ->     7  
       4      7.708       0.0178636        3   ->     7  
       5     10.515       0.0053554        2   ->     7  
       6     13.551       0.2181129        6   ->     8  
       7     15.358       0.0660243        5   ->     8  
       8     16.742       0.0039817        1   ->     7  
       9     16.873       0.2517933        4   ->     8  
      10     17.115       0.2301347        6   ->     9  
      11     17.975       0.0335738        3   ->     8  
      12     18.922       0.1868603        5   ->     9  
      13     19.104       0.0188947        6   ->    10  
      14     19.894       0.0711467        6   ->    11  
      15     20.437       0.1868993        4   ->     9  
      16     20.782       0.0776343        2   ->     8  
      17     20.911       0.0074645        5   ->    10  
      18     21.538       0.0178880        3   ->     9  
      19     21.701       0.0253654        5   ->    11  
      20     22.426       0.0229755        4   ->    10  
      21     23.216       0.0016065        4   ->    11  
      22     23.527       0.2373484        3   ->    10  
      23     24.204       0.0277766        6   ->    12  
      24     24.318       0.3427307        3   ->    11  
      25     24.345       0.1380747        2   ->     9  
      26     26.011       0.0349696        5   ->    12  
      27     26.334       0.2744167        2   ->    10  
      28     27.009       0.1363573        1   ->     8  
      29     27.125       0.1076850        2   ->    11  
      30     27.526       0.6944592        4   ->    12  
      31     28.627       0.0787200        3   ->    12  
      32     30.572       0.0957594        1   ->     9  
      33     31.434       0.3183032        2   ->    12  
      34     32.561       0.1928220        1   ->    10  
      35     33.352       0.3616421        1   ->    11  
      36     37.661       0.7475450        1   ->    12  

