
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      3.623        0.01286449         6   ->     7        0.997       3.285      S
      6.017        0.07731775         5   ->     7        0.958       5.091      S
      6.898        0.08813752         4   ->     7        0.989       6.606      S
      7.838        0.05387812         3   ->     7        1.000       7.708      S
     10.559        0.00533814         2   ->     7        1.000      10.515      S
     14.057        0.23572429         6   ->     8        0.998      13.551      S
     15.711        0.15139774         5   ->     8        0.999      15.358      S
     16.752        0.00109782         1   ->     7        1.000      16.742      S
