
  Energy       1     2.9967944527E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.99534999     2.18404568
    5   ->     7     0.06625862     4.20856724
    4   ->     7     0.05567606     4.71785614
    4   ->     8     0.04118230    11.69065430
    6   ->     8     0.00811531     9.15684384
    1   ->     8     0.00372203    21.17884810
    3   ->     7     0.00322378     5.71590064
    2   ->     8     0.00146481    16.78453458
    3   ->    11     0.00026595    21.84664766
    6   ->     9     0.00014330    15.87495191
    1   ->    12     0.00010086    33.51690502
    5   ->     9     0.00008220    17.89947346
    3   ->    10     0.00007894    20.61585460
    2   ->     7     0.00007881     9.81173643
    1   ->     7     0.00007502    14.20604995
    5   ->    10     0.00006946    19.10852119
    5   ->    11     0.00006019    20.33931425
    6   ->    12     0.00004688    21.49490075
    6   ->    10     0.00003821    17.08399964
    2   ->     9     0.00003673    23.50264266
    1   ->    10     0.00003632    29.10600391
    3   ->     8     0.00003583    12.68869880
    2   ->    11     0.00003009    25.94248345
    5   ->     8     0.00002282    11.18136539
    1   ->     9     0.00001869    27.89695618
    5   ->    12     0.00001663    23.51942231
    3   ->     9     0.00001638    19.40680687
    4   ->    12     0.00000616    24.02871121
    2   ->    10     0.00000609    24.71169039
    1   ->    11     0.00000606    30.33679697
    4   ->    11     0.00000462    20.84860316
    2   ->    12     0.00000457    29.12259150
    3   ->    12     0.00000127    25.02675571
    4   ->    10     0.00000030    19.61781010
    6   ->    11     0.00000022    18.31479270
    4   ->     9     0.00000003    18.40876237

  Energy       2     4.3383766343E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.99518505     4.20856724
    4   ->     7     0.09745741     4.71785614
    6   ->     7     0.00905357     2.18404568
    4   ->     8     0.00490747    11.69065430
    6   ->     8     0.00127880     9.15684384
    3   ->     7     0.00083578     5.71590064
    1   ->     8     0.00044159    21.17884810
    5   ->     9     0.00030316    17.89947346
    2   ->     8     0.00019204    16.78453458
    5   ->    10     0.00013929    19.10852119
    4   ->     9     0.00008381    18.40876237
    6   ->     9     0.00007982    15.87495191
    2   ->    11     0.00007526    25.94248345
    2   ->     9     0.00006941    23.50264266
    4   ->    10     0.00006733    19.61781010
    3   ->     9     0.00004359    19.40680687
    3   ->    12     0.00004352    25.02675571
    3   ->    11     0.00002948    21.84664766
    5   ->    11     0.00002461    20.33931425
    3   ->     8     0.00001915    12.68869880
    3   ->    10     0.00001815    20.61585460
    5   ->     8     0.00001378    11.18136539
    6   ->    12     0.00001219    21.49490075
    4   ->    11     0.00001110    20.84860316
    1   ->    12     0.00001105    33.51690502
    1   ->     9     0.00001032    27.89695618
    6   ->    10     0.00000764    17.08399964
    1   ->    10     0.00000655    29.10600391
    5   ->    12     0.00000608    23.51942231
    2   ->    10     0.00000565    24.71169039
    2   ->    12     0.00000510    29.12259150
    2   ->     7     0.00000459     9.81173643
    1   ->     7     0.00000314    14.20604995
    4   ->    12     0.00000177    24.02871121
    1   ->    11     0.00000029    30.33679697
    6   ->    11     0.00000002    18.31479270

  Energy       3     4.9313430974E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.99769647     4.71785614
    5   ->     7     0.06103801     4.20856724
    4   ->     8     0.02061098    11.69065430
    6   ->     7     0.01763302     2.18404568
    3   ->     7     0.01055951     5.71590064
    6   ->     8     0.00509889     9.15684384
    1   ->     8     0.00156727    21.17884810
    2   ->     8     0.00060699    16.78453458
    6   ->     9     0.00014638    15.87495191
    5   ->     9     0.00012056    17.89947346
    4   ->     9     0.00005643    18.40876237
    3   ->    11     0.00003839    21.84664766
    3   ->     8     0.00002970    12.68869880
    2   ->     9     0.00002279    23.50264266
    1   ->    12     0.00002167    33.51690502
    6   ->    12     0.00002158    21.49490075
    2   ->     7     0.00001856     9.81173643
    1   ->     7     0.00001676    14.20604995
    2   ->    10     0.00001659    24.71169039
    5   ->    11     0.00001510    20.33931425
    3   ->    12     0.00001351    25.02675571
    4   ->    12     0.00001015    24.02871121
    3   ->     9     0.00000709    19.40680687
    5   ->    10     0.00000453    19.10852119
    6   ->    10     0.00000434    17.08399964
    4   ->    11     0.00000388    20.84860316
    5   ->     8     0.00000249    11.18136539
    1   ->    10     0.00000243    29.10600391
    4   ->    10     0.00000227    19.61781010
    6   ->    11     0.00000182    18.31479270
    2   ->    12     0.00000120    29.12259150
    1   ->     9     0.00000072    27.89695618
    2   ->    11     0.00000060    25.94248345
    1   ->    11     0.00000044    30.33679697
    3   ->    10     0.00000043    20.61585460
    5   ->    12     0.00000038    23.51942231

  Energy       4     5.7633688937E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.99998761     5.71590064
    4   ->     7     0.00401270     4.71785614
    4   ->     8     0.00249850    11.69065430
    5   ->     7     0.00100404     4.20856724
    6   ->     7     0.00091768     2.18404568
    6   ->     8     0.00073004     9.15684384
    1   ->     8     0.00018776    21.17884810
    3   ->    12     0.00008997    25.02675571
    2   ->     8     0.00006569    16.78453458
    5   ->    10     0.00004965    19.10852119
    4   ->    11     0.00003547    20.84860316
    2   ->     7     0.00003274     9.81173643
    5   ->     9     0.00002886    17.89947346
    2   ->     9     0.00002873    23.50264266
    1   ->    11     0.00002860    30.33679697
    3   ->     9     0.00002152    19.40680687
    4   ->    10     0.00001652    19.61781010
    5   ->    12     0.00001506    23.51942231
    2   ->    10     0.00001479    24.71169039
    1   ->    10     0.00001399    29.10600391
    3   ->    11     0.00001222    21.84664766
    3   ->    10     0.00000811    20.61585460
    5   ->     8     0.00000733    11.18136539
    5   ->    11     0.00000569    20.33931425
    4   ->    12     0.00000510    24.02871121
    3   ->     8     0.00000477    12.68869880
    6   ->    12     0.00000294    21.49490075
    2   ->    11     0.00000235    25.94248345
    6   ->    11     0.00000233    18.31479270
    2   ->    12     0.00000134    29.12259150
    6   ->     9     0.00000042    15.87495191
    1   ->     9     0.00000034    27.89695618
    6   ->    10     0.00000014    17.08399964
    1   ->    12     0.00000008    33.51690502
    4   ->     9     0.00000004    18.40876237
    1   ->     7     0.00000000    14.20604995

  Energy       5     9.2890281053E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.99945721     9.15684384
    4   ->     8     0.03292351    11.69065430
    1   ->     8     0.00070684    21.17884810
    2   ->     7     0.00066314     9.81173643
    2   ->     8     0.00037652    16.78453458
    6   ->     7     0.00033095     2.18404568
    4   ->     7     0.00031011     4.71785614
    5   ->     7     0.00017851     4.20856724
    3   ->     7     0.00007785     5.71590064
    6   ->     9     0.00006732    15.87495191
    3   ->    11     0.00004927    21.84664766
    3   ->     8     0.00003255    12.68869880
    1   ->     7     0.00002069    14.20604995
    1   ->    12     0.00001571    33.51690502
    4   ->     9     0.00001320    18.40876237
    5   ->     9     0.00001272    17.89947346
    6   ->    12     0.00001215    21.49490075
    4   ->    10     0.00001088    19.61781010
    3   ->    12     0.00000603    25.02675571
    5   ->    10     0.00000403    19.10852119
    2   ->    11     0.00000267    25.94248345
    2   ->    12     0.00000210    29.12259150
    3   ->    10     0.00000142    20.61585460
    3   ->     9     0.00000137    19.40680687
    4   ->    12     0.00000119    24.02871121
    2   ->     9     0.00000086    23.50264266
    6   ->    10     0.00000078    17.08399964
    1   ->    10     0.00000035    29.10600391
    4   ->    11     0.00000024    20.84860316
    5   ->     8     0.00000015    11.18136539
    1   ->    11     0.00000012    30.33679697
    5   ->    11     0.00000011    20.33931425
    6   ->    11     0.00000006    18.31479270
    2   ->    10     0.00000003    24.71169039
    5   ->    12     0.00000002    23.51942231
    1   ->     9     0.00000001    27.89695618

  Energy       6     9.8324924321E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999980     9.81173643
    6   ->     8     0.00043643     9.15684384
    4   ->     8     0.00040726    11.69065430
    5   ->     9     0.00015867    17.89947346
    5   ->    11     0.00010430    20.33931425
    3   ->     9     0.00007059    19.40680687
    2   ->     9     0.00005952    23.50264266
    3   ->    10     0.00005096    20.61585460
    4   ->    10     0.00004282    19.61781010
    4   ->     9     0.00002837    18.40876237
    2   ->    10     0.00002292    24.71169039
    2   ->     8     0.00001519    16.78453458
    4   ->    12     0.00001281    24.02871121
    1   ->     8     0.00001279    21.17884810
    1   ->    12     0.00001238    33.51690502
    6   ->     9     0.00001024    15.87495191
    2   ->    11     0.00001010    25.94248345
    3   ->    11     0.00000880    21.84664766
    3   ->     7     0.00000797     5.71590064
    2   ->    12     0.00000740    29.12259150
    3   ->     8     0.00000690    12.68869880
    1   ->    10     0.00000575    29.10600391
    6   ->     7     0.00000372     2.18404568
    1   ->     9     0.00000287    27.89695618
    6   ->    11     0.00000286    18.31479270
    6   ->    12     0.00000238    21.49490075
    3   ->    12     0.00000178    25.02675571
    1   ->    11     0.00000161    30.33679697
    4   ->     7     0.00000134     4.71785614
    5   ->     7     0.00000066     4.20856724
    4   ->    11     0.00000046    20.84860316
    1   ->     7     0.00000036    14.20604995
    5   ->     8     0.00000015    11.18136539
