
  Energy       1     3.1658338912E+00 eV  S
    3   ->    12     0.00000146    36.55837039
    1   ->    10     0.00000090    32.27695970
    5   ->    11     0.00000001    22.90326227

  Energy       7     1.7181388610E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99742674    16.72174071
    4   ->     8     0.05853382    18.82270139
    1   ->     7     0.03018744    17.33227880
    5   ->     9     0.02762064    19.92345035
    2   ->     8     0.00430791    22.34635706
    5   ->     8     0.00254266    17.63781872
    6   ->    10     0.00230477    17.85303782
    3   ->     8     0.00170167    19.39064516
    4   ->    10     0.00163934    22.23963013
    6   ->     8     0.00140113    14.43610909
    3   ->     9     0.00072235    21.67627679
    2   ->    10     0.00058248    25.76328579
    4   ->     9     0.00050829    21.10833302
    5   ->    10     0.00046859    21.05474745
    3   ->    10     0.00036555    22.80757389
    2   ->    11     0.00029241    27.61180061
    1   ->     8     0.00021943    28.86003097
    2   ->     7     0.00007385    10.81860489
    3   ->    11     0.00006713    24.65608871
    5   ->    11     0.00005426    22.90326227
    2   ->     9     0.00003629    24.63198869
    4   ->     7     0.00003448     7.29494922
    1   ->    10     0.00002593    32.27695970
    5   ->    12     0.00001796    34.80554394
    1   ->    12     0.00001308    46.02775619
    4   ->    12     0.00001181    35.99042662
    6   ->    12     0.00001088    31.60383431
    4   ->    11     0.00000857    24.08814494
    1   ->    11     0.00000719    34.12547452
    5   ->     7     0.00000490     6.11006655
    3   ->    12     0.00000141    36.55837039
    6   ->    11     0.00000062    19.70155264
    3   ->     7     0.00000037     7.86289299
    1   ->     9     0.00000015    31.14566259
    6   ->     7     0.00000003     2.90835691
    2   ->    12     0.00000000    39.51408228

  Energy       8     1.7368174711E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99977017    17.33227880
    6   ->     9     0.02053439    16.72174071
    4   ->     8     0.00579524    18.82270139
    6   ->    10     0.00149133    17.85303782
    5   ->     9     0.00120492    19.92345035
    3   ->    11     0.00058258    24.65608871
    6   ->    11     0.00041904    19.70155264
    2   ->    10     0.00030676    25.76328579
    5   ->     8     0.00021484    17.63781872
    3   ->    10     0.00011269    22.80757389
    5   ->    10     0.00008798    21.05474745
    1   ->     8     0.00006644    28.86003097
    3   ->     8     0.00004815    19.39064516
    1   ->    10     0.00004540    32.27695970
    4   ->    10     0.00003439    22.23963013
    3   ->     9     0.00001753    21.67627679
    2   ->     9     0.00001585    24.63198869
    5   ->    11     0.00001584    22.90326227
    4   ->    11     0.00001087    24.08814494
    6   ->     8     0.00001085    14.43610909
    4   ->     7     0.00000593     7.29494922
    3   ->    12     0.00000549    36.55837039
    2   ->     7     0.00000509    10.81860489
    1   ->     9     0.00000403    31.14566259
    2   ->     8     0.00000310    22.34635706
    3   ->     7     0.00000209     7.86289299
    2   ->    11     0.00000166    27.61180061
    1   ->    11     0.00000103    34.12547452
    4   ->    12     0.00000096    35.99042662
    4   ->     9     0.00000065    21.10833302
    5   ->     7     0.00000028     6.11006655
    2   ->    12     0.00000019    39.51408228
    5   ->    12     0.00000012    34.80554394
    6   ->    12     0.00000002    31.60383431
    6   ->     7     0.00000000     2.90835691
    1   ->    12     0.00000000    46.02775619

