
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      2.908       0.0093958        6   ->     7  
       2      6.110       0.1120471        5   ->     7  
       3      7.295       0.0159997        4   ->     7  
       4      7.863       0.0702206        3   ->     7  
       5     10.819       0.0075526        2   ->     7  
       6     14.436       0.3105888        6   ->     8  
       7     16.722       0.2673995        6   ->     9  
       8     17.332       0.0156383        1   ->     7  
       9     17.638       0.0242045        5   ->     8  
      10     17.853       0.0065281        6   ->    10  
      11     18.823       0.2621334        4   ->     8  
      12     19.391       0.0384759        3   ->     8  
      13     19.702       0.0352262        6   ->    11  
      14     19.923       0.2755671        5   ->     9  
      15     21.055       0.0192613        5   ->    10  
      16     21.108       0.3054707        4   ->     9  
      17     21.676       0.0152503        3   ->     9  
      18     22.240       0.0787916        4   ->    10  
      19     22.346       0.1094997        2   ->     8  
      20     22.808       0.0871172        3   ->    10  
      21     22.903       0.0097412        5   ->    11  
      22     24.088       0.0035175        4   ->    11  
      23     24.632       0.0809950        2   ->     9  
      24     24.656       0.4388546        3   ->    11  
      25     25.763       0.2882663        2   ->    10  
      26     27.612       0.1291216        2   ->    11  
      27     28.860       0.1413017        1   ->     8  
      28     31.146       0.0150719        1   ->     9  
      29     31.604       0.0121275        6   ->    12  
      30     32.277       0.1656194        1   ->    10  
      31     34.125       0.2413941        1   ->    11  
      32     34.806       0.0218802        5   ->    12  
      33     35.990       0.6203365        4   ->    12  
      34     36.558       0.0289694        3   ->    12  
      35     39.514       0.3649187        2   ->    12  
      36     46.028       1.4372328        1   ->    12  

