
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      2.622        0.02303521         6   ->     7        0.991       1.962      S
      3.762        0.00854824         5   ->     7        1.000       3.693      S
      4.417        0.04844383         4   ->     7        0.999       4.058      S
      5.159        0.00076709         3   ->     7        1.000       5.127      S
      8.566        0.03201361         6   ->     8        0.996       8.322      S
      9.505        0.00341152         2   ->     7        1.000       9.470      S
     10.059        0.00080940         5   ->     8        1.000      10.052      S
     11.490        0.00152904         3   ->     8        1.000      11.487      S
