
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      1.962       0.0629955        6   ->     7  
       2      3.693       0.0089121        5   ->     7  
       3      4.058       0.0493661        4   ->     7  
       4      5.127       0.0005021        3   ->     7  
       5      8.322       0.0924748        6   ->     8  
       6      9.470       0.0031376        2   ->     7  
       7     10.052       0.0030574        5   ->     8  
       8     10.417       0.4672391        4   ->     8  
       9     11.487       0.0015871        3   ->     8  
      10     13.590       0.0008483        1   ->     7  
      11     15.830       0.0366315        2   ->     8  
      12     16.490       0.0099286        6   ->     9  
      13     17.872       0.0036424        6   ->    10  
      14     18.114       0.0184762        6   ->    11  
      15     18.220       0.0977007        5   ->     9  
      16     18.586       0.1788003        4   ->     9  
      17     19.602       0.3432018        5   ->    10  
      18     19.655       0.1426721        3   ->     9  
      19     19.844       0.2432904        5   ->    11  
      20     19.950       0.2655115        1   ->     8  
      21     19.968       0.0317485        4   ->    10  
      22     20.210       0.0300815        4   ->    11  
      23     21.037       0.1678539        3   ->    10  
      24     21.279       0.0944716        3   ->    11  
      25     22.792       0.0169846        6   ->    12  
      26     23.998       0.0709559        2   ->     9  
      27     24.522       0.1862429        5   ->    12  
      28     24.888       0.0915959        4   ->    12  
      29     25.380       0.2628381        2   ->    10  
      30     25.622       0.3687168        2   ->    11  
      31     25.957       0.3373558        3   ->    12  
      32     28.118       0.3424932        1   ->     9  
      33     29.500       0.0410362        1   ->    10  
      34     29.742       0.0502714        1   ->    11  
      35     30.300       0.0762993        2   ->    12  
      36     34.420       0.2330305        1   ->    12  

