
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      4.315       0.0124069        6   ->     7  
       2      5.626       0.1492405        5   ->     7  
       3      7.709       0.0688032        4   ->     7  
       4      8.454       0.0011477        3   ->     7  
       5     11.185       0.0045631        2   ->     7  
       6     13.205       0.2818759        6   ->     8  
       7     14.516       0.0044473        5   ->     8  
       8     16.599       0.2821983        4   ->     8  
       9     17.343       0.0792275        3   ->     8  
      10     17.770       0.0005814        1   ->     7  
      11     18.858       0.2488838        6   ->     9  
      12     19.447       0.1142031        6   ->    10  
      13     20.074       0.0143009        2   ->     8  
      14     20.169       0.0373784        5   ->     9  
      15     20.758       0.0145423        5   ->    10  
      16     21.368       0.1771975        6   ->    11  
      17     22.252       0.2215741        4   ->     9  
      18     22.680       0.0042166        5   ->    11  
      19     22.841       0.0342100        4   ->    10  
      20     22.996       0.1213398        3   ->     9  
      21     23.586       0.0547368        3   ->    10  
      22     24.762       0.0173922        4   ->    11  
      23     25.507       0.3516275        3   ->    11  
      24     25.727       0.1747240        2   ->     9  
      25     26.317       0.3509634        2   ->    10  
      26     26.660       0.1819948        1   ->     8  
      27     28.238       0.0807673        2   ->    11  
      28     31.489       0.0115672        6   ->    12  
      29     32.313       0.0532148        1   ->     9  
      30     32.800       0.1083013        5   ->    12  
      31     32.902       0.1102811        1   ->    10  
      32     34.823       0.3422169        1   ->    11  
      33     34.883       0.6097955        4   ->    12  
      34     35.628       0.0414715        3   ->    12  
      35     38.359       0.3809060        2   ->    12  
      36     44.944       1.2362736        1   ->    12  

