
  Energy       1     4.2177112990E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.99946758     4.15336731
    6   ->     7     0.03252883     3.49357640
    4   ->     7     0.00244445     5.72913491
    5   ->    10     0.00043107    19.74677554
    4   ->     8     0.00027990    18.09600332
    4   ->     9     0.00024742    18.76817700
    2   ->    11     0.00018021    27.55521292
    5   ->    12     0.00017045    24.17058432
    3   ->    11     0.00012520    24.12204300
    5   ->    11     0.00012008    21.67597806
    3   ->    10     0.00011429    22.19284047
    1   ->     9     0.00009700    28.48155857
    2   ->    10     0.00008332    25.62601040
    6   ->     8     0.00006104    15.86044481
    5   ->     9     0.00005810    17.19240940
    1   ->     8     0.00005019    27.80938489
    5   ->     8     0.00004035    16.52023572
    4   ->    11     0.00003585    23.25174566
    3   ->    12     0.00003429    26.61664926
    4   ->    10     0.00002947    21.32254314
    2   ->     9     0.00002436    23.07164426
    2   ->     8     0.00001697    22.39947058
    1   ->    12     0.00001572    35.45973349
    3   ->     7     0.00001007     6.59943225
    3   ->     9     0.00000966    19.63847433
    6   ->    10     0.00000521    19.08698463
    6   ->    12     0.00000482    23.51079341
    2   ->    12     0.00000356    30.04981918
    6   ->     9     0.00000306    16.53261849
    6   ->    11     0.00000266    21.01618715
    1   ->    11     0.00000197    32.96512723
    1   ->    10     0.00000194    31.03592471
    4   ->    12     0.00000180    25.74635192
    3   ->     8     0.00000148    18.96630065
    2   ->     7     0.00000127    10.03260217
    1   ->     7     0.00000110    15.44251648

  Energy       2     4.4698902709E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.97994519     3.49357640
    4   ->     7     0.19167828     5.72913491
    5   ->     7     0.05229241     4.15336731
    4   ->     8     0.01416304    18.09600332
    1   ->     8     0.00399135    27.80938489
    6   ->     8     0.00352965    15.86044481
    2   ->     8     0.00150698    22.39947058
    1   ->    12     0.00059759    35.45973349
    6   ->    12     0.00056207    23.51079341
    4   ->    12     0.00050840    25.74635192
    3   ->    10     0.00028894    22.19284047
    2   ->     7     0.00016325    10.03260217
    3   ->    11     0.00016077    24.12204300
    6   ->    10     0.00014351    19.08698463
    4   ->    10     0.00009797    21.32254314
    4   ->    11     0.00007660    23.25174566
    1   ->     7     0.00006716    15.44251648
    3   ->     9     0.00006208    19.63847433
    4   ->     9     0.00005945    18.76817700
    6   ->    11     0.00004881    21.01618715
    2   ->    10     0.00004514    25.62601040
    5   ->     9     0.00004283    17.19240940
    5   ->    11     0.00004046    21.67597806
    1   ->    10     0.00002134    31.03592471
    5   ->     8     0.00001786    16.52023572
    2   ->    12     0.00001491    30.04981918
    1   ->    11     0.00000415    32.96512723
    2   ->    11     0.00000269    27.55521292
    3   ->     8     0.00000252    18.96630065
    5   ->    12     0.00000237    24.17058432
    3   ->    12     0.00000211    26.61664926
    3   ->     7     0.00000143     6.59943225
    6   ->     9     0.00000078    16.53261849
    2   ->     9     0.00000029    23.07164426
    1   ->     9     0.00000015    28.48155857
    5   ->    10     0.00000002    19.74677554

  Energy       3     6.1626324993E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.99759693     5.72913491
    6   ->     7     0.06809710     3.49357640
    4   ->     8     0.01180404    18.09600332
    1   ->     8     0.00331191    27.80938489
    6   ->     8     0.00318624    15.86044481
    2   ->     8     0.00126684    22.39947058
    4   ->    12     0.00057937    25.74635192
    5   ->     7     0.00043528     4.15336731
    6   ->    12     0.00042983    23.51079341
    5   ->     9     0.00037045    17.19240940
    1   ->    12     0.00035037    35.45973349
    4   ->    10     0.00022385    21.32254314
    6   ->    10     0.00013967    19.08698463
    5   ->    11     0.00010624    21.67597806
    2   ->     7     0.00009391    10.03260217
    4   ->    11     0.00008854    23.25174566
    3   ->    10     0.00007580    22.19284047
    5   ->    10     0.00006714    19.74677554
    3   ->    11     0.00006152    24.12204300
    6   ->    11     0.00004898    21.01618715
    3   ->     9     0.00004151    19.63847433
    1   ->     7     0.00003268    15.44251648
    5   ->     8     0.00001663    16.52023572
    2   ->    12     0.00001251    30.04981918
    2   ->     9     0.00000902    23.07164426
    1   ->    10     0.00000860    31.03592471
    4   ->     9     0.00000679    18.76817700
    2   ->    10     0.00000568    25.62601040
    1   ->     9     0.00000551    28.48155857
    1   ->    11     0.00000230    32.96512723
    3   ->     8     0.00000158    18.96630065
    2   ->    11     0.00000148    27.55521292
    3   ->     7     0.00000131     6.59943225
    5   ->    12     0.00000019    24.17058432
    3   ->    12     0.00000003    26.61664926
    6   ->     9     0.00000000    16.53261849

  Energy       4     6.6277700644E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.99999999     6.59943225
    3   ->    12     0.00008734    26.61664926
    5   ->    10     0.00008407    19.74677554
    2   ->     9     0.00007503    23.07164426
    5   ->    11     0.00003792    21.67597806
    4   ->    10     0.00002528    21.32254314
    4   ->    11     0.00002419    23.25174566
    1   ->     9     0.00002311    28.48155857
    3   ->     8     0.00001428    18.96630065
    1   ->    10     0.00001158    31.03592471
    1   ->    11     0.00001007    32.96512723
    5   ->    12     0.00001005    24.17058432
    4   ->     9     0.00000860    18.76817700
    6   ->     9     0.00000775    16.53261849
    5   ->     7     0.00000395     4.15336731
    5   ->     9     0.00000347    17.19240940
    3   ->     9     0.00000346    19.63847433
    2   ->    11     0.00000273    27.55521292
    6   ->    10     0.00000169    19.08698463
    4   ->     7     0.00000104     5.72913491
    2   ->     8     0.00000060    22.39947058
    5   ->     8     0.00000047    16.52023572
    3   ->    11     0.00000045    24.12204300
    3   ->    10     0.00000031    22.19284047
    2   ->    12     0.00000031    30.04981918
    2   ->     7     0.00000010    10.03260217
    1   ->     8     0.00000009    27.80938489
    4   ->    12     0.00000006    25.74635192
    6   ->     8     0.00000003    15.86044481
    6   ->    12     0.00000002    23.51079341
    4   ->     8     0.00000002    18.09600332
    2   ->    10     0.00000001    25.62601040
    6   ->    11     0.00000001    21.01618715
    1   ->    12     0.00000001    35.45973349
    6   ->     7     0.00000000     3.49357640
    1   ->     7     0.00000000    15.44251648

  Energy       5     1.0069769281E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999991    10.03260217
    3   ->     9     0.00031632    19.63847433
    5   ->    11     0.00017650    21.67597806
    5   ->    10     0.00013470    19.74677554
    4   ->    10     0.00008241    21.32254314
    4   ->     8     0.00006317    18.09600332
    2   ->    12     0.00006077    30.04981918
    2   ->    10     0.00004980    25.62601040
    4   ->    11     0.00004002    23.25174566
    6   ->     8     0.00003819    15.86044481
    1   ->     8     0.00002644    27.80938489
    6   ->     7     0.00002479     3.49357640
    4   ->    12     0.00001828    25.74635192
    2   ->    11     0.00001773    27.55521292
    1   ->    10     0.00001767    31.03592471
    1   ->    11     0.00001322    32.96512723
    1   ->    12     0.00001041    35.45973349
    5   ->     9     0.00000994    17.19240940
    4   ->     7     0.00000958     5.72913491
    4   ->     9     0.00000581    18.76817700
    2   ->     9     0.00000515    23.07164426
    3   ->    11     0.00000333    24.12204300
    3   ->     8     0.00000301    18.96630065
    6   ->    10     0.00000162    19.08698463
    5   ->    12     0.00000153    24.17058432
    3   ->    10     0.00000120    22.19284047
    2   ->     8     0.00000119    22.39947058
    6   ->    12     0.00000088    23.51079341
    1   ->     7     0.00000074    15.44251648
    3   ->    12     0.00000072    26.61664926
    5   ->     8     0.00000036    16.52023572
    5   ->     7     0.00000024     4.15336731
    6   ->     9     0.00000009    16.53261849
    6   ->    11     0.00000004    21.01618715
    3   ->     7     0.00000003     6.59943225
    1   ->     9     0.00000001    28.48155857

  Energy       6     1.5455193829E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999935    15.44251648
    6   ->     8     0.00084943    15.86044481
    5   ->     9     0.00060727    17.19240940
    4   ->     8     0.00034769    18.09600332
    3   ->     9     0.00028876    19.63847433
    3   ->    10     0.00004525    22.19284047
    1   ->    12     0.00002843    35.45973349
    3   ->    11     0.00002711    24.12204300
    5   ->    10     0.00001827    19.74677554
    2   ->     8     0.00001658    22.39947058
    4   ->    12     0.00001571    25.74635192
    2   ->    12     0.00001176    30.04981918
    6   ->    12     0.00001092    23.51079341
    5   ->     8     0.00001053    16.52023572
    6   ->     9     0.00000787    16.53261849
    2   ->    11     0.00000521    27.55521292
    2   ->    10     0.00000503    25.62601040
    5   ->    11     0.00000290    21.67597806
    4   ->    11     0.00000279    23.25174566
    4   ->    10     0.00000261    21.32254314
    1   ->     8     0.00000178    27.80938489
    3   ->     8     0.00000166    18.96630065
    1   ->    11     0.00000136    32.96512723
    6   ->     7     0.00000118     3.49357640
    4   ->     9     0.00000071    18.76817700
    1   ->    10     0.00000060    31.03592471
    5   ->    12     0.00000047    24.17058432
    2   ->     7     0.00000037    10.03260217
    4   ->     7     0.00000019     5.72913491
    6   ->    11     0.00000015    21.01618715
    6   ->    10     0.00000006    19.08698463
    3   ->    12     0.00000005    26.61664926
    2   ->     9     0.00000001    23.07164426
