
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      3.494       0.1103278        6   ->     7  
       2      4.153       0.0099533        5   ->     7  
       3      5.729       0.0504083        4   ->     7  
       4      6.599       0.0001209        3   ->     7  
       5     10.033       0.0036215        2   ->     7  
       6     15.443       0.0008137        1   ->     7  
       7     15.860       0.0819832        6   ->     8  
       8     16.520       0.0247896        5   ->     8  
       9     16.533       0.0041937        6   ->     9  
      10     17.192       0.1269852        5   ->     9  
      11     18.096       0.3975015        4   ->     8  
      12     18.768       0.2176464        4   ->     9  
      13     18.966       0.0073553        3   ->     8  
      14     19.087       0.0115740        6   ->    10  
      15     19.638       0.1459695        3   ->     9  
      16     19.747       0.2693071        5   ->    10  
      17     21.016       0.0128310        6   ->    11  
      18     21.323       0.0713470        4   ->    10  
      19     21.676       0.1942370        5   ->    11  
      20     22.193       0.1988943        3   ->    10  
      21     22.399       0.0969273        2   ->     8  
      22     23.072       0.0068957        2   ->     9  
      23     23.252       0.0733182        4   ->    11  
      24     23.511       0.0299011        6   ->    12  
      25     24.122       0.1578684        3   ->    11  
      26     24.171       0.3258852        5   ->    12  
      27     25.626       0.2401589        2   ->    10  
      28     25.746       0.2468631        4   ->    12  
      29     26.617       0.2075275        3   ->    12  
      30     27.555       0.4002871        2   ->    11  
      31     27.809       0.6627800        1   ->     8  
      32     28.482       0.3589537        1   ->     9  
      33     30.050       0.1457131        2   ->    12  
      34     31.036       0.0485705        1   ->    10  
      35     32.965       0.0346360        1   ->    11  
      36     35.460       0.1047396        1   ->    12  

