
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      5.172        0.00183074         6   ->     7        1.000       5.149      S
      7.449        0.17360752         5   ->     7        0.989       5.964      S
      8.029        0.05136383         4   ->     7        0.997       7.947      S
      9.046        0.00121711         3   ->     7        1.000       9.042      S
     11.691        0.00009576         2   ->     7        1.000      11.686      S
     14.918        0.23515805         6   ->     8        0.915      14.248      S
     15.144        0.15399312         5   ->     8        0.938      15.063      S
     17.081        0.00961963         4   ->     8        0.903      17.046      S
