
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      2.294       0.0699362        6   ->     7  
       2      3.793       0.0180540        5   ->     7  
       3      4.557       0.0462042        4   ->     7  
       4      5.476       0.0013191        3   ->     7  
       5      9.551       0.0033689        2   ->     7  
       6     10.108       0.0853454        6   ->     8  
       7     11.607       0.0008716        5   ->     8  
       8     12.371       0.4884133        4   ->     8  
       9     13.291       0.0052256        3   ->     8  
      10     14.084       0.0009641        1   ->     7  
      11     15.918       0.0204359        6   ->     9  
      12     17.362       0.0328407        6   ->    10  
      13     17.365       0.0458996        2   ->     8  
      14     17.417       0.1269504        5   ->     9  
      15     18.181       0.1672801        4   ->     9  
      16     18.335       0.0010757        6   ->    11  
      17     18.861       0.2478035        5   ->    10  
      18     19.101       0.1478214        3   ->     9  
      19     19.625       0.0435475        4   ->    10  
      20     19.834       0.2965512        5   ->    11  
      21     20.545       0.1297312        3   ->    10  
      22     20.598       0.0651630        4   ->    11  
      23     21.518       0.0891788        3   ->    11  
      24     21.898       0.3588343        1   ->     8  
      25     21.989       0.0206116        6   ->    12  
      26     23.175       0.0799131        2   ->     9  
      27     23.487       0.1608840        5   ->    12  
      28     24.252       0.1101072        4   ->    12  
      29     24.619       0.2209702        2   ->    10  
      30     25.171       0.3519478        3   ->    12  
      31     25.592       0.3645763        2   ->    11  
      32     27.709       0.2949389        1   ->     9  
      33     29.153       0.1184897        1   ->    10  
      34     29.246       0.0916868        2   ->    12  
      35     30.126       0.0122786        1   ->    11  
      36     33.779       0.1901673        1   ->    12  

