
  Energy       1     2.6539001811E+00 eV  S
    5   ->    11     0.00000445    22.57973818
    1   ->     7     0.00000430    16.05004526
    3   ->     9     0.00000041    20.72000089

  Energy       7     1.6077296195E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999955    16.05004526
    4   ->     8     0.00075217    18.08644157
    3   ->     9     0.00034131    20.72000089
    5   ->     8     0.00023010    16.89500912
    3   ->     8     0.00020522    18.45468562
    6   ->     9     0.00018832    16.28409630
    3   ->    11     0.00016320    24.13941467
    3   ->    10     0.00014261    22.10931628
    6   ->    10     0.00011265    17.67341169
    2   ->     9     0.00009118    24.10493916
    4   ->     9     0.00007251    20.35175684
    5   ->    10     0.00006217    20.54963978
    6   ->    11     0.00006067    19.70351008
    3   ->    12     0.00004410    28.28828849
    4   ->    10     0.00003965    21.74107223
    2   ->     8     0.00003910    21.83962389
    2   ->    10     0.00003176    25.49425455
    1   ->     9     0.00002776    30.06562690
    1   ->     8     0.00002549    27.80031163
    1   ->    10     0.00002152    31.45494230
    5   ->    11     0.00001503    22.57973818
    1   ->    12     0.00001262    37.63391451
    5   ->    12     0.00000810    26.72861200
    4   ->    11     0.00000581    23.77117062
    2   ->     7     0.00000534    10.08935752
    6   ->     8     0.00000470    14.01878102
    2   ->    11     0.00000157    27.52435294
    3   ->     7     0.00000155     6.70441925
    6   ->    12     0.00000101    23.85238390
    4   ->     7     0.00000050     6.33617520
    2   ->    12     0.00000034    31.67322677
    4   ->    12     0.00000027    27.92004444
    5   ->     9     0.00000026    19.16032439
    6   ->     7     0.00000021     2.26851466
    5   ->     7     0.00000004     5.14474275
    1   ->    11     0.00000002    33.48504069

  Energy       8     1.6518718336E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99931358    16.28409630
    5   ->     8     0.03261791    16.89500912
    6   ->    10     0.01205058    17.67341169
    4   ->     8     0.00785723    18.08644157
    5   ->     9     0.00776518    19.16032439
    3   ->     8     0.00408948    18.45468562
    4   ->     9     0.00394064    20.35175684
    6   ->     8     0.00181498    14.01878102
    5   ->    10     0.00134411    20.54963978
    2   ->     8     0.00130913    21.83962389
    3   ->    10     0.00096853    22.10931628
    2   ->     9     0.00067322    24.10493916
    4   ->    11     0.00060469    23.77117062
    2   ->    11     0.00031683    27.52435294
    4   ->    12     0.00024697    27.92004444
    1   ->    12     0.00021803    37.63391451
    4   ->    10     0.00020458    21.74107223
    1   ->     8     0.00018900    27.80031163
    3   ->     9     0.00014924    20.72000089
    6   ->    12     0.00014079    23.85238390
    3   ->    11     0.00010536    24.13941467
    1   ->     7     0.00008400    16.05004526
    6   ->    11     0.00006955    19.70351008
    2   ->    10     0.00006090    25.49425455
    5   ->     7     0.00005435     5.14474275
    1   ->     9     0.00004027    30.06562690
    2   ->     7     0.00003571    10.08935752
    4   ->     7     0.00003479     6.33617520
    5   ->    12     0.00002294    26.72861200
    5   ->    11     0.00002045    22.57973818
    3   ->     7     0.00000299     6.70441925
    2   ->    12     0.00000283    31.67322677
    1   ->    11     0.00000280    33.48504069
    6   ->     7     0.00000139     2.26851466
    3   ->    12     0.00000063    28.28828849
    1   ->    10     0.00000017    31.45494230

