
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      2.025       0.0385833        6   ->     7  
       2      4.399       0.0405318        5   ->     7  
       3      5.134       0.0367418        4   ->     7  
       4      5.724       0.0193814        3   ->     7  
       5      9.667       0.0036757        2   ->     7  
       6     12.169       0.0147630        6   ->     8  
       7     14.543       0.0523691        5   ->     8  
       8     14.642       0.0036312        1   ->     7  
       9     15.278       0.5203765        4   ->     8  
      10     15.868       0.0297339        3   ->     8  
      11     15.909       0.1224303        6   ->     9  
      12     16.823       0.0827280        6   ->    10  
      13     17.418       0.0200033        6   ->    11  
      14     18.283       0.0722256        5   ->     9  
      15     19.018       0.2017093        4   ->     9  
      16     19.197       0.2791087        5   ->    10  
      17     19.608       0.1079629        3   ->     9  
      18     19.792       0.2699503        5   ->    11  
      19     19.811       0.0523521        2   ->     8  
      20     19.932       0.0716561        4   ->    10  
      21     20.522       0.0532908        3   ->    10  
      22     20.527       0.0502012        4   ->    11  
      23     21.117       0.0881046        3   ->    11  
      24     21.201       0.0263842        6   ->    12  
      25     23.550       0.1058143        2   ->     9  
      26     23.575       0.0542559        5   ->    12  
      27     24.310       0.1320120        4   ->    12  
      28     24.465       0.1677088        2   ->    10  
      29     24.786       0.4358270        1   ->     8  
      30     24.900       0.4204068        3   ->    12  
      31     25.059       0.3147941        2   ->    11  
      32     28.526       0.3367629        1   ->     9  
      33     28.843       0.1664398        2   ->    12  
      34     29.440       0.1693568        1   ->    10  
      35     30.035       0.0442746        1   ->    11  
      36     33.818       0.1146585        1   ->    12  

