
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      4.693       0.0085607        6   ->     7  
       2      5.822       0.1768462        5   ->     7  
       3      7.844       0.0423880        4   ->     7  
       4      8.769       0.0004944        3   ->     7  
       5     11.447       0.0015398        2   ->     7  
       6     13.399       0.3071963        6   ->     8  
       7     14.528       0.0016574        5   ->     8  
       8     16.549       0.2883784        4   ->     8  
       9     17.475       0.0530529        3   ->     8  
      10     17.951       0.0001781        1   ->     7  
      11     18.027       0.3658564        6   ->     9  
      12     19.156       0.0319417        5   ->     9  
      13     19.822       0.0462041        6   ->    10  
      14     20.153       0.0243739        2   ->     8  
      15     20.826       0.1267284        6   ->    11  
      16     20.951       0.0006417        5   ->    10  
      17     21.177       0.3033235        4   ->     9  
      18     21.955       0.0011878        5   ->    11  
      19     22.103       0.0704601        3   ->     9  
      20     22.973       0.0057460        4   ->    10  
      21     23.898       0.1032793        3   ->    10  
      22     23.976       0.0101390        4   ->    11  
      23     24.781       0.1256651        2   ->     9  
      24     24.902       0.4044997        3   ->    11  
      25     26.576       0.3424393        2   ->    10  
      26     26.657       0.1674271        1   ->     8  
      27     27.580       0.0788827        2   ->    11  
      28     29.610       0.0007521        6   ->    12  
      29     30.739       0.0487359        5   ->    12  
      30     31.285       0.0121622        1   ->     9  
      31     32.761       0.5830246        4   ->    12  
      32     33.080       0.1812063        1   ->    10  
      33     33.686       0.0534294        3   ->    12  
      34     34.084       0.3120503        1   ->    11  
      35     36.364       0.4085956        2   ->    12  
      36     42.868       1.1396995        1   ->    12  

