
  Energy       1     4.7570836216E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.99999825     4.69342590
    5   ->     7     0.00156387     5.82249882
    6   ->     9     0.00081718    18.02707617
    4   ->     8     0.00059897    16.54935476
    2   ->     8     0.00012384    20.15292261
    2   ->    10     0.00006809    26.57637373
    3   ->     9     0.00005599    22.10286426
    3   ->    11     0.00004362    24.90186723
    6   ->    11     0.00004076    20.82607915
    1   ->     8     0.00003756    26.65694595
    4   ->    10     0.00001531    22.97280588
    6   ->    10     0.00001284    19.82240659
    2   ->    11     0.00001033    27.58004629
    6   ->     8     0.00000819    13.39895547
    5   ->     9     0.00000773    19.15614910
    4   ->     7     0.00000643     7.84382519
    3   ->     7     0.00000488     8.76921398
    4   ->    12     0.00000448    32.76081582
    1   ->    12     0.00000427    42.86840701
    1   ->    10     0.00000357    33.08039707
    5   ->     8     0.00000312    14.52802839
    3   ->    12     0.00000303    33.68620462
    3   ->    10     0.00000159    23.89819467
    4   ->     9     0.00000126    21.17747546
    2   ->     9     0.00000103    24.78104332
    2   ->     7     0.00000102    11.44739304
    2   ->    12     0.00000081    36.36438368
    1   ->     9     0.00000060    31.28506665
    6   ->    12     0.00000048    29.61041653
    5   ->    11     0.00000046    21.95515207
    5   ->    12     0.00000038    30.73948946
    1   ->    11     0.00000033    34.08406963
    1   ->     7     0.00000024    17.95141638
    5   ->    10     0.00000011    20.95147952
    3   ->     8     0.00000004    17.47474355
    4   ->    11     0.00000001    23.97647844

  Energy       2     7.0465504335E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.96555025     5.82249882
    4   ->     7     0.26012971     7.84382519
    1   ->    12     0.00415225    42.86840701
    4   ->    12     0.00397464    32.76081582
    6   ->     8     0.00259041    13.39895547
    2   ->    12     0.00132369    36.36438368
    5   ->     9     0.00094346    19.15614910
    6   ->     7     0.00092559     4.69342590
    3   ->    10     0.00076672    23.89819467
    3   ->     8     0.00061068    17.47474355
    4   ->     9     0.00053887    21.17747546
    5   ->    12     0.00044925    30.73948946
    3   ->     7     0.00036918     8.76921398
    4   ->    11     0.00036206    23.97647844
    2   ->     7     0.00036131    11.44739304
    2   ->    11     0.00025944    27.58004629
    1   ->     9     0.00017069    31.28506665
    1   ->    11     0.00013364    34.08406963
    6   ->    10     0.00010228    19.82240659
    2   ->     9     0.00010041    24.78104332
    3   ->    11     0.00008150    24.90186723
    1   ->     7     0.00006475    17.95141638
    2   ->    10     0.00002000    26.57637373
    4   ->    10     0.00001960    22.97280588
    6   ->     9     0.00001788    18.02707617
    6   ->    11     0.00001628    20.82607915
    5   ->    10     0.00001483    20.95147952
    5   ->    11     0.00000670    21.95515207
    1   ->    10     0.00000376    33.08039707
    6   ->    12     0.00000077    29.61041653
    3   ->     9     0.00000070    22.10286426
    5   ->     8     0.00000064    14.52802839
    4   ->     8     0.00000053    16.54935476
    3   ->    12     0.00000026    33.68620462
    1   ->     8     0.00000005    26.65694595
    2   ->     8     0.00000001    20.15292261

  Energy       3     8.1861821203E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.98971004     7.84382519
    5   ->     7     0.14279311     5.82249882
    6   ->     8     0.00791761    13.39895547
    1   ->    12     0.00280264    42.86840701
    4   ->    12     0.00260055    32.76081582
    3   ->     7     0.00170151     8.76921398
    4   ->     9     0.00142457    21.17747546
    2   ->    12     0.00093300    36.36438368
    5   ->     9     0.00075954    19.15614910
    3   ->    10     0.00046397    23.89819467
    5   ->    12     0.00030481    30.73948946
    4   ->    11     0.00021242    23.97647844
    2   ->    11     0.00020918    27.58004629
    3   ->     8     0.00019108    17.47474355
    6   ->     7     0.00018051     4.69342590
    1   ->    11     0.00009488    34.08406963
    2   ->     7     0.00009174    11.44739304
    1   ->     9     0.00005736    31.28506665
    6   ->     9     0.00005090    18.02707617
    3   ->    11     0.00004373    24.90186723
    1   ->     7     0.00003285    17.95141638
    2   ->    10     0.00002760    26.57637373
    2   ->     9     0.00001365    24.78104332
    5   ->    10     0.00000770    20.95147952
    5   ->    11     0.00000593    21.95515207
    4   ->    10     0.00000441    22.97280588
    5   ->     8     0.00000298    14.52802839
    1   ->    10     0.00000275    33.08039707
    6   ->    11     0.00000229    20.82607915
    4   ->     8     0.00000228    16.54935476
    3   ->     9     0.00000150    22.10286426
    6   ->    10     0.00000063    19.82240659
    2   ->     8     0.00000060    20.15292261
    1   ->     8     0.00000033    26.65694595
    3   ->    12     0.00000032    33.68620462
    6   ->    12     0.00000024    29.61041653

  Energy       4     8.7830948459E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.99999967     8.76921398
    4   ->     7     0.00063232     7.84382519
    5   ->     7     0.00049602     5.82249882
    3   ->    11     0.00005487    24.90186723
    2   ->     8     0.00004385    20.15292261
    6   ->     9     0.00004211    18.02707617
    6   ->     8     0.00003476    13.39895547
    4   ->    10     0.00002027    22.97280588
    6   ->    11     0.00001839    20.82607915
    4   ->    12     0.00001751    32.76081582
    1   ->    12     0.00001531    42.86840701
    3   ->    10     0.00001387    23.89819467
    1   ->    10     0.00001039    33.08039707
    2   ->    10     0.00001038    26.57637373
    1   ->    11     0.00000659    34.08406963
    5   ->     9     0.00000655    19.15614910
    2   ->    12     0.00000634    36.36438368
    2   ->     7     0.00000628    11.44739304
    3   ->     8     0.00000387    17.47474355
    1   ->     8     0.00000379    26.65694595
    6   ->     7     0.00000347     4.69342590
    4   ->     9     0.00000329    21.17747546
    4   ->     8     0.00000311    16.54935476
    3   ->    12     0.00000200    33.68620462
    5   ->    12     0.00000168    30.73948946
    6   ->    12     0.00000122    29.61041653
    2   ->    11     0.00000066    27.58004629
    5   ->     8     0.00000049    14.52802839
    1   ->     9     0.00000047    31.28506665
    2   ->     9     0.00000044    24.78104332
    4   ->    11     0.00000033    23.97647844
    3   ->     9     0.00000021    22.10286426
    6   ->    10     0.00000017    19.82240659
    1   ->     7     0.00000009    17.95141638
    5   ->    10     0.00000007    20.95147952
    5   ->    11     0.00000001    21.95515207

  Energy       5     1.1474352907E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999927    11.44739304
    6   ->     8     0.00114045    13.39895547
    3   ->     8     0.00030742    17.47474355
    6   ->    10     0.00015111    19.82240659
    5   ->     7     0.00012821     5.82249882
    4   ->     9     0.00011508    21.17747546
    2   ->     9     0.00006401    24.78104332
    4   ->    12     0.00003732    32.76081582
    1   ->    11     0.00002455    34.08406963
    2   ->    11     0.00002249    27.58004629
    6   ->    11     0.00001552    20.82607915
    3   ->    10     0.00001547    23.89819467
    1   ->    12     0.00001430    42.86840701
    1   ->     9     0.00001144    31.28506665
    2   ->    12     0.00001102    36.36438368
    4   ->     7     0.00000650     7.84382519
    3   ->    11     0.00000592    24.90186723
    5   ->     8     0.00000481    14.52802839
    5   ->     9     0.00000400    19.15614910
    2   ->    10     0.00000339    26.57637373
    5   ->    12     0.00000265    30.73948946
    4   ->    11     0.00000264    23.97647844
    3   ->     7     0.00000242     8.76921398
    6   ->     9     0.00000198    18.02707617
    4   ->     8     0.00000137    16.54935476
    1   ->    10     0.00000128    33.08039707
    5   ->    10     0.00000079    20.95147952
    6   ->     7     0.00000061     4.69342590
    2   ->     8     0.00000034    20.15292261
    1   ->     7     0.00000031    17.95141638
    3   ->     9     0.00000022    22.10286426
    6   ->    12     0.00000012    29.61041653
    5   ->    11     0.00000009    21.95515207
    3   ->    12     0.00000007    33.68620462
    4   ->    10     0.00000003    22.97280588
    1   ->     8     0.00000001    26.65694595

  Energy       6     1.4196415020E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.99944641    13.39895547
    5   ->     8     0.02863131    14.52802839
    4   ->     9     0.01603993    21.17747546
    2   ->     9     0.00365300    24.78104332
    6   ->    10     0.00273171    19.82240659
    3   ->     8     0.00186512    17.47474355
    5   ->     7     0.00112287     5.82249882
    5   ->     9     0.00111131    19.15614910
    4   ->     7     0.00103635     7.84382519
    2   ->     7     0.00076762    11.44739304
    1   ->    12     0.00071875    42.86840701
    4   ->     8     0.00058942    16.54935476
    4   ->    12     0.00054955    32.76081582
    2   ->    12     0.00035127    36.36438368
    6   ->    11     0.00024603    20.82607915
    2   ->    11     0.00015694    27.58004629
    5   ->    12     0.00008454    30.73948946
    1   ->     9     0.00008441    31.28506665
    1   ->    11     0.00005511    34.08406963
    2   ->     8     0.00004598    20.15292261
    6   ->     9     0.00003786    18.02707617
    4   ->    10     0.00002261    22.97280588
    1   ->     7     0.00001968    17.95141638
    3   ->     9     0.00001284    22.10286426
    3   ->    11     0.00001185    24.90186723
    5   ->    11     0.00001148    21.95515207
    1   ->    10     0.00001042    33.08039707
    1   ->     8     0.00000776    26.65694595
    2   ->    10     0.00000649    26.57637373
    6   ->     7     0.00000323     4.69342590
    3   ->     7     0.00000236     8.76921398
    5   ->    10     0.00000128    20.95147952
    3   ->    10     0.00000106    23.89819467
