
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      4.523        0.00791076         6   ->     7        1.000       4.388      S
      7.283        0.09408858         5   ->     7        0.975       6.203      S
      8.394        0.09800084         4   ->     7        0.991       8.091      S
      8.922        0.04657600         3   ->     7        0.999       8.826      S
     11.602        0.00344500         2   ->     7        1.000      11.567      S
     13.992        0.42753714         6   ->     8        0.999      13.274      S
     15.220        0.07516710         5   ->     8        1.000      15.089      S
     17.422        0.20641741         4   ->     8        0.999      16.977      S
